安吴四种,an'wu'si'zhong
白黑论,bai'hei'lun
白虎通,bai'hu'tong
白虎通义,bai'hu'tong'yi
白鹿洞书院讲义,bai'lu'dong'shu'yuan'jiang'yi
白马论,bai'ma'lun
白沙集,bai'sha'ji
白沙子全集,bai'sha'zi'quan'ji
白心,bai'xin
白虚通德论,bai'xu'tong'de'lun
柏斋集,bai'zhai'ji
报国录,bao'guo'lu
抱朴子,bao'pu'zi
报应问,bao'ying'wen
北溪字义,bei'xi'zi'yi
比丘尼传,bi'qiu'ni'chuan
碧岩录,bi'yan'lu
辩道论,bian'dao'lun
变法通义,bian'fa'tong'yi
辩惑编,bian'huo'bian
辨命论,bian'ming'lun
便桥集,bian'qiao'ji
辩证法唯物论入门,bian'zheng'fa'wei'wu'lun'ru'men
辩正论,bian'zheng'lun
辩证唯物主义历史唯物主义,bian'zheng'wei'wu'zhu'yi'li'shi'wei'wu'zhu'yi
柏格森的哲学方法,bo'ge'sen'de'zhe'xue'fang'fa
驳康有为论革命书,bo'kang'you'wei'lun'ge'ming'shu
卜论,bo'lun
般若无知论,bo're'wu'zhi'lun
伯牙琴,bo'ya'qin
不二斋文选,bu'er'zhai'wen'xuan
不朽,bu'xiu
不用舌论,bu'yong'she'lun
不真空论,bu'zhen'kong'lun
菜根谭,cai'gen'tan
才性论,cai'xing'lun
才性与玄理,cai'xing'yu'xuan'li
蔡元培选集,cai'yuan'pei'xuan'ji
参同契,can'tong'qi
藏书,cang'shu
草木子,cao'mu'zi
察今,cha'jin
阐告子,chan'gao'zi
禅源诸诠集都序,chan'yuan'zhu'quan'ji'dou'xu
长短经,chang'duan'jing
长短要术,chang'duan'yao'shu
长兴学记,chang'xing'xue'ji
昌言,chang'yan
朝话,chao'hua
晨报副刊,chen'bao'fu'kan
谶记,chen'ji
陈确集,chen'que'ji
谶书,chen'shu
称,cheng
成唯识论,cheng'wei'shi'lun
成唯识论述记,cheng'wei'shi'lun'shu'ji
诚意伯文集,cheng'yi'bo'wen'ji
诚斋易传,cheng'zhai'yi'chuan
侈乐,chi'le
充分世界化与全盘西化,chong'fen'shi'jie'hua'yu'quan'pan'xi'hua
冲虚真经,chong'xu'zhen'jing
冲虚至德真经,chong'xu'zhi'de'zhen'jing
崇有论,chong'you'lun
畴人传,chou'ren'chuan
筹洋刍议,chou'yang'chu'yi
出三藏记集,chu'san'zang'ji'ji
初谭集,chu'tan'ji
初学集,chu'xue'ji
传灯录,chuan'deng'lu
船山全书,chuan'shan'quan'shu
船山遗书,chuan'shan'yi'shu
传习录,chuan'xi'lu
春秋笔削大义微言考,chun'qiu'bi'xue'da'yi'wei'yan'kao
春秋传,chun'qiu'chuan
春秋董氏学,chun'qiu'dong'shi'xue
春秋繁露,chun'qiu'fan'lu
春秋公羊传,chun'qiu'gong'yang'chuan
春秋公羊解诂,chun'qiu'gong'yang'jie'gu
春秋穀梁传,chun'qiu'gu'liang'chuan
春秋外传,chun'qiu'wai'zhuan
春秋正辞,chun'qiu'zheng'ci
春秋尊王发微,chun'qiu'zun'wang'fa'wei
春秋左氏传,chun'qiu'zuo'shi'zhuan
春秋左传诂,chun'qiu'zuo'zhuan'gu
慈湖遗书,ci'hu'yi'shu
刺孟,ci'meng
从光维俗议,cong'guang'wei'su'yi
徂徕集,cu'lai'ji
爨桐集,cuan'tong'ji
崔东壁遗书,cui'dong'bi'yi'shu
答曹舍人,da'cao'she'ren
大乘起信论,da'cheng'qi'xin'lun
大乘玄论,da'cheng'xuan'lun
大乘止观法门,da'cheng'zhi'guan'fa'men
大乐,da'le
大取,da'qu
大人先生传,da'ren'xian'sheng'chuan
大唐西域记,da'tang'xi'yu'ji
大唐西域求法高僧传,da'tang'xi'yu'qiu'fa'gao'seng'chuan
大同书,da'tong'shu
达性论,da'xing'lun
大学,da'xue
大学辨,da'xue'bian
大学辨业,da'xue'bian'ye
大学古本,da'xue'gu'ben
大学问,da'xue'wen
大学衍义,da'xue'yan'yi
大易择言,da'yi'ze'yan
大藏经,da'zang'jing
答张君劢及梁任公,da'zhang'jun'mai'ji'liang'ren'gong
大众哲学,da'zhong'zhe'xue
达庄论,da'zhuang'lun
大宗师,da'zong'shi
戴东原的哲学,dai'dong'yuan'de'zhe'xue
澹园集,dan'yuan'ji
当代中国哲学,dang'dai'zhong'guo'zhe'xue
道德的理性主义,dao'de'de'li'xing'zhu'yi
道德经,dao'de'jing
道德论,dao'de'lun
道德说,dao'de'shuo
道德哲学,dao'de'zhe'xue
道德自我之建立,dao'de'zi'wo'zhi'jian'li
菿汉昌言,dao'han'chang'yan
菿汉微言,dao'han'wei'yan
道论,dao'lun
道原,dao'yuan
道藏辑要,dao'zang'ji'yao
德意志社会革命家列传,de'yi'zhi'she'hui'ge'ming'jia'lie'zhuan
德意志社会革命家小传,de'yi'zhi'she'hui'ge'ming'jia'xiao'zhuan
德育鉴,de'yu'jian
抵抗力,di'kang'li
地理与文明之关系,di'li'yu'wen'ming'zhi'guan'xi
雕菰楼易学,diao'gu'lou'yi'xue
雕菰楼易学三书,diao'gu'lou'yi'xue'san'shu
定庵全集,ding'an'quan'ji
定分,ding'fen
东发日钞,dong'fa'ri'chao
东方文化与世界文化,dong'fang'wen'hua'yu'shi'jie'wen'hua
东方杂志,dong'fang'za'zhi
东廓集,dong'kuo'ji
东莱集,dong'lai'ji
东莱左氏博议,dong'lai'zuo'shi'bo'yi
洞灵真经,dong'ling'zhen'jing
东塾读书记,dong'shu'du'shu'ji
东西均,dong'xi'jun
东西民族之根本差异,dong'xi'min'zu'zhi'gen'ben'cha'yi
东西文化及其哲学,dong'xi'wen'hua'ji'qi'zhe'xue
东西文明根本之异点,dong'xi'wen'ming'gen'ben'zhi'yi'dian
董子,dong'zi
杜国庠文集,du'guo'xiang'wen'ji
读经示要,du'jing'shi'yao
读书录,du'shu'lu
读四书大全说,du'si'shu'da'quan'shuo
读通鉴论,du'tong'jian'lun
杜威论中国思想,du'wei'lun'zhong'guo'si'xiang
杜威之伦理学,du'wei'zhi'lun'li'xue
独秀文存,du'xiu'wen'cun
多研究些问题少谈些主义,duo'yan'jiu'xie'wen'ti'shao'tan'xie'zhu'yi
噩梦,e'meng
二程全书,er'cheng'quan'shu
二谛义,er'di'yi
二林居集,er'lin'ju'ji
二曲集,er'qu'ji
二十年来之中国哲学思潮,er'shi'nian'lai'zhi'zhong'guo'zhe'xue'si'chao
法鲍篇,fa'bao'pian
法华玄义,fa'hua'xuan'yi
法性自然论,fa'xing'zi'ran'lun
法言,fa'yan
法苑珠林,fa'yuan'zhu'lin
反对本本主义,fan'dui'ben'ben'zhu'yi
氾论训,fan'lun'xun
放达为非道论,fang'da'wei'fei'dao'lun
非攻,fei'gong
非国语,fei'guo'yu
非命,fei'ming
非儒,fei'ru
非十二子,fei'shi'er'zi
非唯,fei'wei
焚书,fen'shu
封建论,feng'jian'lun
冯友兰思想的批判,feng'you'lan'si'xiang'de'pi'pan
佛典泛论,fo'dian'fan'lun
佛法非宗教非哲学而为今时所需要,fo'fa'fei'zong'jiao'fei'zhe'xue'er'wei'jin'shi'suo'xu'yao
佛家名相通释,fo'jia'ming'xiang'tong'shi
佛教心理学浅测,fo'jiao'xin'li'xue'qian'ce
佛经,fo'jing
佛性与般若,fo'xing'yu'bo're
佛学大辞典,fo'xue'da'ci'dian
佛祖统纪,fo'zu'tong'ji
傅鹑觚集,fu'chun'gu'ji
鵩鸟赋,fu'niao'fu
浮山文集前编,fu'shan'wen'ji'qian'bian
复社记略,fu'she'ji'lue
复性书,fu'xing'shu
复性书院讲录,fu'xing'shu'yuan'jiang'lu
傅子,fu'zi
甘泉集,gan'quan'ji
甘石星经,gan'shi'xing'jing
告国民党的同志并告全国国民,gao'guo'min'dang'de'tong'zhi'bing'gao'quan'guo'guo'min
高僧传,gao'seng'chuan
高识传,gao'shi'chuan
告子,gao'zi
革命军,ge'ming'jun
革命哲学,ge'ming'zhe'xue
艮斋浪语录,gen'zhai'lang'yu'lu
更法,geng'fa
更生论,geng'sheng'lun
公孟,gong'meng
公孙龙子,gong'sun'long'zi
公孙龙子刑名发微,gong'sun'long'zi'xing'ming'fa'wei
公言,gong'yan
公羊传,gong'yang'chuan
公羊春秋,gong'yang'chun'qiu
公冶长,gong'ye'chang
龚自珍全集,gong'zi'zhen'quan'ji
穀梁传,gu'liang'chuan
穀梁春秋,gu'liang'chun'qiu
顾亭林诗文集,gu'ting'lin'shi'wen'ji
古微堂集,gu'wei'tang'ji
古文龙虎经,gu'wen'long'hu'jing
古文尚书,gu'wen'shang'shu
瞽言,gu'yan
古尊宿语录,gu'zun'su'yu'lu
观念论不可吸收吗,guan'nian'lun'bu'ke'xi'shou'ma
观物内篇,guan'wu'nei'pian
关尹子,guan'yin'zi
关于正确处理人民内部矛盾的问题,guan'yu'zheng'que'chu'li'ren'min'nei'bu'mao'dun'de'wen'ti
管子,guan'zi
广弘明集,guang'hong'ming'ji
广近思录,guang'jin'si'lu
广阳杂记,guang'yang'za'ji
归藏,gui'cang
鬼谷子,gui'gu'zi
龟山集,gui'shan'ji
贵生,gui'sheng
归心篇,gui'xin'pian
贵义,gui'yi
国策,guo'ce
国朝汉学师承记,guo'chao'han'xue'shi'cheng'ji
国朝宋学渊源记,guo'chao'song'xue'yuan'yuan'ji
国朝学案小识,guo'chao'xue'an'xiao'shi
国粹学报,guo'cui'xue'bao
国故论衡,guo'gu'lun'heng
国家主义答客难,guo'jia'zhu'yi'da'ke'nan
国家主义释疑,guo'jia'zhu'yi'shi'yi
国家主义与共产主义之分歧点,guo'jia'zhu'yi'yu'gong'chan'zhu'yi'zhi'fen'qi'dian
国家主义之哲学基础,guo'jia'zhu'yi'zhi'zhe'xue'ji'chu
国民革命与中国国民党,guo'min'ge'ming'yu'zhong'guo'guo'min'dang
过秦论,guo'qin'lun
国史大纲,guo'shi'da'gang
国语,guo'yu
海国图志,hai'guo'tu'zhi
韩昌黎集,han'chang'li'ji
韩非子,han'fei'zi
汉儒通义,han'ru'tong'yi
汉上易传,han'shang'yi'chuan
韩诗外传,han'shi'wai'zhuan
汉唐佛教思想论集,han'tang'fo'jiao'si'xiang'lun'ji
汉魏西晋南北朝佛教史,han'wei'xi'jin'nan'bei'chao'fo'jiao'shi
汉学商兑,han'xue'shang'dui
何伯斋集,he'bo'zhai'ji
河东先生集,he'dong'xian'sheng'ji
鹖冠子,he'guan'zi
和靖集,he'jing'ji
河南程氏遗书,he'nan'cheng'shi'yi'shu
鹤山全集,he'shan'quan'ji
河图,he'tu
何谓唯心论,he'wei'wei'xin'lun
何心隐集,he'xin'yin'ji
覈性赋,he'xing'fu
黑格尔,hei'ge'er
黑格尔的论理学,hei'ge'er'de'lun'li'xue
黑格尔理则学简述,hei'ge'er'li'ze'xue'jian'shu
横浦文集,heng'pu'wen'ji
横浦心传,heng'pu'xin'chuan
横渠理气辩,heng'qu'li'qi'bian
衡书,heng'shu
弘道书,hong'dao'shu
洪范,hong'fan
洪范传,hong'fan'chuan
洪范皇极,hong'fan'huang'ji
洪范五行传,hong'fan'wu'xing'chuan
弘明集,hong'ming'ji
胡适批判,hu'shi'pi'pan
胡适文存,hu'shi'wen'cun
