安全标识符,an'quan'biao'zhi'fu
安全套接层,an'quan'tao'jie'ceng
百万个像素秒,bai'wan'ge'xiang'su'miao
板上集成缓存,ban'shang'ji'cheng'huan'cun
半透明效果,ban'tou'ming'xiao'guo
帮助程序,bang'zhu'cheng'xu
保存文件,bao'cun'wen'jian
薄膜封装,bao'mo'feng'zhuang
薄膜晶体管,bao'mo'jing'ti'guan
北桥芯片,bei'qiao'xin'pian
本地连接,ben'di'lian'jie
边带寻址,bian'dai'xun'zhi
编辑,bian'ji
编辑程序,bian'ji'cheng'xu
编辑文件,bian'ji'wen'jian
边缘抗锯齿失真,bian'yuan'kang'ju'chi'shi'zhen
标准,biao'zhun
标准模板库,biao'zhun'mu'ban'ku
并行图像设置,bing'xing'tu'xiang'she'zhi
并行纹理传输,bing'xing'wen'li'chuan'shu
并行指令代码,bing'xing'zhi'ling'dai'ma
不间断电源,bu'jian'duan'dian'yuan
测试程序,ce'shi'cheng'xu
长波形可移动输入红外线,chang'bo'xing'ke'yi'dong'shu'ru'hong'wai'xian
超标量体系结构,chao'biao'liang'ti'xi'jie'gou
超长指令字,chao'chang'zhi'ling'zi
超级链接,chao'ji'lian'jie
超级南桥芯片,chao'ji'nan'qiao'xin'pian
超文本,chao'wen'ben
超文本标记语言,chao'wen'ben'biao'ji'yu'yan
超文本标识语言,chao'wen'ben'biao'zhi'yu'yan
超文本传输协议,chao'wen'ben'chuan'shu'xie'yi
超文本传送协议,chao'wen'ben'chuan'song'xie'yi
程序出错,cheng'xu'chu'cuo
程序有误,cheng'xu'you'wu
处理器序列号,chu'li'qi'xu'lie'hao
传输控制协议,chuan'shu'kong'zhi'xie'yi
垂直空白间隙,chui'zhi'kong'bai'jian'xi
垂直扫描频率,chui'zhi'sao'miao'pin'lv
磁场感应器,ci'chang'gan'ying'qi
磁盘,ci'pan
磁盘唤醒,ci'pan'huan'xing
存储空间不足,cun'chu'kong'jian'bu'zu
打开编辑器,da'kai'bian'ji'qi
打开菜单,da'kai'cai'dan
打开程序,da'kai'cheng'xu
打开对话框,da'kai'dui'hua'kuang
打开右键菜单,da'kai'you'jian'cai'dan
大型纹理,da'xing'wen'li
单边连接器,dan'bian'lian'jie'qi
单击,dan'ji
单色设备,dan'se'she'bei
单一指令多数据流扩展,dan'yi'zhi'ling'duo'shu'ju'liu'kuo'zhan
单指令多数据流,dan'zhi'ling'duo'shu'ju'liu
低电压差动信号,di'dian'ya'cha'dong'xin'hao
低电压光圈阴极管,di'dian'ya'guang'quan'yin'ji'guan
地址产成单元,di'zhi'chan'cheng'dan'yuan
地址解析协议,di'zhi'jie'xi'xie'yi
点采样技术,dian'cai'yang'ji'shu
电磁干扰,dian'ci'gan'rao
点到点协议,dian'dao'dian'xie'yi
点对点通信协议,dian'dui'dian'tong'xin'xie'yi
点型纹理混和,dian'xing'wen'li'hun'he
电压识别认证,dian'ya'shi'bie'ren'zheng
电压调整模块,dian'ya'tiao'zheng'mo'kuai
电源自检程序,dian'yuan'zi'jian'cheng'xu
电子束落区,dian'zi'shu'luo'qu
动态补偿,dong'tai'bu'chang
动态聚焦,dong'tai'ju'jiao
动态可扩展分辨率,dong'tai'ke'kuo'zhan'fen'bian'lv
动态模糊,dong'tai'mo'hu
动态平面描影,dong'tai'ping'mian'miao'ying
动态数据交换,dong'tai'shu'ju'jiao'huan
动态四极镜,dong'tai'si'ji'jing
动态主机配置协议,dong'tai'zhu'ji'pei'zhi'xie'yi
抖动,dou'dong
对称式多重处理架构,dui'chen'shi'duo'chong'chu'li'jia'gou
多重处理器规范,duo'chong'chu'li'qi'gui'fan
多重处理器架构,duo'chong'chu'li'qi'jia'gou
多重分辨率组合,duo'chong'fen'bian'lv'zu'he
多重境深,duo'chong'jing'shen
多重散光聚焦系统,duo'chong'san'guang'ju'jiao'xi'tong
多重纹理,duo'chong'wen'li
多重主控,duo'chong'zhu'kong
多媒体单元,duo'mei'ti'dan'yuan
多媒体扩展指令集,duo'mei'ti'kuo'zhan'zhi'ling'ji
二氧氟化硅,er'yang'fu'hua'gui
发生器,fa'sheng'qi
返回上一级,fan'hui'shang'yi'ji
返回上一页,fan'hui'shang'yi'ye
反射贴图,fan'she'tie'tu
翻译旁视缓冲器,fan'yi'pang'shi'huan'chong'qi
反转双缓存,fan'zhuan'shuang'huan'cun
反转芯片针脚栅格阵列,fan'zhuan'xin'pian'zhen'jiao'shan'ge'zhen'lie
访问控制列表,fang'wen'kong'zhi'lie'biao
方向性光源,fang'xiang'xing'guang'yuan
非连续反余弦变换,fei'lian'xu'fan'yu'xian'bian'huan
废弃,fei'qi
非英特尔,fei'ying'te'er
分支处理单元,fen'zhi'chu'li'dan'yuan
分支预测,fen'zhi'yu'ce
分支预测表,fen'zhi'yu'ce'biao
浮点操作秒,fu'dian'cao'zuo'miao
浮点乘,fu'dian'cheng
浮点除,fu'dian'chu
浮点加,fu'dian'jia
浮点减,fu'dian'jian
浮点运算单元,fu'dian'yun'suan'dan'yuan
服务质量,fu'wu'zhi'liang
复杂三角形计数,fu'za'san'jiao'xing'ji'shu
复杂指令集计算机,fu'za'zhi'ling'ji'ji'suan'ji
高级双重内嵌式内存模块,gao'ji'shuang'chong'nei'qian'shi'nei'cun'mo'kuai
高洛德描影,gao'luo'de'miao'ying
