巴塞尔协定,ba'sai'er'xie'ding
补偿贷款,bu'chang'dai'kuan
补充贷款,bu'chong'dai'kuan
布雷顿森林体系,bu'lei'dun'sen'lin'ti'xi
长期资本,chang'qi'zi'ben
储备货币,chu'bei'huo'bi
储备集中计划,chu'bei'ji'zhong'ji'hua
储备头寸,chu'bei'tou'cun
储备项目,chu'bei'xiang'mu
出超,chu'chao
出口信贷,chu'kou'xin'dai
出口信贷保险制度,chu'kou'xin'dai'bao'xian'zhi'du
错误与遗漏,cuo'wu'yu'yi'lou
单独浮动,dan'du'fu'dong
单方转移,dan'fang'zhuan'yi
单一汇率制,dan'yi'hui'lv'zhi
地点套汇,di'dian'tao'hui
电汇汇率,dian'hui'hui'lv
掉期,diao'qi
短期资本,duan'qi'zi'ben
多边汇率,duo'bian'hui'lv
多头寸,duo'tou'cun
法定贬值,fa'ding'bian'zhi
法定升值,fa'ding'sheng'zhi
法郎区,fa'lang'qu
非贸易外汇,fei'mao'yi'wai'hui
分配的特别提款权,fen'pei'de'te'bie'ti'kuan'quan
浮动汇率制,fu'dong'hui'lv'zhi
复汇率制,fu'hui'lv'zhi
干预货币,gan'yu'huo'bi
购买力平价说,gou'mai'li'ping'jia'shuo
固定汇率制,gu'ding'hui'lv'zhi
挂钩浮动,gua'gou'fu'dong
官方储备,guan'fang'chu'bei
官方汇率,guan'fang'hui'lv
关键货币,guan'jian'huo'bi
管理浮动,guan'li'fu'dong
管制的双边结算制度,guan'zhi'de'shuang'bian'jie'suan'zhi'du
国际储备,guo'ji'chu'bei
国际汇兑,guo'ji'hui'dui
国际货币,guo'ji'huo'bi
国际货币体系改革及有关问题委员会,guo'ji'huo'bi'ti'xi'gai'ge'ji'you'guan'wen'ti'wei'yuan'hui
国际货币制度,guo'ji'huo'bi'zhi'du
国际借贷,guo'ji'jie'dai
国际借贷说,guo'ji'jie'dai'shuo
国际结算,guo'ji'jie'suan
国际结算制度,guo'ji'jie'suan'zhi'du
国际金本位制度,guo'ji'jin'ben'wei'zhi'du
国际金融,guo'ji'jin'rong
国际清偿能力,guo'ji'qing'chang'neng'li
国际清算同盟计划,guo'ji'qing'suan'tong'meng'ji'hua
