暗室逢灯,an'shi'feng'deng
败将求和,bai'jiang'qiu'he
败将求活,bai'jiang'qiu'huo
百无一是,bai'wu'yi'shi
半笑半嗔,ban'xiao'ban'chen
宝刀藏鞘,bao'dao'cang'qiao
饱暖思淫,bao'nuan'si'yin
宝相庄严,bao'xiang'zhuang'yan
背后挚肘,bei'hou'zhi'zhou
背山面水,bei'shan'mian'shui
本小利薄,ben'xiao'li'bo
本小利微,ben'xiao'li'wei
薄衣轻衫,bo'yi'qing'shan
不明所以,bu'ming'suo'yi
才枯文涩,cai'ku'wen'se
藏富于民,cang'fu'yu'min
藏垢遮污,cang'gou'zhe'wu
藏奸养逆,cang'jian'yang'ni
藏污遮垢,cang'wu'zhe'gou
柴米夫妻,chai'mi'fu'qi
长身暴起,chang'shen'bao'qi
逞妍斗艳,cheng'yan'dou'yan
春捂秋冻,chun'wu'qiu'dong
慈不掌兵,ci'bu'zhang'bing
刺刀见红,ci'dao'jian'hong
寸利不让,cun'li'bu'rang
寸土必较,cun'tu'bi'jiao
戴玉披银,dai'yu'pi'yin
单挑独斗,dan'tiao'du'dou
滴翠流香,di'cui'liu'xiang
东挡西杀,dong'dang'xi'sha
肚明心知,du'ming'xin'zhi
断缆开舵,duan'lan'kai'duo
饿殍遍地,e'piao'bian'di
罚不责众,fa'bu'ze'zhong
法眼如炬,fa'yan'ru'ju
翻身做主,fan'shen'zuo'zhu
放乱收死,fang'luan'shou'si
奋舸商海,fen'ge'shang'hai
丰俭由人,feng'jian'you'ren
丰俭自便,feng'jian'zi'bian
逢强不弱,feng'qiang'bu'ruo
蜂腰蚁臀,feng'yao'yi'tun
富贵则淫,fu'gui'ze'yin
父债子偿,fu'zhai'zi'chang
父债子还,fu'zhai'zi'huan
肝胆照人,gan'dan'zhao'ren
甘死如饴,gan'si'ru'yi
隔代教育,ge'dai'jiao'yu
攻不可破,gong'bu'ke'po
诡形异态,gui'xing'yi'tai
豪门似海,hao'men'si'hai
豪气干云,hao'qi'gan'yun
横财就手,heng'cai'jiu'shou
横遮竖拦,heng'zhe'shu'lan
红袖当垆,hong'xiu'dang'lu
侯门似海,hou'men'si'hai
虎皮羊质,hu'pi'yang'zhi
互通声气,hu'tong'sheng'qi
划界而治,hua'jie'er'zhi
划界为疆,hua'jie'wei'jiang
荒烟蔓草,huang'yan'man'cao
悔之莫及,hui'zhi'mo'ji
急怒欲狂,ji'nu'yu'kuang
疾语如风,ji'yu'ru'feng
假痴不癫,jia'chi'bu'dian
假戏成真,jia'xi'cheng'zhen
见机而行,jian'ji'er'xing
见利弃义,jian'li'qi'yi
见钱眼红,jian'qian'yan'hong
见钱眼热,jian'qian'yan're
见色起意,jian'se'qi'yi
见信如面,jian'xin'ru'mian
戒急用忍,jie'ji'yong'ren
嗟贫叹苦,jie'pin'tan'ku
竭思枯想,jie'si'ku'xiang
金钗岁月,jin'chai'sui'yue
境由心生,jing'you'xin'sheng
境由心造,jing'you'xin'zao
举翅欲飞,ju'chi'yu'fei
举目入画,ju'mu'ru'hua
举世无俦,ju'shi'wu'chou
君无戏言,jun'wu'xi'yan
扛鼎之作,kang'ding'zhi'zuo
客随主便,ke'sui'zhu'bian
宽打窄用,kuan'da'zhai'yong
狂咬乱抓,kuang'yao'luan'zhua
狂抓乱咬,kuang'zhua'luan'yao
溃不成阵,kui'bu'cheng'zhen
滥情乱性,lan'qing'luan'xing
老蚌生珠,lao'bang'sheng'zhu
劳神费思,lao'shen'fei'si
老妪能解,lao'yu'neng'jie
乐善不倦,le'shan'bu'juan
冷心冷面,leng'xin'leng'mian
力破我执,li'po'wo'zhi
立桅扬帆,li'wei'yang'fan
鲤鱼打挺,li'yu'da'ting
丽姿秀色,li'zi'xiu'se
连打带气,lian'da'dai'qi
连恨带气,lian'hen'dai'qi
连哄带劝,lian'hong'dai'quan
连气带恨,lian'qi'dai'hen
连劝带哄,lian'quan'dai'hong
恋物成癖,lian'wu'cheng'pi
鸾凤和鸣,luan'feng'he'ming
掠尽风光,lue'jin'feng'guang
卖功邀赏,mai'gong'yao'shang
名至实归,ming'zhi'shi'gui
木秀于林,mu'xiu'yu'lin
拈弓搭箭,nian'gong'da'jian
年少业伟,nian'shao'ye'wei
怒火攻心,nu'huo'gong'xin
抛妻别子,pao'qi'bie'zi
剖蚌见珠,pou'bang'jian'zhu
恰逢其会,qia'feng'qi'hui
恰逢其机,qia'feng'qi'ji
前堵后绊,qian'du'hou'ban
前堵后追,qian'du'hou'zhui
千佛一面,qian'fo'yi'mian
前腐后继,qian'fu'hou'ji
前无去路,qian'wu'qu'lu
强盗逻辑,qiang'dao'luo'ji
强人剪径,qiang'ren'jian'jing
亲力亲为,qin'li'qin'wei
琴瑟和鸣,qin'se'he'ming
情淡爱驰,qing'dan'ai'chi
清风两袖,qing'feng'liang'xiu
情急欲泪,qing'ji'yu'lei
情钟意笃,qing'zhong'yi'du
穷家富路,qiong'jia'fu'lu
去留两便,qu'liu'liang'bian
人贵有恒,ren'gui'you'heng
人贵有志,ren'gui'you'zhi
人急投亲,ren'ji'tou'qin
人禁我行,ren'jin'wo'hang
人弃我拾,ren'qi'wo'shi
日久情深,ri'jiu'qing'shen
乳波臀浪,ru'bo'tun'lang
搔首卖俏,sao'shou'mai'qiao
搔首弄姿,sao'shou'nong'zi
色授魂予,se'shou'hun'yu
色艺双绝,se'yi'shuang'jue
扇翅欲飞,shan'chi'yu'fei
山停岳峙,shan'ting'yue'zhi
上慈下孝,shang'ci'xia'xiao
神安则寐,shen'an'ze'mei
实不相瞒,shi'bu'xiang'man
势单力孤,shi'dan'li'gu
失道寡助,shi'dao'gua'zhu
嗜痂成癖,shi'jia'cheng'pi
十里相送,shi'li'xiang'song
拾人唾余,shi'ren'tuo'yu
世态物情,shi'tai'wu'qing
手格猛兽,shou'ge'meng'shou
殊无二致,shu'wu'er'zhi
率性任情,shuai'xing'ren'qing
双飞双宿,shuang'fei'shuang'su
