硙牛封两目,ai'niu'feng'liang'mu
薄俸等涓毫,bao'feng'deng'juan'hao
薄俸可资家,bao'feng'ke'zi'jia
薄俸未及亲,bao'feng'wei'ji'qin
薄解灯前舞,bao'jie'deng'qian'wu
薄切紫鳞烹水葵,bao'qie'zi'lin'peng'shui'kui
薄人而上抟,bao'ren'er'shang'tuan
薄食不饥渴,bao'shi'bu'ji'ke
薄食当斋戒,bao'shi'dang'zhai'jie
薄晚新晴骑马出,bao'wan'xin'qing'qi'ma'chu
薄晚支颐坐,bao'wan'zhi'yi'zuo
薄有文章传子弟,bao'you'wen'zhang'chuan'zi'di
屏除默默念,bing'chu'mo'mo'nian
屏除身外物,bing'chu'shen'wai'wu
屏除俗事尽,bing'chu'su'shi'jin
屏除无俗物,bing'chu'wu'su'wu
病根牢固去应难,bing'gen'lao'gu'qu'ying'nan
病更恋班行,bing'geng'lian'ban'xing
病共乐天相伴住,bing'gong'le'tian'xiang'ban'zhu
病骸浑似木,bing'hai'hun'si'mu
病后多于未病时,bing'hou'duo'yu'wei'bing'shi
病后寒食,bing'hou'han'shi
病后能吟否,bing'hou'neng'yin'fou
病后喜过刘家,bing'hou'xi'guo'liu'jia
病魂黯然销,bing'hun'an'ran'xiao
病即掩门眠,bing'ji'yan'men'mian
病即药窗眠尽日,bing'ji'yao'chuang'mian'jin'ri
病假联绵日渐深,bing'jia'lian'mian'ri'jian'shen
病假十五日,bing'jia'shi'wu'ri
病减旧容辉,bing'jian'jiu'rong'hui
病将老齐至,bing'jiang'lao'qi'zhi
病觉肢体虚,bing'jue'zhi'ti'xu
病看妻检药,bing'kan'qi'jian'yao
病客有心情,bing'ke'you'xin'qing
病口厌杯盘,bing'kou'yan'bei'pan
病来才十日,bing'lai'cai'shi'ri
病来城里诸亲故,bing'lai'cheng'li'zhu'qin'gu
病来从断酒,bing'lai'cong'duan'jiu
病来道士教调气,bing'lai'dao'shi'jiao'tiao'qi
病来肺渴觉茶香,bing'lai'fei'ke'jue'cha'xiang
病来虽饮不多欢,bing'lai'sui'yin'bu'duo'huan
病来唯著杖扶身,bing'lai'wei'zhu'zhang'fu'shen
病来心静一无思,bing'lai'xin'jing'yi'wu'si
病来须鬓转苍浪,bing'lai'xu'bin'zhuan'cang'lang
病来知少客,bing'lai'zhi'shao'ke
病力先衰不待年,bing'li'xian'shuai'bu'dai'nian
病免后喜除宾客,bing'mian'hou'xi'chu'bin'ke
病眠夜少梦,bing'mian'ye'shao'meng
病木斧斤遗,bing'mu'fu'jin'yi
病难施郡政,bing'nan'shi'jun'zheng
病抛官职易,bing'pao'guan'zhi'yi
病起,bing'qi
病气,bing'qi
病妻亲为我裁缝,bing'qi'qin'wei'wo'cai'feng
病惬官曹静,bing'qie'guan'cao'jing
病去老迎来,bing'qu'lao'ying'lai
病容非旧日,bing'rong'fei'jiu'ri
病容衰惨澹,bing'rong'shuai'can'dan
病入新正,bing'ru'xin'zheng
病僧皆引起,bing'seng'jie'yin'qi
病上篮舆相送来,bing'shang'lan'yu'xiang'song'lai
病身不许依年老,bing'shen'bu'xu'yi'nian'lao
病身初谒青宫日,bing'shen'chu'ye'qing'gong'ri
病身佛说将何喻,bing'shen'fo'shuo'jiang'he'yu
病身无所用,bing'shen'wu'suo'yong
病身知几时,bing'shen'zhi'ji'shi
病瘦形如鹤,bing'shou'xing'ru'he
病添心寂寞,bing'tian'xin'ji'mo
病添庄舄吟声苦,bing'tian'zhuang'xi'yin'sheng'ku
病停夜食闲如社,bing'ting'ye'shi'xian'ru'she
病闻川守贺筵开,bing'wen'chuan'shou'he'yan'kai
病闻和药气,bing'wen'he'yao'qi
病卧帝王州,bing'wo'di'wang'zhou
病喜鼻闻香,bing'xi'bi'wen'xiang
病喜头轻换角巾,bing'xi'tou'qing'huan'jue'jin
病销谈笑兴,bing'xiao'tan'xiao'xing
病心汤沃寒灰活,bing'xin'tang'wo'han'hui'huo
病形支体虚,bing'xing'zhi'ti'xu
病眼花,bing'yan'hua
病眼昏似夜,bing'yan'hun'si'ye
病眼街西住,bing'yan'jie'xi'zhu
病眼两行血,bing'yan'liang'xing'xue
病眼少眠非守岁,bing'yan'shao'mian'fei'shou'sui
病亦不能治,bing'yi'bu'neng'zhi
病亦有心情,bing'yi'you'xin'qing
病应无处避,bing'ying'wu'chu'bi
病与老俱来,bing'yu'lao'ju'lai
病馀收得到头身,bing'yu'shou'de'dao'tou'shen
病致衰残早,bing'zhi'shuai'can'zao
病知心力减,bing'zhi'xin'li'jian
病中答招饮者,bing'zhong'da'zhao'yin'zhe
病中得樊大书,bing'zhong'de'fan'da'shu
病中对病鹤,bing'zhong'dui'bing'he
病中多雨逢寒食,bing'zhong'duo'yu'feng'han'shi
病中逢秋,bing'zhong'feng'qiu
病中看经赠诸道侣,bing'zhong'kan'jing'zeng'zhu'dao'lv
病中数会张道士见讥,bing'zhong'shu'hui'zhang'dao'shi'jian'ji
病中书事,bing'zhong'shu'shi
病中五绝句,bing'zhong'wu'jue'ju
病中宴坐,bing'zhong'yan'zuo
病中友人相访,bing'zhong'you'ren'xiang'fang
病中早春,bing'zhong'zao'chun
病中赠南邻觅酒,bing'zhong'zeng'nan'lin'mi'jiu
病中作,bing'zhong'zuo
