阿翁懒惰久,a'weng'lan'duo'jiu
霭霭生云雾,ai'ai'sheng'yun'wu
蔼蔼咸阳都,ai'ai'xian'yang'dou
哀号待枯麦,ai'hao'dai'ku'mai
哀鸿独叫求其曹,ai'hong'du'jiao'qiu'qi'cao
爱画入骨髓,ai'hua'ru'gu'sui
哀笳曙幽咽,ai'jia'shu'you'ye
哀江头,ai'jiang'tou
爱酒晋山简,ai'jiu'jin'shan'jian
爱客满堂尽豪杰,ai'ke'man'tang'jin'hao'jie
哀鸣何所投,ai'ming'he'suo'tou
哀鸣思战斗,ai'ming'si'zhan'dou
哀鸣翔其外,ai'ming'xiang'qi'wai
爱汝玉山草堂静,ai'ru'yu'shan'cao'tang'jing
哀丝千古心,ai'si'qian'gu'xin
哀挽青门去,ai'wan'qing'men'qu
哀王孙,ai'wang'sun
哀音何动人,ai'yin'he'dong'ren
哀猿啼一声,ai'yuan'ti'yi'sheng
哀猿透却坠,ai'yuan'tou'que'zhui
哀哉两决绝,ai'zai'liang'jue'jue
哀哉桃林战,ai'zai'tao'lin'zhan
哀哉王孙慎勿疏,ai'zai'wang'sun'shen'wu'shu
哀诏惜精灵,ai'zhao'xi'jing'ling
安边敌何有,an'bian'di'he'you
安边仍扈从,an'bian'reng'hu'cong
安辞且穷栖,an'ci'qie'qiong'qi
安得赤脚蹋层冰,an'de'chi'jiao'ta'ceng'bing
安得广厦千万间,an'de'guang'sha'qian'wan'jian
安得健步移远梅,an'de'jian'bu'yi'yuan'mei
安得廉颇将,an'de'lian'po'jiang
安得骑鸿鹄,an'de'qi'hong'hu
安得送我置汝旁,an'de'song'wo'zhi'ru'pang
安得万里风,an'de'wan'li'feng
安得万丈梯,an'de'wan'zhang'ti
安得仙人九节杖,an'de'xian'ren'jiu'jie'zhang
安得诛云师,an'de'zhu'yun'shi
安得壮士提天纲,an'de'zhuang'shi'ti'tian'gang
安得壮士挽天河,an'de'zhuang'shi'wan'tian'he
安得壮士掷天外,an'de'zhuang'shi'zhi'tian'wai
安敢尚盘桓,an'gan'shang'pan'huan
暗汲石底井,an'ji'shi'di'jing
安居奉我欢,an'ju'feng'wo'huan
岸绝两壁对,an'jue'liang'bi'dui
安可辞固穷,an'ke'ci'gu'qiong
安可限南北,an'ke'xian'nan'bei
鞍马到荒林,an'ma'dao'huang'lin
鞍马去孤城,an'ma'qu'gu'cheng
暗满菊花团,an'man'ju'hua'tuan
安排求傲吏,an'pai'qiu'ao'li
安贫亦士常,an'pin'yi'shi'chang
暗水流花径,an'shui'liu'hua'jing
案头干死读书萤,an'tou'gan'si'du'shu'ying
安稳高詹事,an'wen'gao'zhan'shi
安西都护胡青骢,an'xi'du'hu'hu'qing'cong
傲睨俯峭壁,ao'ni'fu'qiao'bi
遨游宿南山,ao'you'su'nan'shan
把臂有多日,ba'bi'you'duo'ri
罢朝归不同,ba'chao'gui'bu'tong
把钓待秋风,ba'diao'dai'qiu'feng
罢官亦由人,ba'guan'yi'you'ren
八荒开寿域,ba'huang'kai'shou'yu
拔剑击大荒,ba'jian'ji'da'huang
巴笺染翰光,ba'jian'ran'han'guang
拔剑欲斩且复休,ba'jian'yu'zhan'qie'fu'xiu
把酒从衣湿,ba'jiu'cong'yi'shi
把酒意茫然,ba'jiu'yi'mang'ran
把君诗过日,ba'jun'shi'guo'ri
巴陵洞庭日本东,ba'ling'dong'ting'ri'ben'dong
拔弃不拟道,ba'qi'bu'ni'dao
霸气曾间发,ba'qi'ceng'jian'fa
罢琴惆怅月照席,ba'qin'chou'chang'yue'zhao'xi
巴蜀来多病,ba'shu'lai'duo'bing
八水散风涛,ba'shui'san'feng'tao
八月秋高风怒号,ba'yue'qiu'gao'feng'nu'hao
八月自知归,ba'yue'zi'zhi'gui
八州刺史思一战,ba'zhou'ci'shi'si'yi'zhan
巴州鸟道边,ba'zhou'niao'dao'bian
巴州严八使君两阁老五十韵,ba'zhou'yan'ba'shi'jun'liang'ge'lao'wu'shi'yun
