安全检测,an'quan'jian'ce
安全监控,an'quan'jian'kong
安全监控系统图,an'quan'jian'kong'xi'tong'tu
安全科,an'quan'ke
安全评估,an'quan'ping'gu
安全隐患限期整改通知单,an'quan'yin'huan'xian'qi'zheng'gai'tong'zhi'dan
安全员,an'quan'yuan
耙头,ba'tou
耙装机,ba'zhuang'ji
刨床,bao'chuang
包装成型机械,bao'zhuang'cheng'xing'ji'xie
包装机械,bao'zhuang'ji'xie
包装相关设备,bao'zhuang'xiang'guan'she'bei
包装印刷设备,bao'zhuang'yin'shua'she'bei
采煤二队,cai'mei'er'dui
采煤一队,cai'mei'yi'dui
车床,che'chuang
撤面,che'mian
出碴,chu'cha
处理设备,chu'li'she'bei
等机械,deng'ji'xie
地暖管材,di'nuan'guan'cai
电厂设备,dian'chang'she'bei
电机,dian'ji
电气机械,dian'qi'ji'xie
电热设备,dian're'she'bei
调度室,diao'du'shi
雕铣机,diao'xi'ji
东风井,dong'feng'jing
斗笠式刀库,dou'li'shi'dao'ku
断层,duan'ceng
反求工程,fan'qiu'gong'cheng
分离设备,fen'li'she'bei
风机,feng'ji
副斜井,fu'xie'jing
辅助机械,fu'zhu'ji'xie
服装机械,fu'zhuang'ji'xie
干燥设备,gan'zao'she'bei
工程机械,gong'cheng'ji'xie
工作母机,gong'zuo'mu'ji
光电子,guang'dian'zi
过滤材料,guo'lv'cai'liao
过滤设备,guo'lv'she'bei
巷道,hang'dao
巷道失修率,hang'dao'shi'xiu'lv
行业网站,hang'ye'wang'zhan
行业资讯,hang'ye'zi'xun
烘箱,hong'xiang
化工机械,hua'gong'ji'xie
化工设备,hua'gong'she'bei
环保机械,huan'bao'ji'xie
环保设备,huan'bao'she'bei
回风巷道,hui'feng'hang'dao
回风上山,hui'feng'shang'shan
回风隅角,hui'feng'yu'jiao
挤出机,ji'chu'ji
机床采购,ji'chuang'cai'gou
机床附件,ji'chuang'fu'jian
机床行业,ji'chuang'hang'ye
机床贸易,ji'chuang'mao'yi
机床销售,ji'chuang'xiao'shou
机电,ji'dian
机电科,ji'dian'ke
机电设备,ji'dian'she'bei
机构设计,ji'gou'she'ji
激光设备,ji'guang'she'bei
技术文献,ji'shu'wen'xian
技术支持,ji'shu'zhi'chi
机械工业,ji'xie'gong'ye
机械行业,ji'xie'hang'ye
机械设备,ji'xie'she'bei
机械设计,ji'xie'she'ji
机械信息,ji'xie'xin'xi
机械制造,ji'xie'zhi'zao
机械资源,ji'xie'zi'yuan
夹臂式,jia'bi'shi
加工中心,jia'gong'zhong'xin
夹具,jia'ju
建材机械,jian'cai'ji'xie
监督单位,jian'du'dan'wei
减速机,jian'su'ji
建筑机械,jian'zhu'ji'xie
建筑设备,jian'zhu'she'bei
交通工具,jiao'tong'gong'ju
交易平台,jiao'yi'ping'tai
节能设备,jie'neng'she'bei
金属加工机械,jin'shu'jia'gong'ji'xie
掘进二队,jue'jin'er'dui
掘进一队,jue'jin'yi'dui
空气净化装置,kong'qi'jing'hua'zhuang'zhi
矿井避灾路线图,kuang'jing'bi'zai'lu'xian'tu
矿井通风系统图,kuang'jing'tong'feng'xi'tong'tu
矿井瓦斯,kuang'jing'wa'si
矿山机械,kuang'shan'ji'xie
矿长,kuang'zhang
垃圾焚烧炉,la'ji'fen'shao'lu
立式插边机,li'shi'cha'bian'ji
链式输送机,lian'shi'shu'song'ji
链条式刀库,lian'tiao'shi'dao'ku
粮油加工机械,liang'you'jia'gong'ji'xie
煤尘,mei'chen
磨床,mo'chuang
木工机械,mu'gong'ji'xie
模具,mu'ju
农业机械,nong'ye'ji'xie
农业机械化管理局,nong'ye'ji'xie'hua'guan'li'ju
农业设备,nong'ye'she'bei
排风设备,pai'feng'she'bei
喷雾设备,pen'wu'she'bei
破碎带,po'sui'dai
破碎机,po'sui'ji
气体压缩,qi'ti'ya'suo
清洁设备,qing'jie'she'bei
清理设备,qing'li'she'bei
燃烧炉,ran'shao'lu
上风巷,shang'feng'xiang
上隅角,shang'yu'jiao
设计方法,she'ji'fang'fa
生产科,sheng'chan'ke
石化设备,shi'hua'she'bei
食品机械,shi'pin'ji'xie
食品设备,shi'pin'she'bei
实验室设备,shi'yan'shi'she'bei
石油机械,shi'you'ji'xie
售后服务,shou'hou'fu'wu
首轮机械,shou'lun'ji'xie
数控车床,shu'kong'che'chuang
数控加工,shu'kong'jia'gong
输送机械,shu'song'ji'xie
水害,shui'hai
塑料机械,su'liao'ji'xie
塑料造粒机,su'liao'zao'li'ji
提升运输,ti'sheng'yun'shu
铁拉杆,tie'la'gan
透老控,tou'lao'kong
透老巷,tou'lao'xiang
瓦检员,wa'jian'yuan
瓦斯,wa'si
瓦斯检查员,wa'si'jian'cha'yuan
