阿尔卑斯造山带,a'er'bei'si'zao'shan'dai
艾里地壳均衡说,ai'li'di'qiao'jun'heng'shuo
凹陷,ao'xian
摆式地震仪,bai'shi'di'zhen'yi
摆式倾斜仪,bai'shi'qing'xie'yi
半承压水层,ban'cheng'ya'shui'ceng
板块,ban'kuai
板块边界,ban'kuai'bian'jie
板块构造,ban'kuai'gou'zao
板块构造说,ban'kuai'gou'zao'shuo
板块会聚,ban'kuai'hui'ju
板块假说,ban'kuai'jia'shuo
板块间地震,ban'kuai'jian'di'zhen
板块接合带,ban'kuai'jie'he'dai
板块绝对运动,ban'kuai'jue'dui'yun'dong
板块拉力,ban'kuai'la'li
板块碰撞,ban'kuai'peng'zhuang
板块驱动力,ban'kuai'qu'dong'li
板块消减,ban'kuai'xiao'jian
板块学说,ban'kuai'xue'shuo
板块运动,ban'kuai'yun'dong
板内地震,ban'nei'di'zhen
半日潮汐,ban'ri'chao'xi
搬运作用,ban'yun'zuo'yong
孢粉分析,bao'fen'fen'xi
爆破地震,bao'po'di'zhen
包气带水,bao'qi'dai'shui
包体,bao'ti
包体理论,bao'ti'li'lun
北磁极,bei'ci'ji
背景地震活动性,bei'jing'di'zhen'huo'dong'xing
贝壳堤,bei'ke'di
贝尼奥夫地震带,bei'ni'ao'fu'di'zhen'dai
贝尼奥夫地震仪,bei'ni'ao'fu'di'zhen'yi
背斜,bei'xie
本初子午线,ben'chu'zi'wu'xian
本底地震,ben'di'di'zhen
崩积楔,beng'ji'xie
比较行星学,bi'jiao'xing'xing'xue
比热,bi're
比色分析,bi'se'fen'xi
变磁阻地震仪,bian'ci'zu'di'zhen'yi
边界条件,bian'jie'tiao'jian
边界效应,bian'jie'xiao'ying
变形,bian'xing
边缘地震,bian'yuan'di'zhen
边缘断层,bian'yuan'duan'ceng
边缘弧,bian'yuan'hu
边缘深断裂,bian'yuan'shen'duan'lie
变质岩,bian'zhi'yan
表面波,biao'mian'bo
表面重力波,biao'mian'zhong'li'bo
标志层,biao'zhi'ceng
标准层,biao'zhun'ceng
冰川,bing'chuan
冰川作用,bing'chuan'zuo'yong
冰岛型火山喷发,bing'dao'xing'huo'shan'pen'fa
