哀哀寡妇诛求尽,ai'ai'gua'fu'zhu'qiu'jin
蔼蔼花蕊乱,ai'ai'hua'rui'luan
哀哀泪如霰,ai'ai'lei'ru'xian
蔼蔼王侯门,ai'ai'wang'hou'men
哀哀望松柏,ai'ai'wang'song'bai
爱此踟蹰不能去,ai'ci'chi'chu'bu'neng'qu
爱此苔水绿,ai'ci'tai'shui'lv
爱此田舍事,ai'ci'tian'she'shi
爱此雪山人,ai'ci'xue'shan'ren
爱此阳春色,ai'ci'yang'chun'se
爱此云山奉养真,ai'ci'yun'shan'feng'yang'zhen
爱丹崖,ai'dan'ya
爱弟传书彩鹢新,ai'di'chuan'shu'cai'yi'xin
哀多如更闻,ai'duo'ru'geng'wen
爱尔蕙兰丛,ai'er'hui'lan'cong
哀歌时自短,ai'ge'shi'zi'duan
哀歌叹短衣,ai'ge'tan'duan'yi
哀歌欲和谁,ai'ge'yu'he'shui
碍冠门柳长,ai'guan'men'liu'chang
爱酒晋山简,ai'jiu'jin'shan'jian
爱君采莲处,ai'jun'cai'lian'chu
爱君此山村,ai'jun'ci'shan'cun
爱君得自遂,ai'jun'de'zi'sui
爱君方弱冠,ai'jun'fang'ruo'guan
爱君蓝水上,ai'jun'lan'shui'shang
爱君乐事佳兴发,ai'jun'le'shi'jia'xing'fa
爱君青袍色,ai'jun'qing'pao'se
爱君如金锡,ai'jun'ru'jin'xi
爱君修政若修身,ai'jun'xiu'zheng'ruo'xiu'shen
爱君一身游上国,ai'jun'yi'shen'you'shang'guo
爱客华亭赏秋色,ai'ke'hua'ting'shang'qiu'se
爱客有王孙,ai'ke'you'wang'sun
爱气常言酒,ai'qi'chang'yan'jiu
爱日恩光蒙借贷,ai'ri'en'guang'meng'jie'dai
哀荣今共尽,ai'rong'jin'gong'jin
哀荣事独稀,ai'rong'shi'du'xi
哀伤不在兹,ai'shang'bu'zai'zi
哀伤同庾信,ai'shang'tong'yu'xin
哀伤志力输,ai'shang'zhi'li'shu
哀世非王粲,ai'shi'fei'wang'can
哀痛丝纶切,ai'tong'si'lun'qie
爱义能下士,ai'yi'neng'xia'shi
哀怨不堪听,ai'yuan'bu'kan'ting
爱远登高尘眼开,ai'yuan'deng'gao'chen'yan'kai
哀猿更起坐,ai'yuan'geng'qi'zuo
哀韵兼浩叹,ai'yun'jian'hao'tan
哀筝伤老大,ai'zheng'shang'lao'da
哀筝犹凭几,ai'zheng'you'ping'ji
爱之不觉醉,ai'zhi'bu'jue'zui
爱之似阿阳,ai'zhi'si'a'yang
爱竹遣儿书,ai'zhu'qian'er'shu
爱兹山水趣,ai'zi'shan'shui'qu
爱子在邹鲁,ai'zi'zai'zou'lu
暗暗春籍满,an'an'chun'ji'man
黯黯严城罢鼓鼙,an'an'yan'cheng'ba'gu'pi
安卑莫告劳,an'bei'mo'gao'lao
安边示有征,an'bian'shi'you'zheng
岸草连荒色,an'cao'lian'huang'se
岸草知春晚,an'cao'zhi'chun'wan
安禅过漏声,an'chan'guo'lou'sheng
暗尘生古镜,an'chen'sheng'gu'jing
安得不引满,an'de'bu'yin'man
安得候蓬荜,an'de'hou'peng'bi
安得久栖林,an'de'jiu'qi'lin
安得凌苍昊,an'de'ling'cang'hao
安得入君门,an'de'ru'jun'men
安得遂翱翔,an'de'sui'ao'xiang
安得卧青霞,an'de'wo'qing'xia
安得无不遗,an'de'wu'bu'yi
安得务农息战斗,an'de'wu'nong'xi'zhan'dou
暗滴花茎露,an'di'hua'jing'lu
暗度南楼月,an'du'nan'lou'yue
岸断更青山,an'duan'geng'qing'shan
暗飞萤自照,an'fei'ying'zi'zhao
岸风翻夕浪,an'feng'fan'xi'lang
岸高瀼滑限西东,an'gao'rang'hua'xian'xi'dong
暗谷非关雨,an'gu'fei'guan'yu
暗归草堂静,an'gui'cao'tang'jing
安和风尘表,an'he'feng'chen'biao
暗合江海心,an'he'jiang'hai'xin
岸花飞送客,an'hua'fei'song'ke
按节化瓯闽,an'jie'hua'ou'min
安陆城边远行子,an'lu'cheng'bian'yuan'hang'zi
岸绿野烟远,an'lv'ye'yan'yuan
鞍马信清秋,an'ma'xin'qing'qiu
岸明残雪在,an'ming'can'xue'zai
安能徇机巧,an'neng'xun'ji'qiao
安排常任性,an'pai'chang'ren'xing
安亲更切老莱心,an'qin'geng'qie'lao'lai'xin
安亲事不违,an'qin'shi'bu'wei
岸去惜花林,an'qu'xi'hua'lin
岸曲坐客稀,an'qu'zuo'ke'xi
安人天子命,an'ren'tian'zi'ming
岸容待腊将舒柳,an'rong'dai'la'jiang'shu'liu
岸沙平欲尽,an'sha'ping'yu'jin
安石风流事,an'shi'feng'liu'shi
安石竟崇班,an'shi'jing'chong'ban
安石名高晋,an'shi'ming'gao'jin
安石重携妓,an'shi'zhong'xie'ji
暗树依岩落,an'shu'yi'yan'luo
按俗承流几路清,an'su'cheng'liu'ji'lu'qing
安危大臣在,an'wei'da'chen'zai
安危皆报国,an'wei'jie'bao'guo
安危俟明哲,an'wei'si'ming'zhe
安危须仗出群材,an'wei'xu'zhang'chu'qun'cai
安危在数公,an'wei'zai'shu'gong
安危在运筹,an'wei'zai'yun'chou
安须与尔悲,an'xu'yu'er'bei
岸有经霜草,an'you'jing'shuang'cao
岸帻看云卷,an'ze'kan'yun'juan
安知汝与我,an'zhi'ru'yu'wo
安知无他因,an'zhi'wu'ta'yin
暗竹朱轮转,an'zhu'zhu'lun'zhuan
岸转异江湖,an'zhuan'yi'jiang'hu
昂藏双威凤,ang'cang'shuang'wei'feng
敖恶无厌,ao'e'wu'yan
灞岸送驴车,ba'an'song'lv'che
把臂共潸然,ba'bi'gong'shan'ran
巴城添泪眼,ba'cheng'tian'lei'yan
拔丰茸兮已实,ba'feng'rong'xi'yi'shi
罢官梁山外,ba'guan'liang'shan'wai
八桂林香节下趋,ba'gui'lin'xiang'jie'xia'qu
八极念怀柔,ba'ji'nian'huai'rou
拔剑拨年衰,ba'jian'bo'nian'shuai
把剑觅徐君,ba'jian'mi'xu'jun
把酒春城晚,ba'jiu'chun'cheng'wan
把酒从衣湿,ba'jiu'cong'yi'shi
把酒时伸奠,ba'jiu'shi'shen'dian
把酒题诗人散后,ba'jiu'ti'shi'ren'san'hou
把酒宜深酌,ba'jiu'yi'shen'zhuo
把君诗过日,ba'jun'shi'guo'ri
八骏随天子,ba'jun'sui'tian'zi
把君衣袖长河曲,ba'jun'yi'xiu'chang'he'qu
巴客归船傍洲去,ba'ke'gui'chuan'bang'zhou'qu
灞陵春欲暮,ba'ling'chun'yu'mu
灞陵谁宠葬,ba'ling'shui'chong'zang
巴陵天一隅,ba'ling'tian'yi'yu
巴路缘云出,ba'lu'yuan'yun'chu
把袂苦不早,ba'mei'ku'bu'zao
霸气西南歇,ba'qi'xi'nan'xie
罢磬风枝动,ba'qing'feng'zhi'dong
巴人常小梗,ba'ren'chang'xiao'geng
巴人迎道路,ba'ren'ying'dao'lu
巴山春色静,ba'shan'chun'se'jing
巴山雨色藏征旆,ba'shan'yu'se'cang'zheng'pei
巴山遇中使,ba'shan'yu'zhong'shi
灞上春风留别袂,ba'shang'chun'feng'liu'bie'mei
霸上远愁人,ba'shang'yuan'chou'ren
跋涉体何如,ba'she'ti'he'ru
八十真僧饭一麻,ba'shi'zhen'seng'fan'yi'ma
把手贺疾间,ba'shou'he'ji'jian
把手闲歌香橘下,ba'shou'xian'ge'xiang'ju'xia
把手意难尽,ba'shou'yi'nan'jin
巴蜀愁谁语,ba'shu'chou'shui'yu
巴蜀来多病,ba'shu'lai'duo'bing
巴俗自为邻,ba'su'zi'wei'lin
巴童浑不寝,ba'tong'hun'bu'qin
巴童声节渝儿舞,ba'tong'sheng'jie'yu'er'wu
把玩情何极,ba'wan'qing'he'ji
把文惊小陆,ba'wen'jing'xiao'lu
巴西敕使稀,ba'xi'chi'shi'xi
巴西道路难,ba'xi'dao'lu'nan
霸业寻常体,ba'ye'xun'chang'ti
八咏楼中坦腹眠,ba'yong'lou'zhong'tan'fu'mian
八月白露降,ba'yue'bai'lu'jiang
八月秋涛晚,ba'yue'qiu'tao'wan
把诏紫微天,ba'zhao'zi'wei'tian
霸主并吞在物情,ba'zhu'bing'tun'zai'wu'qing
把烛成桥夜,ba'zhu'cheng'qiao'ye
把烛故人留,ba'zhu'gu'ren'liu
八柱天台好纳凉,ba'zhu'tian'tai'hao'na'liang
八座几时除,ba'zuo'ji'shi'chu
白榜千家邑,bai'bang'qian'jia'yi
百宝装腰带,bai'bao'zhuang'yao'dai
百杯已后始颠狂,bai'bei'yi'hou'shi'dian'kuang
白璧一双买交者,bai'bi'yi'shuang'mai'jiao'zhe
百遍相看意未阑,bai'bian'xiang'kan'yi'wei'lan
白波吹粉壁,bai'bo'chui'fen'bi
白草山头日初没,bai'cao'shan'tou'ri'chu'mei
百城兼领安南国,bai'cheng'jian'ling'an'nan'guo
百尺摇翠微,bai'chi'yao'cui'wei
拜传端素册,bai'chuan'duan'su'ce
白帝朝惊浪,bai'di'chao'jing'lang
白帝城高急暮砧,bai'di'cheng'gao'ji'mu'zhen
白帝城西过雨痕,bai'di'cheng'xi'guo'yu'hen
白帝城下雨翻盆,bai'di'cheng'xia'yu'fan'pen
白帝城中云出门,bai'di'cheng'zhong'yun'chu'men
白帝高为三峡镇,bai'di'gao'wei'san'xia'zhen
白帝更声尽,bai'di'geng'sheng'jin
白帝空祠庙,bai'di'kong'ci'miao
白帝夔州各异城,bai'di'kui'zhou'ge'yi'cheng
白帝峡风寒,bai'di'xia'feng'han
白帝云偷碧海春,bai'di'yun'tou'bi'hai'chun
白额未诛壮士耻,bai'e'wei'zhu'zhuang'shi'chi
白发对花惭,bai'fa'dui'hua'can
白发烦多酒,bai'fa'fan'duo'jiu
白发甘凋丧,bai'fa'gan'diao'sang
白发俱生欢未再,bai'fa'ju'sheng'huan'wei'zai
白发寐常早,bai'fa'mei'chang'zao
白发日相亲,bai'fa'ri'xiang'qin
白发少新洗,bai'fa'shao'xin'xi
白发丝难理,bai'fa'si'nan'li
白发壮心死,bai'fa'zhuang'xin'si
白发自能梳,bai'fa'zi'neng'shu
白发自相待,bai'fa'zi'xiang'dai
白狗黄牛峡,bai'gou'huang'niu'xia
白狗斜临北,bai'gou'xie'lin'bei
白骨更何忧,bai'gu'geng'he'you
百谷会风烟,bai'gu'hui'feng'yan
白谷会深游,bai'gu'hui'shen'you
百谷集珠湾,bai'gu'ji'zhu'wan
白骨新交战,bai'gu'xin'jiao'zhan
百过落乌纱,bai'guo'luo'wu'sha
百和初熏苎布衣,bai'he'chu'xun'zhu'bu'yi
摆阖盘涡沸,bai'he'pan'wo'fei
百花惭美色,bai'hua'can'mei'se
百花高楼更可怜,bai'hua'gao'lou'geng'ke'lian
百花结成子,bai'hua'jie'cheng'zi
百花酒满不见君,bai'hua'jiu'man'bu'jian'jun
百花潭北庄,bai'hua'tan'bei'zhuang
百花潭水即沧浪,bai'hua'tan'shui'ji'cang'lang
