安世三箧,an'shi'san'qie
白起坑降,bai'qi'keng'jiang
班女辞辇,ban'nv'ci'nian
鲍靓记井,bao'liang'ji'jing
暴胜持斧,bao'sheng'chi'fu
鲍照篇翰,bao'zhao'pian'han
备失匕箸,bei'shi'bi'zhu
毕卓瓮下,bi'zhuo'weng'xia
卞和泣玉,bian'he'qi'yu
扁鹊起虢,bian'que'qi'guo
边韶经笥,bian'shao'jing'si
鳖灵王蜀,bie'ling'wang'shu
丙吉牛喘,bing'ji'niu'chuan
秉去三惑,bing'qu'san'huo
伯成辞耕,bo'cheng'ci'geng
伯道无儿,bo'dao'wu'er
博望寻河,bo'wang'xun'he
伯牙绝弦,bo'ya'jue'xian
伯英草圣,bo'ying'cao'sheng
伯瑜泣杖,bo'yu'qi'zhang
不可备甄,bu'ke'bei'zhen
不疑诬金,bu'yi'wu'jin
不占陨车,bu'zhan'yun'che
蔡伦造纸,cai'lun'zao'zhi
蔡顺分椹,cai'shun'fen'shen
蔡琰辨琴,cai'yan'bian'qin
蔡裔殒盗,cai'yi'yun'dao
蔡邕倒屣,cai'yong'dao'xi
苍舒称象,cang'shu'cheng'xiang
苍颉制字,cang'xie'zhi'zi
曹参趣装,cao'can'qu'zhuang
常林带经,chang'lin'dai'jing
长孺国器,chang'ru'guo'qi
晁错峭直,chao'cuo'qiao'zhi
车胤聚萤,che'yin'ju'ying
陈蕃下榻,chen'fan'xia'ta
陈逵豪爽,chen'kui'hao'shuang
陈雷胶漆,chen'lei'jiao'qi
陈琳书檄,chen'lin'shu'xi
陈平多辙,chen'ping'duo'zhe
陈群蹙容,chen'qun'cu'rong
陈寔遗盗,chen'shi'yi'dao
陈思七步,chen'si'qi'bu
陈泰挂壁,chen'tai'gua'bi
陈遗饭感,chen'yi'fan'gan
陈遵投辖,chen'zun'tou'xia
成瑨坐啸,cheng'jin'zuo'xiao
程孔倾盖,cheng'kong'qing'gai
程邈隶书,cheng'miao'li'shu
充国自赞,chong'guo'zi'zan
仇览栖鹰,chou'lan'qi'ying
樗里智囊,chu'li'zhi'nang
初平起石,chu'ping'qi'shi
褚渊落水,chu'yuan'luo'shui
楚元置醴,chu'yuan'zhi'li
楚昭萍实,chu'zhao'ping'shi
楚庄绝缨,chu'zhuang'jue'ying
春申珠履,chun'shen'zhu'lv
淳于炙輠,chun'yu'zhi'hua
慈明八龙,ci'ming'ba'long
崔烈铜臭,cui'lie'tong'xiu
戴封积薪,dai'feng'ji'xin
戴冯重席,dai'feng'zhong'xi
戴逵破琴,dai'kui'po'qin
