艹决,ao'jue
白花,bai'hua
白日,bai'ri
半后晌,ban'hou'shang
半前晌,ban'qian'shang
背锅,bei'guo
崩颅,beng'lu
冰凌,bing'ling
剥掐,bo'qia
不好过,bu'hao'guo
不净眼,bu'jing'yan
不听说,bu'ting'shuo
不正色,bu'zheng'se
草鸡,cao'ji
草驴,cao'lv
馋色,chan'se
朝理,chao'li
撑扭,cheng'niu
抽架,chou'jia
瞅欠,chou'qian
出溜,chu'liu
打帮,da'bang
大大,da'da
大豆,da'dou
大兄嫂,da'xiong'sao
大爷,da'ye
打早,da'zao
呆猛,dai'meng
担心,dan'xin
当家哩,dang'jia'li
当家人,dang'jia'ren
倒插,dao'cha
捣古记,dao'gu'ji
倒嚼,dao'jiao
丢盹,diu'dun
丢炭,diu'tan
动气,dong'qi
督及,du'ji
督楦,du'xuan
断,duan
蹲底,dun'di
儿狗,er'gou
耳心,er'xin
发引,fa'yin
放绛,fang'jiang
妨主,fang'zhu
粉面,fen'mian
风门,feng'men
盖物,gai'wu
圪八,ge'ba
圪背,ge'bei
圪谄,ge'chan
圪出,ge'chu
圪出八蛋,ge'chu'ba'dan
圪出溜皮,ge'chu'liu'pi
圪捣,ge'dao
圪低打隐,ge'di'da'yin
圪顶,ge'ding
圪蚪,ge'dou
圪赌,ge'du
圪儿,ge'er
各共,ge'gong
疙鬼,ge'gui
搁记,ge'ji
圪搅,ge'jiao
圪蹴,ge'jiu
圪敛,ge'lian
圪蛉,ge'ling
圪森,ge'sen
圪台,ge'tai
圪头儿,ge'tou'er
圪膝,ge'xi
圪阴,ge'yin
圪隐,ge'yin
圪乍,ge'zha
疙渣,ge'zha
圪吱,ge'zhi
胳肘窝,ge'zhou'wo
骨碌,gu'lu
姑爷,gu'ye
锅头,guo'tou
号春,hao'chun
嚎哨,hao'shao
后巴巴,hou'ba'ba
后儿,hou'er
后晌,hou'shang
后生,hou'sheng
后燕儿窝,hou'yan'er'wo
乎揽风,hu'lan'feng
花大精,hua'da'jing
滑耍,hua'shua
黄糕,huang'gao
慌慌儿哩,huang'huang'er'li
灰茬,hui'cha
灰鬼,hui'gui
灰货,hui'huo
机明,ji'ming
家巴雀儿,jia'ba'que'er
嚼剁,jiao'duo
叫驴,jiao'lv
疥蛤蟆,jie'ha'ma
结颏,jie'ke
今儿,jin'er
精巴,jing'ba
克撩,ke'liao
可喜,ke'xi
拉圪旦,la'ge'dan
拉蛄,la'gu
拉乎,la'hu
来不来,lai'bu'lai
赖皮,lai'pi
烂腌菜,lan'yan'cai
郎猫儿,lang'mao'er
老伴,lao'ban
老汉,lao'han
姥姥,lao'lao
姥乜,lao'mie
老娘娘,lao'niang'niang
老婆,lao'po
老人,lao'ren
老色,lao'se
老头儿,lao'tou'er
老外后儿,lao'wai'hou'er
老鸦,lao'ya
姥爷,lao'ye
冷蛋,leng'dan
凉,liang
凉壶,liang'hu
凉哨,liang'shao
撩逗,liao'dou
溜舔,liu'tian
笼床,long'chuang
龙马蛛蛛,long'ma'zhu'zhu
鸬鸬,lu'lu
漫群,man'qun
猫腻,mao'ni
门限,men'xian
朦盹,meng'dun
迷盹,mi'dun
咪猫儿,mi'mao'er
明儿,ming'er
拿糕,na'gao
耐,nai
男人,nan'ren
年省,nian'sheng
尿尿,niao'niao
您,nin
扭扭,niu'niu
牛牛儿,niu'niu'er
女人,nv'ren
爬长,pa'chang
膀,pang
抛躁,pao'zao
疲善,pi'shan
皮条儿,pi'tiao'er
平不溜丢,ping'bu'liu'diu
破五,po'wu
扑坎,pu'kan
起晌,qi'shang
前日,qian'ri
前晌,qian'shang
抢会儿,qiang'hui'er
呛噗,qiang'pu
青疥,qing'jie
球胡麻茬,qiu'hu'ma'cha
取灯,qu'deng
圈驴,quan'lv
然对,ran'dui
日粗,ri'cu
日能,ri'neng
日头,ri'tou
骚胡,sao'hu
刹车,sha'che
晌午,shang'wu
失措,shi'cuo
拾缀,shi'zhui
拴整,shuan'zheng
顺眼,shun'yan
死筋顽肉,si'jin'wan'rou
酸饭,suan'fan
损阴葬德,sun'yin'zang'de
堂前,tang'qian
讨吃,tao'chi
铜锤,tong'chui
铜圪蛋,tong'ge'dan
头前,tou'qian
突死叫,tu'si'jiao
外父,wai'fu
外后儿,wai'hou'er
外母娘,wai'mu'niang
玩艺儿,wan'yi'er
窝叽圪囊,wo'ji'ge'nang
雾八气,wu'ba'qi
袭人,xi'ren
瞎打冒撞,xia'da'mao'zhuang
瞎蜢,xia'meng
仙家,xian'jia
闲拉搭,xian'la'da
鲜恰恰,xian'qia'qia
先前日,xian'qian'ri
歇心,xie'xin
寻,xin
寻驹,xin'ju
寻食,xin'shi
兴红,xing'hong
星宿,xing'xiu
旋儿,xuan'er
牙叉骨,ya'cha'gu
牙碜,ya'chen
伢猪,ya'zhu
眼滋,yan'zi
仰尘,yang'chen
阳魄,yang'po
窑笃,yao'du
约摸,yao'mo
咬喃,yao'nan
夜蝙蝠儿,ye'bian'fu'er
夜来,ye'lai
姨,yi
意不过,yi'bu'guo
一搭搭儿,yi'da'da'er
一搭哩,yi'da'li
一乎揽,yi'hu'lan
阴雾,yin'wu
莜面窝窝,you'mian'wo'wo
砸蛋,za'dan
咋楞,za'leng
咋睖,za'leng
灶火,zao'huo
早清,zao'qing
贼星,zei'xing
扎眼,zha'yan
沾布,zhan'bu
站栏柜哩,zhan'lan'gui'li
整戳,zheng'chuo
粥,zhou
壮,zhuang
庄户,zhuang'hu
仔细,zi'xi
走羔,zou'gao
走敲,zou'qiao
