阿斯利康,a'si'li'kang
苯佐卡因,ben'zuo'ka'yin
丙胺卡因,bing'an'ka'yin
丙泊酚,bing'bo'fen
播托散,bo'tuo'san
布比卡因,bu'bi'ka'yin
地氟醚,di'fu'mi
丁卡因,ding'ka'yin
二异丙酚,er'yi'bing'fen
复分解反应,fu'fen'jie'fan'ying
氟烷,fu'wan
加成反应,jia'cheng'fan'ying
甲哌卡因,jia'pai'ka'yin
甲芐咪酯,jia'xia'mi'zhi
甲芐咪唑,jia'xia'mi'zuo
聚合反应,ju'he'fan'ying
可卡因,ke'ka'yin
利多卡因,li'duo'ka'yin
硫喷妥钠,liu'pen'tuo'na
络合反应,luo'he'fan'ying
罗哌卡因,luo'pai'ka'yin
氯仿,lv'fang
普鲁卡因,pu'lu'ka'yin
取代反应,qu'dai'fan'ying
双异丙酚,shuang'yi'bing'fen
戊硫巴比妥钠,wu'liu'ba'bi'tuo'na
辛可卡因,xin'ke'ka'yin
氧化反应,yang'hua'fan'ying
异丙酚,yi'bing'fen
乙醚,yi'mi
依替卡因,yi'ti'ka'yin
依托咪酯,yi'tuo'mi'zhi
