部门预算单位,bu'men'yu'suan'dan'wei
差额预算拨款收入,cha'e'yu'suan'bo'kuan'shou'ru
差额预算单位业务收支,cha'e'yu'suan'dan'wei'ye'wu'shou'zhi
差额预算单位专项拨款,cha'e'yu'suan'dan'wei'zhuan'xiang'bo'kuan
差额预算管理,cha'e'yu'suan'guan'li
偿付外国资产款支出,chang'fu'wai'guo'zi'chan'kuan'zhi'chu
成人高等教育经费,cheng'ren'gao'deng'jiao'yu'jing'fei
赤字预算,chi'zi'yu'suan
贷学金,dai'xue'jin
单式预算,dan'shi'yu'suan
单位决算编制制度,dan'wei'jue'suan'bian'zhi'zhi'du
单位预算,dan'wei'yu'suan
单位预算编制制度,dan'wei'yu'suan'bian'zhi'zhi'du
地方预算,di'fang'yu'suan
定员定额,ding'yuan'ding'e
对外贷款归还收入,dui'wai'dai'kuan'gui'huan'shou'ru
费用收支标准,fei'yong'shou'zhi'biao'zhun
复式预算,fu'shi'yu'suan
公费医疗经费,gong'fei'yi'liao'jing'fei
公务费,gong'wu'fei
公用经费,gong'yong'jing'fei
规费,gui'fei
国际组织援助捐赠收入,guo'ji'zu'zhi'yuan'zhu'juan'zeng'shou'ru
国家概算,guo'jia'gai'suan
国家金库,guo'jia'jin'ku
国家决算,guo'jia'jue'suan
国家预算,guo'jia'yu'suan
国家预算法,guo'jia'yu'suan'fa
国家预算科目,guo'jia'yu'suan'ke'mu
国家预算说明书,guo'jia'yu'suan'shuo'ming'shu
国家预算体系,guo'jia'yu'suan'ti'xi
国家预算调节基金,guo'jia'yu'suan'tiao'jie'ji'jin
国家预算资金,guo'jia'yu'suan'zi'jin
国家资源管理收入,guo'jia'zi'yuan'guan'li'shou'ru
国库制度,guo'ku'zhi'du
国营农场投资回收率,guo'ying'nong'chang'tou'zi'hui'shou'lv
国营企业改革支出,guo'ying'qi'ye'gai'ge'zhi'chu
划拨资金,hua'bo'zi'jin
环境费用,huan'jing'fei'yong
汇总缴库,hui'zong'jiao'ku
基本建设贷款归还收入,ji'ben'jian'she'dai'kuan'gui'huan'shou'ru
基本建设完工前应缴国家预算收入,ji'ben'jian'she'wan'gong'qian'ying'jiao'guo'jia'yu'suan'shou'ru
基本数字,ji'ben'shu'zi
季度预算收支计划,ji'du'yu'suan'shou'zhi'ji'hua
