阿鼻地狱,a'bi'di'yu
阿罗毗国,a'luo'pi'guo
阿摩罗婆提,a'mo'luo'po'ti
阿耨达池,a'nou'da'chi
阿奴波村,a'nu'bo'cun
阿湿波国,a'shi'bo'guo
阿踰陀国,a'yu'tuo'guo
埃勒凡达岛,ai'le'fan'da'dao
安呾罗缚国,an'da'luo'fu'guo
案达罗国,an'da'luo'guo
安闍那林,an'du'na'lin
菴没罗园,an'mei'luo'yuan
安息国,an'xi'guo
跋祇国,ba'chi'guo
巴达弥,ba'da'mi
巴丹巿,ba'dan'fu
巴尔夫,ba'er'fu
巴里岛,ba'li'dao
巴路特,ba'lu'te
巴特那,ba'te'na
白古,bai'gu
白夏瓦,bai'xia'wa
百丈山,bai'zhang'shan
般闍罗国,ban'du'luo'guo
宝华山,bao'hua'shan
毕钵罗窟,bi'bo'luo'ku
比哈,bi'ha
比叡山,bi'rui'shan
边国,bian'guo
遍净天,bian'jing'tian
波剌斯国,bo'la'si'guo
波隆纳鲁伐,bo'long'na'lu'fa
波罗奈国,bo'luo'nai'guo
钵罗耶伽,bo'luo'ye'ga
钵头摩地狱,bo'tou'mo'di'yu
漕矩咤国,cao'ju'zha'guo
畜生道,chu'sheng'dao
葱岭,cong'ling
呾叉始罗,da'cha'shi'luo
大峰山,da'feng'shan
达罗毗荼国,da'luo'pi'tu'guo
大秦国,da'qin'guo
大同,da'tong
丹周尔,dan'zhou'er
忉利天,dao'li'tian
等活地狱,deng'huo'di'yu
地居天,di'ju'tian
地狱,di'yu
兜率天,dou'lv'tian
睹货逻国,du'huo'luo'guo
闍烂达罗国,du'lan'da'luo'guo
堕罗钵底国,duo'luo'bo'di'guo
峨眉山,e'mei'shan
恶酰掣呾逻国,e'xian'che'da'luo'guo
二祖山,er'zu'shan
伐腊毗国,fa'la'pi'guo
梵衍那国,fan'yan'na'guo
缚刍河,fu'chu'he
缚喝国,fu'he'guo
扶南国,fu'nan'guo
福生天,fu'sheng'tian
扶余,fu'yu
伽耶城,ga'ye'cheng
伽耶山,ga'ye'shan
高昌国,gao'chang'guo
高丽国,gao'li'guo
高野山,gao'ye'shan
鼓山,gu'shan
广果天,guang'guo'tian
光音天,guang'yin'tian
哈达,ha'da
哈德瓦,ha'de'wa
寒林,han'lin
杭州,hang'zhou
黑绳地狱,hei'sheng'di'yu
恒河,heng'he
衡山,heng'shan
虎丘山,hu'qiu'shan
化乐天,hua'le'tian
华氏城,hua'shi'cheng
黄檗山,huang'bo'shan
罽宾,ji'bin
鸡足山,ji'zu'shan
迦兰陀竹园,jia'lan'tuo'zhu'yuan
迦毗罗卫,jia'pi'luo'wei
迦耆布罗城,jia'qi'bu'luo'cheng
迦尸国,jia'shi'guo
迦湿弥罗国,jia'shi'mi'luo'guo
迦智山,jia'zhi'shan
犍陀罗国,jian'tuo'luo'guo
建志补罗城,jian'zhi'bu'luo'cheng
焦热地狱,jiao're'di'yu
憍萨罗国,jiao'sa'luo'guo
憍赏弥国,jiao'shang'mi'guo
羯罗拏苏伐剌那国,jie'luo'na'su'fa'la'na'guo
羯若鞠闍国,jie'ruo'ju'du'guo
羯朱嗢祇罗国,jie'zhu'wa'chi'luo'guo
金刚山,jin'gang'shan
九华山,jiu'hua'shan
久能山,jiu'neng'shan
拘尸那揭罗,ju'shi'na'jie'luo
眷属地狱,juan'shu'di'yu
开拉沙山,kai'la'sha'shan
康居,kang'ju
科鸠拉贺,ke'jiu'la'he
空无边处天,kong'wu'bian'chu'tian
库车,ku'che
库伦,ku'lun
拉达克,la'da'ke
拉萨,la'sa
滥波国,lan'bo'guo
蓝毗尼园,lan'pi'ni'yuan
楞伽山,leng'jia'shan
六大城,liu'da'cheng
六欲天,liu'yu'tian
楼兰,lou'lan
庐山,lu'shan
鹿野苑,lu'ye'yuan
曼谷,man'gu
眉沙迦山,mei'sha'jia'shan
门前町,men'qian'ding
米兰,mi'lan
弥梯罗城,mi'ti'luo'cheng
摩揭陀国,mo'jie'tuo'guo
摩腊婆国,mo'la'po'guo
摩罗国,mo'luo'guo
摩突罗国,mo'tu'luo'guo
拿贡巴东,na'gong'ba'dong
那揭罗曷国,na'jie'luo'he'guo
那锡克,na'xi'ke
耐秣陀河,nai'mo'tuo'he
南京,nan'jing
南诏,nan'zhao
尼连禅河,ni'lian'chan'he
牛头山,niu'tou'shan
毗兰若,pi'lan're
毗舍离,pi'she'li
蒲甘,pu'gan
菩萨顶,pu'sa'ding
菩提场,pu'ti'chang
普陀山,pu'tuo'shan
耆闍崛山,qi'du'jue'shan
七黑山,qi'hei'shan
七叶窟,qi'ye'ku
千佛山,qian'fo'shan
千山,qian'shan
前正觉山,qian'zheng'jue'shan
朅盘陀国,qie'pan'tuo'guo
龟兹,qiu'ci
屈浪拏国,qu'lang'na'guo
瞿毗霜那国,qu'pi'shuang'na'guo
瞿师罗园,qu'shi'luo'yuan
佉陀罗山,qu'tuo'luo'shan
日光山,ri'guang'shan
萨他泥湿伐罗国,sa'ta'ni'shi'fa'luo'guo
色究竟天,se'jiu'jing'tian
莎车国,sha'che'guo
山崎,shan'qi
少光天,shao'guang'tian
少净天,shao'jing'tian
奢羯罗城,she'jie'luo'cheng
舍卫城,she'wei'cheng
室利佛逝,shi'li'fo'shi
十六大国,shi'liu'da'guo
狮头山,shi'tou'shan
识无边处天,shi'wu'bian'chu'tian
狮子林,shi'zi'lin
疏勒国,shu'le'guo
四禅天,si'chan'tian
四大河,si'da'he
四大名山,si'da'ming'shan
司空山,si'kong'shan
丝路,si'lu
四明山,si'ming'shan
四圣地,si'sheng'di
四王天,si'wang'tian
四洲,si'zhou
嵩山,song'shan
俗离山,su'li'shan
苏门答腊,su'men'da'la
粟特国,su'te'guo
娑祇多,suo'chi'duo
塔什库尔干,ta'shi'ku'er'gan
檀特山,tan'te'shan
汤殿山,tang'dian'shan
天目山,tian'mu'shan
天台山,tian'tai'shan
桐里山,tong'li'shan
投子山,tou'zi'shan
吐鲁番,tu'lu'fan
瓦拉那西,wa'la'na'xi
王舍城,wang'she'cheng
邬闍衍那国,wu'du'yan'na'guo
无烦天,wu'fan'tian
五河,wu'he
无间地狱,wu'jian'di'yu
五山十剎,wu'shan'shi'cha
无所有处天,wu'suo'you'chu'tian
五台山,wu'tai'shan
五岳,wu'yue
乌仗那国,wu'zhang'na'guo
五祖山,wu'zu'shan
西基利亚,xi'ji'li'ya
西山八大处,xi'shan'ba'da'chu
西双版纳,xi'shuang'ban'na
西域,xi'yu
西藏,xi'zang
酰罗城,xian'luo'cheng
酰罗山,xian'luo'shan
香醉山,xiang'zui'shan
信度国,xin'du'guo
信度河,xin'du'he
须弥山,xu'mi'shan
雪山,xue'shan
阎牟那河,yan'mou'na'he
鸯掘多罗国,yang'jue'duo'luo'guo
夜摩天,ye'mo'tian
伊烂拏钵伐多国,yi'lan'na'bo'fa'duo'guo
伊师迦山,yi'shi'jia'shan
印度,yin'du
雍布拉岗,yong'bu'la'gang
有顶天,you'ding'tian
优楼频螺聚落,you'lou'pin'luo'ju'luo
羽黑山,yu'hei'shan
臾那世界国,yu'na'shi'jie'guo
于阗,yu'tian
云居山,yun'ju'shan
云门山,yun'men'shan
瞻波国,zhan'bo'guo
战主国,zhan'zhu'guo
杖林,zhang'lin
磔迦国,zhe'jia'guo
赭时国,zhe'shi'guo
至那仆底国,zhi'na'pu'di'guo
支提国,zhi'ti'guo
支提山,zhi'ti'shan
中国,zhong'guo
众合地狱,zhong'he'di'yu
终南山,zhong'nan'shan
中天竺,zhong'tian'zhu
子合国,zi'he'guo
