阿修罗,a'xiu'luo
鲍家街,bao'jia'jie
变形虫子,bian'xing'chong'zi
别安,bie'an
病蛹,bing'yong
波澜童话,bo'lan'tong'hua
部落,bu'luo
超级市场,chao'ji'shi'chang
超载,chao'zai
重塑雕像的权利,chong'su'diao'xiang'de'quan'li
春秋,chun'qiu
崔健,cui'jian
达达,da'da
大伢,da'ya
蛋糕炸弹,dan'gao'zha'dan
捣蛋鬼,dao'dan'gui
低苦艾,di'ku'ai
地下婴儿,di'xia'ying'er
颠覆,dian'fu
丁武,ding'wu
钉子裤,ding'zi'ku
窦唯,dou'wei
赌鬼,du'gui
堕天,duo'tian
耳光,er'guang
二手玫瑰,er'shou'mei'gui
发条橙,fa'tiao'cheng
反光镜,fan'guang'jing
凡言,fan'yan
废墟,fei'xu
飞鱼,fei'yu
风滚草,feng'gun'cao
疯狂收音机,feng'kuang'shou'yin'ji
枫岚,feng'lan
风林火山,feng'lin'huo'shan
孵化,fu'hua
复活,fu'huo
高旗,gao'qi
挂在盒子上,gua'zai'he'zi'shang
过失,guo'shi
国王与小鸟,guo'wang'yu'xiao'niao
杭天,hang'tian
核聚变,he'ju'bian
何勇,he'yong
黑豹,hei'bao
黑九月,hei'jiu'yue
黑阳,hei'yang
黑翼,hei'yi
后海大鲨鱼,hou'hai'da'sha'yu
胡吗个,hu'ma'ge
记忆芯片,ji'yi'xin'pian
简迷离,jian'mi'li
镜花缘,jing'hua'yuan
锯乐队,ju'yue'dui
军械所,jun'xie'suo
咖啡因,ka'fei'yin
卡木堂,ka'mu'tang
可塑橡皮,ke'su'xiang'pi
来电显示,lai'dian'xian'shi
老街,lao'jie
冷血动物,leng'xue'dong'wu
李志,li'zhi
荔枝王,li'zhi'wang
炼狱,lian'yu
灵火,ling'huo
零壹,ling'yi
六道轮回,liu'dao'lun'hui
六翼天使,liu'yi'tian'shi
玛雅,ma'ya
美好药店,mei'hao'yao'dian
迷子与女子,mi'zi'yu'nv'zi
面孔,mian'kong
面条杀手,mian'tiao'sha'shou
冥界,ming'jie
魔法妈妈,mo'fa'ma'ma
摩天楼,mo'tian'lou
莫艳琳,mo'yan'lin
目击证人,mu'ji'zheng'ren
木马,mu'ma
脑刹,nao'sha
脑浊,nao'zhuo
年轻人最后机会,nian'qing'ren'zui'hou'ji'hui
扭曲的机器,niu'qu'de'ji'qi
呕吐,ou'tu
彭坦,peng'tan
破碎,po'sui
破碎声音,po'sui'sheng'yin
潜水艇,qian'shui'ting
清醒,qing'xing
秋红,qiu'hong
秋水,qiu'shui
秋天的虫子,qiu'tian'de'chong'zi
肉树,rou'shu
瑞王坟,rui'wang'fen
沙子,sha'zi
山人,shan'ren
渗透,shen'tou
声音碎片,sheng'yin'sui'pian
声音玩具,sheng'yin'wan'ju
时间机器,shi'jian'ji'qi
瘦人,shou'ren
霜冻前夜,shuang'dong'qian'ye
爽子,shuang'zi
水晶湖,shui'jing'hu
肆伍,si'wu
苏菲花园,su'fei'hua'yuan
苏阳,su'yang
碎瓷,sui'ci
索玛,suo'ma
塌陷,ta'xian
苔藓,tai'xian
唐朝,tang'chao
糖果怪兽,tang'guo'guai'shou
甜蜜蜜,tian'mi'mi
天堂,tian'tang
天行健,tian'xing'jian
铁风筝,tie'feng'zheng
童党,tong'dang
痛苦的信仰,tong'ku'de'xin'yang
万晓利,wan'xiao'li
王凡,wang'fan
夏午茶,xia'wu'cha
小熊饼干,xiao'xiong'bing'gan
谢天笑,xie'tian'xiao
新裤子,xin'ku'zi
信徒,xin'tu
幸福大街,xing'fu'da'jie
许巍,xu'wei
血腥高潮,xue'xing'gao'chao
血葬,xue'zang
眼镜蛇,yan'jing'she
野孩子,ye'hai'zi
液氧罐头,ye'yang'guan'tou
异教徒,yi'jiao'tu
阴三儿,yin'san'er
诱导社,you'dao'she
羽果,yu'guo
与人,yu'ren
杂音,za'yin
再循环,zai'xun'huan
战斧,zhan'fu
战火,zhan'huo
张楚,zhang'chu
郑钧,zheng'jun
制度瓦解,zhi'du'wa'jie
窒息,zhi'xi
周韧,zhou'ren
周先生,zhou'xian'sheng
周云蓬,zhou'yun'peng
周云山,zhou'yun'shan
紫禁城,zi'jin'cheng
子夜,zi'ye
子曰秋野,zi'yue'qiu'ye
钻石手枪,zuan'shi'shou'qiang
左小祖咒,zuo'xiao'zu'zhou
左右,zuo'you
