白标,bai'biao
北泊凉,bei'bo'liang
苍灵,cang'ling
大明,da'ming
地走,de'zou
地暗,di'an
地暴,di'bao
地察,di'cha
地猖,di'chang
地短,di'duan
地恶,di'e
地飞,di'fei
地辅,di'fu
地伏,di'fu
地狗,di'gou
地孤,di'gu
地阖,di'he
地会,di'hui
地慧,di'hui
地魂,di'hun
地羁,di'ji
地健,di'jian
地犟,di'jiang
地角,di'jiao
地捷,di'jie
地杰,di'jie
地进,di'jin
地俊,di'jun
地空,di'kong
地狂,di'kuang
地魁,di'kui
地乐,di'le
地理,di'li
地劣,di'lie
地灵,di'ling
地满,di'man
地猛,di'meng
地明,di'ming
地魔,di'mo
地默,di'mo
地奴,di'nu
地辟,di'pi
地僻,di'pi
地平,di'ping
地奇,di'qi
地戚,di'qi
地巧,di'qiao
地囚,di'qiu
地全,di'quan
地煞,di'sha
地兽,di'shou
地数,di'shu
地速,di'su
地遂,di'sui
地损,di'sun
地退,di'tui
地威,di'wei
地微,di'wei
地文,di'wen
地刑,di'xing
地雄,di'xiong
地妖,di'yao
地异,di'yi
地阴,di'yin
地隐,di'yin
地英,di'ying
地勇,di'yong
地佑,di'you
地幽,di'you
地藏,di'zang
地贼,di'zei
地镇,di'zhen
地正,di'zheng
地周,di'zhou
地壮,di'zhuang
地佐,di'zuo
风华,feng'hua
伏齐亚,fu'qi'ya
高元,gao'yuan
海皇,hai'huang
海阙,hai'que
皇灵,huang'ling
绛溟幽怜,jiang'ming'you'lian
绛萍星君,jiang'ping'xing'jun
九天玄女,jiu'tian'xuan'nv
巨威,ju'wei
开天,kai'tian
闿阳,kai'yang
雷华,lei'hua
雷神,lei'shen
离昩,li'mo
陵延,ling'yan
灵玥,ling'yue
龙神,long'shen
冥皇,ming'huang
万俟安,mo'qi'an
亓岚,qi'lan
沁鸾,qin'luan
日曜,ri'yao
沙华,sha'hua
太微,tai'wei
天暗,tian'an
天败,tian'bai
天暴,tian'bao
天富,tian'fu
天罡,tian'gang
天孤,tian'gu
天贵,tian'gui
天皇,tian'huang
天慧,tian'hui
天机,tian'ji
天玑,tian'ji
天健,tian'jian
天剑,tian'jian
天究,tian'jiu
天空,tian'kong
天哭,tian'ku
天魁,tian'kui
天牢,tian'lao
天满,tian'man
天猛,tian'meng
天平,tian'ping
天巧,tian'qiao
天权,tian'quan
天煞,tian'sha
天伤,tian'shang
天市,tian'shi
天寿,tian'shou
天枢,tian'shu
天速,tian'su
天损,tian'sun
天退,tian'tui
天威,tian'wei
天微,tian'wei
天闲,tian'xian
天雄,tian'xiong
天玄,tian'xuan
天璇,tian'xuan
天异,tian'yi
天英,tian'ying
天勇,tian'yong
天佑,tian'you
天罪,tian'zui
尾极,wei'ji
筱敫,xiao'jiao
筱嬳,xiao'yue
雪华,xue'hua
炎华,yan'hua
摇光,yao'guang
烑落,yao'luo
右卫直莲,you'wei'zhi'lian
玉衡,yu'heng
月曜,yue'yao
贞纥,zhen'he
仲相,zhong'xiang
紫微,zi'wei
