哀哀父母,ai'ai'fu'mu
哀哀欲绝,ai'ai'yu'jue
挨家挨户,ai'jia'ai'hu
安安静静,an'an'jing'jing
安安稳稳,an'an'wen'wen
嗷嗷待哺,ao'ao'dai'bu
白皑皑,bai'ai'ai
白白胖胖,bai'bai'pang'pang
百发百中,bai'fa'bai'zhong
白发苍苍,bai'fa'cang'cang
白花花,bai'hua'hua
白蒙蒙,bai'meng'meng
白嫩嫩,bai'nen'nen
白生生,bai'sheng'sheng
百战百胜,bai'zhan'bai'sheng
半工半读,ban'gong'ban'du
暴饮暴食,bao'yin'bao'shi
本乡本土,ben'xiang'ben'tu
蹦蹦跳跳,beng'beng'tiao'tiao
比比划划,bi'bi'hua'hua
比比皆是,bi'bi'jie'shi
碧澄澄,bi'cheng'cheng
彬彬有礼,bin'bin'you'li
病病歪歪,bing'bing'wai'wai
勃勃生机,bo'bo'sheng'ji
不卑不亢,bu'bei'bu'kang
步步莲花,bu'bu'lian'hua
步步为营,bu'bu'wei'ying
不茶不饭,bu'cha'bu'fan
不痴不聋,bu'chi'bu'long
不瞅不睬,bu'chou'bu'cai
不打不成相识,bu'da'bu'cheng'xiang'shi
不悱不发,bu'fei'bu'fa
不愤不启,bu'fen'bu'qi
不丰不杀,bu'feng'bu'sha
不尴不尬,bu'gan'bu'ga
不古不今,bu'gu'bu'jin
不管不顾,bu'guan'bu'gu
不哼不哈,bu'heng'bu'ha
不慌不忙,bu'huang'bu'mang
不即不离,bu'ji'bu'li
不疾不徐,bu'ji'bu'xu
不稼不穑,bu'jia'bu'se
不骄不躁,bu'jiao'bu'zao
不亢不卑,bu'kang'bu'bei
不愧不作,bu'kui'bu'zuo
不郎不秀,bu'lang'bu'xiu
不稂不莠,bu'lang'bu'you
不伦不类,bu'lun'bu'lei
不蔓不枝,bu'man'bu'zhi
不明不白,bu'ming'bu'bai
不偏不党,bu'pian'bu'dang
不偏不倚,bu'pian'bu'yi
不破不立,bu'po'bu'li
不屈不挠,bu'qu'bu'nao
不日不月,bu'ri'bu'yue
不三不四,bu'san'bu'si
不衫不履,bu'shan'bu'lv
不上不下,bu'shang'bu'xia
不生不灭,bu'sheng'bu'mie
不识不知,bu'shi'bu'zhi
不死不活,bu'si'bu'huo
不痛不痒,bu'tong'bu'yang
不吐不茹,bu'tu'bu'ru
不闻不问,bu'wen'bu'wen
不文不武,bu'wen'bu'wu
不徐不疾,bu'xu'bu'ji
不压众百不随一,bu'ya'zhong'bai'bu'sui'yi
不夷不惠,bu'yi'bu'hui
不依不饶,bu'yi'bu'rao
不阴不阳,bu'yin'bu'yang
不折不扣,bu'zhe'bu'kou
不知不觉,bu'zhi'bu'jue
不忮不求,bu'zhi'bu'qiu
草草了事,cao'cao'liao'shi
草草收兵,cao'cao'shou'bing
层层叠叠,ceng'ceng'die'die
察察为明,cha'cha'wei'ming
常来常往,chang'lai'chang'wang
吵吵闹闹,chao'chao'nao'nao
吵吵嚷嚷,chao'chao'rang'rang
超超玄著,chao'chao'xuan'zhu
潮乎乎,chao'hu'hu
炒买炒卖,chao'mai'chao'mai
潮涨潮落,chao'zhang'chao'luo
彻头彻尾,che'tou'che'wei
陈陈相因,chen'chen'xiang'yin
沉甸甸,chen'dian'dian
诚惶诚恐,cheng'huang'cheng'kong
成名成家,cheng'ming'cheng'jia
称王称霸,cheng'wang'cheng'ba
诚心诚意,cheng'xin'cheng'yi
吃吃喝喝,chi'chi'he'he
赤裸裸,chi'luo'luo
抽抽搭搭,chou'chou'da'da
楚楚动人,chu'chu'dong'ren
楚楚可怜,chu'chu'ke'lian
床上安床,chuang'shang'an'chuang
吹吹打打,chui'chui'da'da
蠢蠢欲动,chun'chun'yu'dong
绰绰有余,chuo'chuo'you'yu
刺刺不休,ci'ci'bu'xiu
此情此景,ci'qing'ci'jing
