阿诗玛,a'shi'ma
挨白眼,ai'bai'yan
爱比较,ai'bi'jiao
爱别人,ai'bie'ren
挨耳光,ai'er'guang
爱尔兰,ai'er'lan
爱发呆,ai'fa'dai
爱搞笑,ai'gao'xiao
挨过饿,ai'guo'e
捱过来,ai'guo'lai
爱好者,ai'hao'zhe
爱喝茶,ai'he'cha
爱火花,ai'huo'hua
爱极了,ai'ji'le
爱讲话,ai'jiang'hua
爱浪漫,ai'lang'man
爱男人,ai'nan'ren
爱女人,ai'nv'ren
爱情片,ai'qing'pian
爱情事,ai'qing'shi
爱人生,ai'ren'sheng
爱死人,ai'si'ren
爱他吗,ai'ta'ma
爱惜我,ai'xi'wo
爱行善,ai'xing'shan
爱炫耀,ai'xuan'yao
矮一点,ai'yi'dian
爱一个,ai'yi'ge
爱张扬,ai'zhang'yang
爱折腾,ai'zhe'teng
爱之后,ai'zhi'hou
挨嘴巴,ai'zui'ba
暗不见,an'bu'jian
暗疮性,an'chuang'xing
按电灯,an'dian'deng
安顿好,an'dun'hao
安个家,an'ge'jia
黯红颜,an'hong'yan
按计划,an'ji'hua
按理说,an'li'shuo
安眠药,an'mian'yao
安排在,an'pai'zai
安全带,an'quan'dai
安全感,an'quan'gan
安徒生,an'tu'sheng
安慰人,an'wei'ren
暗下来,an'xia'lai
暗下里,an'xia'li
按一下,an'yi'xia
暗语着,an'yu'zhe
熬到了,ao'dao'le
熬过了,ao'guo'le
熬尽了,ao'jin'le
奥斯卡,ao'si'ka
八角屋,ba'jiao'wu
拔起来,ba'qi'lai
巴士站,ba'shi'zhan
八音盒,ba'yin'he
白衬衫,bai'chen'shan
白吃饭,bai'chi'fan
白瓷砖,bai'ci'zhuan
摆地摊,bai'di'tan
摆渡到,bai'du'dao
拜读过,bai'du'guo
摆渡人,bai'du'ren
百分百,bai'fen'bai
白骨精,bai'gu'jing
百合花,bai'he'hua
白桦林,bai'hua'lin
白了去,bai'le'qu
白茫茫,bai'mang'mang
白毛巾,bai'mao'jin
白玫瑰,bai'mei'gui
白棉线,bai'mian'xian
白头发,bai'tou'fa
白西装,bai'xi'zhuang
败下阵,bai'xia'zhen
百褶裙,bai'zhe'qun
白纸包,bai'zhi'bao
半包烟,ban'bao'yan
半边天,ban'bian'tian
扮不来,ban'bu'lai
搬出来,ban'chu'lai
半个眼,ban'ge'yan
半个圆,ban'ge'yuan
办公桌,ban'gong'zhuo
搬过来,ban'guo'lai
搬进来,ban'jin'lai
半句多,ban'ju'duo
扮开朗,ban'kai'lang
扮可爱,ban'ke'ai
半空中,ban'kong'zhong
半路上,ban'lu'shang
搬起来,ban'qi'lai
半人高,ban'ren'gao
伴随着,ban'sui'zhe
半天高,ban'tian'gao
半透明,ban'tou'ming
半湾月,ban'wan'yue
半小时,ban'xiao'shi
扮演者,ban'yan'zhe
搬运到,ban'yun'dao
板着脸,ban'zhe'lian
伴奏曲,ban'zou'qu
帮帮忙,bang'bang'mang
棒棒糖,bang'bang'tang
帮不了,bang'bu'liao
帮点忙,bang'dian'mang
帮个忙,bang'ge'mang
薄薄的,bao'bao'de
抱持着,bao'chi'zhe
保存得,bao'cun'de
抱定了,bao'ding'le
饱含在,bao'han'zai
宝盒中,bao'he'zhong
保护神,bao'hu'shen
保护下,bao'hu'xia
抱来了,bao'lai'le
报了仇,bao'le'chou
爆冷门,bao'leng'men
煲靓汤,bao'liang'tang
保留了,bao'liu'le
暴露地,bao'lu'di
暴露在,bao'lu'zai
爆米花,bao'mi'hua
爆鸣声,bao'ming'sheng
保平安,bao'ping'an
包起来,bao'qi'lai
抱歉说,bao'qian'shuo
包上了,bao'shang'le
保时捷,bao'shi'jie
包围中,bao'wei'zhong
保险杠,bao'xian'gang
保险金,bao'xian'jin
保险箱,bao'xian'xiang
褒义词,bao'yi'ci
抱一下,bao'yi'xia
