暗送秋波,an'song'qiu'bo
昂首阔步,ang'shou'kuo'bu
昂首挺胸,ang'shou'ting'xiong
跋山涉水,ba'shan'she'shui
百感交集,bai'gan'jiao'ji
白鹤晾翅,bai'he'liang'chi
暴跳如雷,bao'tiao'ru'lei
抱头鼠窜,bao'tou'shu'cuan
抱头痛哭,bao'tou'tong'ku
悲不自胜,bei'bu'zi'sheng
悲痛欲绝,bei'tong'yu'jue
悲喜交集,bei'xi'jiao'ji
笨手笨脚,ben'shou'ben'jiao
奔走相告,ben'zou'xiang'gao
步罡踏斗,bu'gang'ta'dou
不慌不忙,bu'huang'bu'mang
插科打诨,cha'ke'da'hun
插科使砌,cha'ke'shi'qi
察言观色,cha'yan'guan'se
长吁短叹,chang'xu'duan'tan
瞠目结舌,cheng'mu'jie'she
垂头丧气,chui'tou'sang'qi
捶胸顿足,chui'xiong'dun'zu
促膝谈心,cu'xi'tan'xin
撮科打哄,cuo'ke'da'hong
大步流星,da'bu'liu'xing
大惊失色,da'jing'shi'se
大快朵颐,da'kuai'duo'yi
大喜过望,da'xi'guo'wang
大摇大摆,da'yao'da'bai
胆战心惊,dan'zhan'xin'jing
蹈厉之志,dao'li'zhi'zhi
道听途说,dao'ting'tu'shuo
得意忘形,de'yi'wang'xing
电光石火,dian'guang'shi'huo
点头哈腰,dian'tou'ha'yao
调兵遣将,diao'bing'qian'jiang
喋喋不休,die'die'bu'xiu
东奔西窜,dong'ben'xi'cuan
东倒西歪,dong'dao'xi'wai
动如脱兔,dong'ru'tuo'tu
东张西望,dong'zhang'xi'wang
对答如流,dui'da'ru'liu
饿虎扑食,e'hu'pu'shi
饿虎扑羊,e'hu'pu'yang
饿虎擒羊,e'hu'qin'yang
发奋图强,fa'fen'tu'qiang
发科打诨,fa'ke'da'hun
发扬踔厉,fa'yang'chuo'li
发扬蹈厉,fa'yang'dao'li
翻山越岭,fan'shan'yue'ling
废寝忘食,fei'qin'wang'shi
飞檐走壁,fei'yan'zou'bi
愤愤不平,fen'fen'bu'ping
风驰电掣,feng'chi'dian'che
扶老携幼,fu'lao'xie'you
负隅顽抗,fu'yu'wan'kang
干净利落,gan'jing'li'luo
感慨万端,gan'kai'wan'duan
高谈阔论,gao'tan'kuo'lun
刮目相看,gua'mu'xiang'kan
鬼鬼祟祟,gui'gui'sui'sui
号啕大哭,hao'tao'da'ku
豪言壮语,hao'yan'zhuang'yu
横冲直撞,heng'chong'zhi'zhuang
横行霸道,heng'xing'ba'dao
厚颜无耻,hou'yan'wu'chi
虎视眈眈,hu'shi'dan'dan
花言巧语,hua'yan'qiao'yu
欢呼雀跃,huan'hu'que'yue
欢天喜地,huan'tian'xi'di
慌慌张张,huang'huang'zhang'zhang
慌手慌脚,huang'shou'huang'jiao
悔恨交加,hui'hen'jiao'jia
挥霍无度,hui'huo'wu'du
回眸一笑,hui'mou'yi'xiao
活蹦乱跳,huo'beng'luan'tiao
挤眉弄眼,ji'mei'nong'yan
健步如飞,jian'bu'ru'fei
见兔顾犬,jian'tu'gu'quan
