白白,bai'bai
板凳,ban'deng
板斧,ban'fu
斑竹,ban'zhu
本命,ben'ming
博客,bo'ke
菜鸟,cai'niao
残念,can'nian
纯净水,chun'jing'shui
达人,da'ren
大虾,da'xia
耽美,dan'mei
地板,di'ban
粉丝,fen'si
灌水,guan'shui
鬼畜,gui'chu
果酱,guo'jiang
好康,hao'kang
轰杀,hong'sha
几楼的,ji'lou'de
酱紫,jiang'zi
姐贵,jie'gui
囧到,jiong'dao
剧场版,ju'chang'ban
恐龙,kong'long
狼族,lang'zu
老大,lao'da
雷倒,lei'dao
蕾丝,lei'si
楼上的,lou'shang'de
楼主,lou'zhu
路过,lu'guo
马甲,ma'jia
美眉,mei'mei
木有,mu'you
年下攻,nian'xia'gong
女王,nv'wang
欧巴桑,ou'ba'sang
偶滴,ou'di
拍砖头,pai'zhuan'tou
抛砖,pao'zhuan
潜水,qian'shui
犬科,quan'ke
人参公鸡,ren'shen'gong'ji
日泛儿,ri'fan'er
扫楼,sao'lou
沙发,sha'fa
刷屏,shua'ping
水蒸气,shui'zheng'qi
踢一脚,ti'yi'jiao
调教,tiao'jiao
停车做爱,ting'che'zuo'ai
同人,tong'ren
王道,wang'dao
我顶,wo'ding
稀饭,xi'fan
小白,xiao'bai
小强,xiao'qiang
兄贵,xiong'gui
椅子,yi'zi
幼齿,you'chi
油墨,you'mo
诱受,you'shou
御姐,yu'jie
正太攻,zheng'tai'gong
抓狂,zhua'kuang
总攻,zong'gong
总受,zong'shou
