踩墙侧空翻,cai'qiang'ce'kong'fan
踩墙后空翻,cai'qiang'hou'kong'fan
踩墙前空翻,cai'qiang'qian'kong'fan
城市疾走,cheng'shi'ji'zou
穿越,chuan'yue
纯跑,chun'pao
纯跑酷,chun'pao'ku
单立臂,dan'li'bi
单手侧过,dan'shou'ce'guo
后空翻,hou'kong'fan
金刚跳,jin'gang'tiao
空翻,kong'fan
懒人跳,lan'ren'tiao
猫挂,mao'gua
猫趴,mao'pa
扭身跳,niu'shen'tiao
攀爬,pan'pa
跑酷,pao'ku
屁墩跳,pi'dun'tiao
前空翻,qian'kong'fan
双金刚跳,shuang'jin'gang'tiao
双立臂,shuang'li'bi
双猩猩跳,shuang'xing'xing'tiao
推墙后空翻,tui'qiang'hou'kong'fan
猩猩跳,xing'xing'tiao
直体后空翻,zhi'ti'hou'kong'fan
转栏杆,zhuan'lan'gan
转墙,zhuan'qiang
转台,zhuan'tai
