八面玲珑,ba'mian'ling'long
八面威风,ba'mian'wei'feng
八仙过海,ba'xian'guo'hai
百川归海,bai'chuan'gui'hai
百读不厌,bai'du'bu'yan
百感交集,bai'gan'jiao'ji
百花齐放,bai'hua'qi'fang
百家争鸣,bai'jia'zheng'ming
百年大计,bai'nian'da'ji
百思不解,bai'si'bu'jie
二三其德,er'san'qi'de
各显神通,ge'xian'shen'tong
九鼎一丝,jiu'ding'yi'si
九牛二虎之力,jiu'niu'er'hu'zhi'li
九牛一毛,jiu'niu'yi'mao
九死一生,jiu'si'yi'sheng
九霄云外,jiu'xiao'yun'wai
两败俱伤,liang'bai'ju'shang
两肋插刀,liang'lei'cha'dao
两面三刀,liang'mian'san'dao
两情相悦,liang'qing'xiang'yue
两全其美,liang'quan'qi'mei
两袖清风,liang'xiu'qing'feng
六道轮回,liu'dao'lun'hui
六根清净,liu'gen'qing'jing
六亲不认,liu'qin'bu'ren
六神无主,liu'shen'wu'zhu
七高八低,qi'gao'ba'di
七零八落,qi'ling'ba'luo
七拼八凑,qi'pin'ba'cou
七窍生烟,qi'qiao'sheng'yan
七上八下,qi'shang'ba'xia
七折八扣,qi'zhe'ba'kou
七嘴八舌,qi'zui'ba'she
千方百计,qian'fang'bai'ji
千军万马,qian'jun'wan'ma
千里鹅毛,qian'li'e'mao
千秋万代,qian'qiu'wan'dai
千辛万苦,qian'xin'wan'ku
千言万语,qian'yan'wan'yu
千真万确,qian'zhen'wan'que
三更半夜,san'geng'ban'ye
三顾茅庐,san'gu'mao'lu
三令五申,san'ling'wu'shen
三生有幸,san'sheng'you'xing
三思而行,san'si'er'xing
三头六臂,san'tou'liu'bi
十面埋伏,shi'mian'mai'fu
十拿九稳,shi'na'jiu'wen
十年寒窗,shi'nian'han'chuang
十全十美,shi'quan'shi'mei
十万火急,shi'wan'huo'ji
十指连心,shi'zhi'lian'xin
十字街头,shi'zi'jie'tou
四分五裂,si'fen'wu'lie
四海为家,si'hai'wei'jia
四面八方,si'mian'ba'fang
四面楚歌,si'mian'chu'ge
四平八稳,si'ping'ba'wen
四通八达,si'tong'ba'da
万家灯火,wan'jia'deng'huo
万人空巷,wan'ren'kong'xiang
万人瞩目,wan'ren'zhu'mu
万事大吉,wan'shi'da'ji
万无一失,wan'wu'yi'shi
万象更新,wan'xiang'geng'xin
万众一心,wan'zhong'yi'xin
五彩缤纷,wu'cai'bin'fen
五大三粗,wu'da'san'cu
五谷丰登,wu'gu'feng'deng
五光十色,wu'guang'shi'se
五湖四海,wu'hu'si'hai
五花八门,wu'hua'ba'men
五体投地,wu'ti'tou'di
一本万利,yi'ben'wan'li
一触即发,yi'chu'ji'fa
一落千丈,yi'luo'qian'zhang
一马当先,yi'ma'dang'xian
一毛不拔,yi'mao'bu'ba
一鸣惊人,yi'ming'jing'ren
一诺千金,yi'nuo'qian'jin
一贫如洗,yi'pin'ru'xi
一气呵成,yi'qi'he'cheng
一日三秋,yi'ri'san'qiu
一身是胆,yi'shen'shi'dan
一手遮天,yi'shou'zhe'tian
一丝不苟,yi'si'bu'gou
一文不值,yi'wen'bu'zhi
一言九鼎,yi'yan'jiu'ding
一字千金,yi'zi'qian'jin
