北京大学出版社,bei'jing'da'xue'chu'ban'she
产权的经济分析,chan'quan'de'jing'ji'fen'xi
存在与时间,cun'zai'yu'shi'jian
单独海损,dan'du'hai'sun
单元均质性,dan'yuan'jun'zhi'xing
稻草人谬误,dao'cao'ren'miu'wu
倒签提单,dao'qian'ti'dan
等值关系,deng'zhi'guan'xi
低附加值产品,di'fu'jia'zhi'chan'pin
反事实分析,fan'shi'shi'fen'xi
非洲减贫,fei'zhou'jian'pin
芬斯特拉,fen'si'te'la
福利经济学第二定理,fu'li'jing'ji'xue'di'er'ding'li
福利经济学第一定理,fu'li'jing'ji'xue'di'yi'ding'li
共同海损,gong'tong'hai'sun
钩损,gou'sun
谷振诣,gu'zhen'yi
海德格尔,hai'de'ge'er
胡新和,hu'xin'he
金吾伦,jin'wu'lun
经济学研究训练,jing'ji'xue'yan'jiu'xun'lian
可能性曲线,ke'neng'xing'qu'xian
科学革命的结构,ke'xue'ge'ming'de'jie'gou
科学思维范式,ke'xue'si'wei'fan'shi
控制变量,kong'zhi'bian'liang
李康,li'kang
李猛,li'meng
刘壮虎,liu'zhuang'hu
罗默,luo'mo
迈蒙尼德,mai'meng'ni'de
贸易便利化,mao'yi'bian'li'hua
孟庆楠,meng'qing'nan
描述性推论,miao'shu'xing'tui'lun
批判性思维教程,pi'pan'xing'si'wei'jiao'cheng
强迫性谬误,qiang'po'xing'miu'wu
邱泽奇,qiu'ze'qi
全要素生产率,quan'yao'su'sheng'chan'lv
弱者的武器,ruo'zhe'de'wu'qi
三重野文晴,san'chong'ye'wen'qing
社调,she'tiao
条件独立性,tiao'jian'du'li'xing
托马斯库恩,tuo'ma'si'ku'en
无偏性,wu'pian'xing
吴天岳,wu'tian'yue
吴增定,wu'zeng'ding
席天扬,xi'tian'yang
效度,xiao'du
信度,xin'du
杨立华,yang'li'hua
遗漏变量,yi'lou'bian'liang
因果推论,yin'guo'tui'lun
有效性,you'xiao'xing
余淼杰,yu'miao'jie
蕴涵关系,yun'han'guan'xi
周飞舟,zhou'fei'zhou
自然损耗,zi'ran'sun'hao
最大化,zui'da'hua
最小化,zui'xiao'hua
