岸谷森严,an'gu'sen'yan
岸谷新罗,an'gu'xin'luo
诚二,cheng'er
帝人,di'ren
渡草三郎,du'cao'san'lang
黒沼,hei'zhao
黒沼青叶,hei'zhao'qing'ye
黄巾贼,huang'jin'zei
绘理华,hui'li'hua
纪田正臣,ji'tian'zheng'chen
静雄,jing'xiong
九琉璃,jiu'liu'li
蓝色平方,lan'se'ping'fang
栗楠会,li'nan'hui
莉绪,li'xu
临也,lin'ye
龙之峰帝人,long'zhi'feng'di'ren
美香,mei'xiang
门田京平,men'tian'jing'ping
平和岛静雄,ping'he'dao'jing'xiong
平和岛幽,ping'he'dao'you
青叶,qing'ye
赛尔提,sai'er'ti
塞尔提史特路尔森,sai'er'ti'shi'te'lu'er'sen
赛门,sai'men
赛门布里兹涅夫,sai'men'bu'li'zi'nie'fu
三岛沙树,san'dao'sha'shu
森严,sen'yan
沙树,sha'shu
神近莉绪,shen'jin'li'xu
矢雾,shi'wu
矢雾波江,shi'wu'bo'jiang
矢雾诚二,shi'wu'cheng'er
狩沢,shou'ze
狩沢绘理华,shou'ze'hui'li'hua
田中汤姆,tian'zhong'tang'mu
沃克,wo'ke
无头骑士异闻录,wu'tou'qi'shi'yi'wen'lu
新罗,xin'luo
杏里,xing'li
游马崎,you'ma'qi
游马崎沃克,you'ma'qi'wo'ke
园原,yuan'yuan
园原杏里,yuan'yuan'xing'li
张间美香,zhang'jian'mei'xiang
折原,zhe'yuan
折原九琉璃,zhe'yuan'jiu'liu'li
折原临也,zhe'yuan'lin'ye
折原舞流,zhe'yuan'wu'liu
正臣,zheng'chen
罪歌,zui'ge
