白日,bai'ri
败兴,bai'xing
败兴嘞,bai'xing'le
板椽的,ban'chuan'de
半夜,ban'ye
板唣,ban'zao
扁食,bian'shi
嫑等个做,biao'deng'ge'zuo
嫑想,biao'xiang
冰凌,bing'ling
冰人嘞,bing'ren'le
拨刀面,bo'dao'mian
簸箕,bo'ji
拨浪汤,bo'lang'tang
拨撩,bo'liao
拨娑,bo'suo
菜饭,cai'fan
才将,cai'jiang
茶面,cha'mian
扯面,che'mian
撑人,cheng'ren
撑人嘞,cheng'ren'le
稠饭,chou'fan
臭煤,chou'mei
椽的,chuan'de
龊类,chuo'lei
大爸,da'ba
大大,da'da
大爹,da'die
打伙做,da'huo'zuo
待见,dai'jian
当家类,dang'jia'lei
凳的,deng'de
地瓜蛋,di'gua'dan
典礼,dian'li
掉唻,diao'lai
东屋,dong'wu
肚饥,du'ji
多会,duo'hui
二爸,er'ba
二股筋,er'gu'jin
二门,er'men
访古,fang'gu
擀面,gan'mian
干甚类,gan'shen'lei
刚刚,gang'gang
胳膊,ge'bo
圪扯,ge'che
疙瘩汤,ge'da'tang
圪嘟,ge'du
圪挤,ge'ji
圪激,ge'ji
圪挤住眼,ge'ji'zhu'yan
圪嚼,ge'jiao
圪蹴,ge'jiu
圪榄,ge'lan
圪榄的,ge'lan'de
圪廊,ge'lang
圪廊的,ge'lang'de
圪撩,ge'liao
圪溜,ge'liu
圪溜嘞,ge'liu'le
圪脑,ge'nao
胳膝盖,ge'xi'gai
圪星,ge'xing
圪星类,ge'xing'lei
圪渣,ge'zha
圪绉,ge'zhou
圪绉精,ge'zhou'jing
圪厜,ge'zui
闺妮,gui'ni
果的,guo'de
过年,guo'nian
汉们,han'men
寒糁,han'shen
寒心,han'xin
黑唻,hei'lai
黑唻饭,hei'lai'fan
黑老哇,hei'lao'wa
红火,hong'huo
红上午,hong'shang'wu
红晌午,hong'shang'wu
后屉,hou'ti
囫囵煮,hu'lun'zhu
饺的,jiao'de
角圪廊,jiao'ge'lang
角圪落,jiao'ge'luo
叫唤,jiao'huan
街地,jie'di
街门,jie'men
街门圪道,jie'men'ge'dao
妗的,jin'de
精巴,jing'ba
橘的,ju'de
砍吊,kan'diao
砍吊人,kan'diao'ren
砍尔,kan'er
裤带面,ku'dai'mian
喟对,kui'dui
喟对喟对,kui'dui'kui'dui
喟对嘞,kui'dui'le
老艳,lao'yan
累死人啦,lei'si'ren'la
冷蛋,leng'dan
连襟,lian'jin
凉粉,liang'fen
凉皮,liang'pi
炉大米,lu'da'mi
炉面,lu'mian
麦的,mai'de
蔓菁,man'jing
茅街,mao'jie
冒油,mao'you
么方,me'fang
么方哎,me'fang'ai
么嗱,me'na
么呢,me'ne
迷瞪,mi'deng
明个,ming'ge
馍馍,mo'mo
男猫,nan'mao
南屋,nan'wu
呢都,ne'dou
年成,nian'cheng
年时,nian'shi
念书,nian'shu
捻转的,nian'zhuan'de
捏扁食,nie'bian'shi
嗫都,nie'dou
嗫孩的,nie'hai'de
捏饺的,nie'jiao'de
喏都,nuo'dou
喏孩的,nuo'hai'de
女猫,nv'mao
婆婆嘴,po'po'zui
起来,qi'lai
起面,qi'mian
前日个,qian'ri'ge
前头,qian'tou
惬闺妮,qie'gui'ni
惬特,qie'te
清早饭,qing'zao'fan
润玉茭,run'yu'jiao
闰月,run'yue
三爸,san'ba
三样面,san'yang'mian
臊的,sao'de
晌午,shang'wu
晌午饭,shang'wu'fan
烧人嘞,shao'ren'le
甚时会,shen'shi'hui
拾跟,shi'gen
使人,shi'ren
使人类,shi'ren'lei
手圪嘟,shou'ge'du
书房,shu'fang
双生的,shuang'sheng'de
価不価,si'bu'si
酥肉汤,su'rou'tang
蒜苔,suan'tai
抬圪脑,tai'ge'nao
糖三角,tang'san'jiao
堂屋,tang'wu
讨吃类,tao'chi'lei
笤帚,tiao'zhou
头将,tou'jiang
团的,tuan'de
歪嘞,wai'le
晚夕,wan'xi
晚夕饭,wan'xi'fan
杌的,wu'de
西屋,xi'wu
下霜类,xia'shuang'lei
香煤,xiang'mei
小爸,xiao'ba
小龊类,xiao'chuo'lei
小米饭,xiao'mi'fan
歇机货,xie'ji'huo
心烦,xin'fan
心烦嘞,xin'fan'le
心歪嘞,xin'wai'le
絮絮嘴,xu'xu'zui
雪消啦,xue'xiao'la
摇圪脑,yao'ge'nao
夜唻个,ye'lai'ge
椅的,yi'de
胰的,yi'de
游门的,you'men'de
雨圪洼,yu'ge'wa
雨激啦,yu'ji'la
玉茭,yu'jiao
玉茭圪榄,yu'jiao'ge'lan
玉茭子,yu'jiao'zi
玉茭子的,yu'jiao'zi'de
熨帖,yu'tie
约么,yue'me
约摸,yue'mo
赞地,zan'di
早起饭,zao'qi'fan
贼汉,zei'han
橧盎,zeng'ang
照壁,zhao'bi
笊篱,zhao'li
真话,zhen'hua
蒸圪瘩,zheng'ge'da
直不吁吁,zhi'bu'xu'xu
中话,zhong'hua
猪肉臊子大圪扯,zhu'rou'sao'zi'da'ge'che
捉唬,zhuo'hu
做生活,zuo'sheng'huo
