阿摩斯,a'mo'si
阿尼色弗,a'ni'se'fu
阿尼西母,a'ni'xi'mu
阿撒兹勒,a'sa'zi'le
安得烈,an'de'lie
暗利,an'li
巴底买,ba'di'mai
巴多罗买,ba'duo'luo'mai
巴尔,ba'er
巴拉巴巴拉,ba'la'ba'ba'la
巴兰,ba'lan
巴拿巴,ba'na'ba
巴沙,ba'sha
拔示巴,ba'shi'ba
巴耶稣,ba'ye'su
巴约拿,ba'yue'na
百基拉,bai'ji'la
百尼基,bai'ni'ji
半尼齐,ban'ni'qi
保罗,bao'luo
贝利尔,bei'li'er
本丢彼拉多,ben'diu'bi'la'duo
彼得,bi'de
比加,bi'jia
比加辖,bi'jia'xia
彼拉多,bi'la'duo
彼息氏,bi'xi'shi
便哈达,bian'ha'da
便雅悯,bian'ya'min
别西卜,bie'xi'bu
波阿斯,bo'a'si
波求非斯都,bo'qiu'fei'si'dou
伯沙撒,bo'sha'sa
部百流,bu'bai'liu
布田,bu'tian
参巴拉,can'ba'la
参孙,can'sun
炽天使,chi'tian'shi
大利乌,da'li'wu
大天使,da'tian'shi
大卫,da'wei
但以理,dan'yi'li
德丢,de'diu
底波拉,di'bo'la
底马,di'ma
底米丢,di'mi'diu
丢大,diu'da
丢尼修,diu'ni'xiu
多加,duo'jia
多马,duo'ma
俄巴底亚,e'ba'di'ya
俄备德,e'bei'de
非比,fei'bi
腓吉路,fei'ji'lu
腓力,fei'li
腓利门,fei'li'men
腓力斯,fei'li'si
腓理徒,fei'li'tu
非斯都,fei'si'dou
该亚法,gai'ya'fa
该隐,gai'yin
该犹,gai'you
歌革,ge'ge
革老底亚,ge'lao'di'ya
革老丢,ge'lao'diu
革老丢吕西亚,ge'lao'diu'lv'xi'ya
哥尼流,ge'ni'liu
古列,gu'lie
哈巴谷,ha'ba'gu
哈该,ha'gai
哈拿尼,ha'na'ni
何巴,he'ba
何西阿何细亚,he'xi'a'he'xi'ya
黑摩其尼,hei'mo'qi'ni
基甸,ji'dian
矶法,ji'fa
基哈西,ji'ha'xi
基利斯布,ji'li'si'bu
加百列,jia'bai'lie
加布,jia'bu
迦得,jia'de
迦勒,jia'le
迦流,jia'liu
加略人,jia'lue'ren
迦玛列,jia'ma'lie
居里扭,ju'li'niu
可拉,ke'la
苦撒,ku'sa
拉班,la'ban
