阿库拉级攻击型核潜艇,a'ku'la'ji'gong'ji'xing'he'qian'ting
白蜡树级攻击型核潜艇,bai'la'shu'ji'gong'ji'xing'he'qian'ting
长尾鲨级攻击型核潜艇,chang'wei'sha'ji'gong'ji'xing'he'qian'ting
弗吉尼亚级攻击核潜艇,fu'ji'ni'ya'ji'gong'ji'he'qian'ting
海狼级攻击型核潜艇,hai'lang'ji'gong'ji'xing'he'qian'ting
级攻击型核潜艇,ji'gong'ji'xing'he'qian'ting
机敏级攻击型核潜艇,ji'min'ji'gong'ji'xing'he'qian'ting
铿鱼级攻击型核潜艇,keng'yu'ji'gong'ji'xing'he'qian'ting
洛杉矶级攻击型核潜艇,luo'shan'ji'ji'gong'ji'xing'he'qian'ting
麦克攻击型核潜艇,mai'ke'gong'ji'xing'he'qian'ting
塞拉级攻击型核潜艇,sai'la'ji'gong'ji'xing'he'qian'ting
特拉法尔加级攻击型核潜艇,te'la'fa'er'jia'ji'gong'ji'xing'he'qian'ting
型攻击型核潜艇,xing'gong'ji'xing'he'qian'ting
鲟鱼级攻击型核潜艇,xun'yu'ji'gong'ji'xing'he'qian'ting
鳐鱼级攻击型核潜艇,yao'yu'ji'gong'ji'xing'he'qian'ting
鹦鹉螺级攻击核潜艇,ying'wu'luo'ji'gong'ji'he'qian'ting
紫宝石级攻击型核潜艇,zi'bao'shi'ji'gong'ji'xing'he'qian'ting
