阿贝不变量,a'bei'bu'bian'liang
阿贝成象原理,a'bei'cheng'xiang'yuan'li
阿贝尔遍历定理,a'bei'er'bian'li'ding'li
阿贝尔簇的极化,a'bei'er'cu'de'ji'hua
阿贝尔范畴,a'bei'er'fan'chou
阿贝尔函数域,a'bei'er'han'shu'yu
阿贝尔晶体,a'bei'er'jing'ti
阿贝尔扩张,a'bei'er'kuo'zhang
阿贝尔群范畴,a'bei'er'qun'fan'chou
阿贝折射计,a'bei'zhe'she'ji
阿贝正弦条件,a'bei'zheng'xian'tiao'jian
阿达马矩阵,a'da'ma'ju'zhen
阿代尔,a'dai'er
阿伏伽德罗常量,a'fu'jia'de'luo'chang'liang
阿伏伽德罗常数,a'fu'jia'de'luo'chang'shu
阿伏伽德罗定律,a'fu'jia'de'luo'ding'lv
阿甘,a'gan
阿基米德螺线,a'ji'mi'de'luo'xian
阿基米德螺旋面,a'ji'mi'de'luo'xuan'mian
阿基米德蜗杆,a'ji'mi'de'wo'gan
阿基米德原理,a'ji'mi'de'yuan'li
阿蒙东定律,a'meng'dong'ding'lv
阿姆达尔定律,a'mu'da'er'ding'lv
阿姆斯特朗公理,a'mu'si'te'lang'gong'li
阿帕网,a'pa'wang
阿苏尔杆组,a'su'er'gan'zu
阿特伍德机,a'te'wu'de'ji
阿廷映射,a'ting'ying'she
锕系元素,a'xi'yuan'su
埃伯斯莫尔模型,ai'bo'si'mo'er'mo'xing
艾达尔上同调,ai'da'er'shang'tong'diao
埃尔布朗基,ai'er'bu'lang'ji
埃尔米特插值,ai'er'mi'te'cha'zhi
埃尔米特二次型,ai'er'mi'te'er'ci'xing
埃尔米特函数,ai'er'mi'te'han'shu
埃尔米特矩阵,ai'er'mi'te'ju'zhen
埃克特,ai'ke'te
埃拉托色尼筛法,ai'la'tuo'se'ni'shai'fa
艾里斑,ai'li'ban
艾里微分方程,ai'li'wei'fen'fang'cheng
埃尼阿克,ai'ni'a'ke
埃瓦尔德衍射球,ai'wa'er'de'yan'she'qiu
爱因斯坦,ai'yin'si'tan
爱因斯坦场方程,ai'yin'si'tan'chang'fang'cheng
爱因斯坦等效原理,ai'yin'si'tan'deng'xiao'yuan'li
爱因斯坦方程,ai'yin'si'tan'fang'cheng
爱因斯坦关系,ai'yin'si'tan'guan'xi
爱因斯坦积分,ai'yin'si'tan'ji'fen
爱因斯坦凝聚,ai'yin'si'tan'ning'ju
爱因斯坦求和约定,ai'yin'si'tan'qiu'he'yue'ding
爱因斯坦同步,ai'yin'si'tan'tong'bu
爱因斯坦系数,ai'yin'si'tan'xi'shu
按比例缩小,an'bi'li'suo'xiao
暗场显微镜,an'chang'xian'wei'jing
鞍点,an'dian
暗电流,an'dian'liu
按对平衡区组设计,an'dui'ping'heng'qu'zu'she'ji
氨基树脂,an'ji'shu'zhi
氨碱法,an'jian'fa
按内容存取存储器,an'nei'rong'cun'qu'cun'chu'qi
按钮,an'niu
安培,an'pei
安培表的示数,an'pei'biao'de'shi'shu
安培定律,an'pei'ding'lv
安培分子电流假说,an'pei'fen'zi'dian'liu'jia'shuo
安培环路定理,an'pei'huan'lu'ding'li
安培计,an'pei'ji
安培力,an'pei'li
安培力的大小,an'pei'li'de'da'xiao
安培力的方向,an'pei'li'de'fang'xiang
安培力方向,an'pei'li'fang'xiang
安培天平,an'pei'tian'ping
安培匝数,an'pei'za'shu
安全标号,an'quan'biao'hao
安全操作系统,an'quan'cao'zuo'xi'tong
安全策略,an'quan'ce'lue
安全措施,an'quan'cuo'shi
安全等级,an'quan'deng'ji
安全电子交易,an'quan'dian'zi'jiao'yi
安全功能评估,an'quan'gong'neng'ping'gu
安全过滤器,an'quan'guo'lv'qi
安全检查,an'quan'jian'cha
安全控制,an'quan'kong'zhi
安全类,an'quan'lei
安全离合器,an'quan'li'he'qi
安全路由器,an'quan'lu'you'qi
安全模型,an'quan'mo'xing
安全内核,an'quan'nei'he
安全认证授权,an'quan'ren'zheng'shou'quan
安全审计,an'quan'shen'ji
安全识别,an'quan'shi'bie
安全事件,an'quan'shi'jian
安全套接层,an'quan'tao'jie'ceng
安全停机,an'quan'ting'ji
安全网,an'quan'wang
安全网关,an'quan'wang'guan
安全系数,an'quan'xi'shu
安全销,an'quan'xiao
安全性,an'quan'xing
安全许可,an'quan'xu'ke
安全域,an'quan'yu
安全运行模式,an'quan'yun'xing'mo'shi
安全正常地工作,an'quan'zheng'chang'de'gong'zuo
安全制动器,an'quan'zhi'dong'qi
氨羧络合剂,an'suo'luo'he'ji
氨羰基化,an'tang'ji'hua
暗条纹,an'tiao'wen
鞍形键,an'xing'jian
鞍形弹性垫圈,an'xing'tan'xing'dian'quan
按序,an'xu
按序检测,an'xu'jian'ce
按序提交,an'xu'ti'jiao
按需知密,an'xu'zhi'mi
按序执行,an'xu'zhi'xing
按照指令,an'zhao'zhi'ling
安装,an'zhuang
安装处理控制,an'zhuang'chu'li'kong'zhi
安装和检验阶段,an'zhuang'he'jian'yan'jie'duan
安装技术,an'zhuang'ji'shu
安装距,an'zhuang'ju
安装图,an'zhuang'tu
昂内斯方程,ang'nei'si'fang'cheng
昂萨格倒易关系,ang'sa'ge'dao'yi'guan'xi
奥伯丁武器试验场,ao'bo'ding'wu'qi'shi'yan'chang
凹齿面,ao'chi'mian
凹多边形,ao'duo'bian'xing
螯合环,ao'he'huan
凹弧面凸轮,ao'hu'mian'tu'lun
奥克洛现象,ao'ke'luo'xian'xiang
凹面,ao'mian
凹面光栅,ao'mian'guang'shan
凹面镜,ao'mian'jing
奥斯特,ao'si'te
凹体,ao'ti
凹透镜,ao'tou'jing
凹凸面法兰,ao'tu'mian'fa'lan
奥温电桥,ao'wen'dian'qiao
凹形变形,ao'xing'bian'xing
巴比涅补偿器,ba'bi'nie'bu'chang'qi
八比特组,ba'bi'te'zu
八叉树,ba'cha'shu
巴耳末系,ba'er'mo'xi
八皇后问题,ba'huang'hou'wen'ti
八角螺母,ba'jiao'luo'mu
八角头螺栓,ba'jiao'tou'luo'shuan
八进制,ba'jin'zhi
八进制数字,ba'jin'zhi'shu'zi
巴克斯,ba'ke'si
巴克斯范式,ba'ke'si'fan'shi
巴克效应,ba'ke'xiao'ying
巴勒斯方程,ba'le'si'fang'cheng
靶理论,ba'li'lun
八木天线,ba'mu'tian'xian
巴拿赫代数的表示,ba'na'he'dai'shu'de'biao'shi
把手,ba'shou
把数学看成,ba'shu'xue'kan'cheng
巴特沃思滤波器,ba'te'wo'si'lv'bo'qi
靶托,ba'tuo
八位,ba'wei
白板服务,bai'ban'fu'wu
摆长不变,bai'chang'bu'bian
白炽灯,bai'chi'deng
白炽灯光谱,bai'chi'deng'guang'pu
摆动,bai'dong
摆动从动件,bai'dong'cong'dong'jian
摆动导杆滑块机构,bai'dong'dao'gan'hua'kuai'ji'gou
摆动载荷,bai'dong'zai'he
摆动锥齿轮,bai'dong'zhui'chi'lun
白光,bai'guang
白盒测试,bai'he'ce'shi
百里酚蓝,bai'li'fen'lan
白领犯罪,bai'ling'fan'zui
白体,bai'ti
摆线,bai'xian
摆线齿廓,bai'xian'chi'kuo
摆线齿轮,bai'xian'chi'lun
摆线齿锥齿轮,bai'xian'chi'zhui'chi'lun
摆线轮,bai'xian'lun
摆线少齿差齿轮副,bai'xian'shao'chi'cha'chi'lun'fu
摆线少齿差传动,bai'xian'shao'chi'cha'chuan'dong
摆线圆柱齿轮,bai'xian'yuan'zhu'chi'lun
摆线针轮减速机,bai'xian'zhen'lun'jian'su'ji
白箱,bai'xiang
白箱测试,bai'xiang'ce'shi
白消耗周期,bai'xiao'hao'zhou'qi
白噪声,bai'zao'sheng
白噪声发生器,bai'zao'sheng'fa'sheng'qi
拜占庭弹回,bai'zhan'ting'tan'hui
白纸,bai'zhi
版本编程,ban'ben'bian'cheng
版本管理,ban'ben'guan'li
版本号,ban'ben'hao
版本控制,ban'ben'kong'zhi
版本升级,ban'ben'sheng'ji
半本原环,ban'ben'yuan'huan
半波电位,ban'bo'dian'wei
半波片,ban'bo'pian
半波损失,ban'bo'sun'shi
半波天线,ban'bo'tian'xian
半沉头铆钉,ban'chen'tou'mao'ding
半单簇,ban'dan'cu
半单元,ban'dan'yuan
半导体,ban'dao'ti
半导体材料,ban'dao'ti'cai'liao
半导体存储器,ban'dao'ti'cun'chu'qi
半导体的应用,ban'dao'ti'de'ying'yong
半导体激光放大器,ban'dao'ti'ji'guang'fang'da'qi
半导体激光器,ban'dao'ti'ji'guang'qi
半导体元件,ban'dao'ti'yuan'jian
半定制集成电路,ban'ding'zhi'ji'cheng'dian'lu
办公过程,ban'gong'guo'cheng
办公活动,ban'gong'huo'dong
办公流程,ban'gong'liu'cheng
半功率点,ban'gong'lv'dian
办公信息系统,ban'gong'xin'xi'xi'tong
办公自动化,ban'gong'zi'dong'hua
办公自动化模型,ban'gong'zi'dong'hua'mo'xing
板极,ban'ji
半加器,ban'jia'qi
板间距离,ban'jian'ju'li
半减器,ban'jian'qi
半交叉传动,ban'jiao'cha'chuan'dong
半交换期,ban'jiao'huan'qi
半胶束,ban'jiao'shu
半节网络,ban'jie'wang'luo
半金属摩擦材料,ban'jin'shu'mo'ca'cai'liao
半径,ban'jing
半径方向,ban'jing'fang'xiang
半径向内,ban'jing'xiang'nei
半径向外,ban'jing'xiang'wai
半空心铆钉,ban'kong'xin'mao'ding
半联结,ban'lian'jie
半连续的,ban'lian'xu'de
半连续聚合,ban'lian'xu'ju'he
板料冲压,ban'liao'chong'ya
斑马线,ban'ma'xian
板面积,ban'mian'ji
板内时钟分配,ban'nei'shi'zhong'fen'pei
半球体,ban'qiu'ti
半群,ban'qun
半色调,ban'se'diao
半色调图像,ban'se'diao'tu'xiang
板上电源分配,ban'shang'dian'yuan'fen'pei
板式链,ban'shi'lian
板式平焊法兰,ban'shi'ping'han'fa'lan
半实物仿真,ban'shi'wu'fang'zhen
板式新边松套法兰,ban'shi'xin'bian'song'tao'fa'lan
扳手链,ban'shou'lian
半衰期,ban'shuai'qi
半双工传输,ban'shuang'gong'chuan'shu
伴随,ban'sui
伴随李代数,ban'sui'li'dai'shu
伴随模型,ban'sui'mo'xing
伴随条件,ban'sui'tiao'jian
伴随线性映射,ban'sui'xian'xing'ying'she
板弹簧,ban'tan'huang
半透,ban'tou
半透明,ban'tou'ming
半图厄系统,ban'tu'e'xi'tong
板外时钟分配,ban'wai'shi'zhong'fen'pei
半完满环,ban'wan'man'huan
半微量分析,ban'wei'liang'fen'xi
半无限斜线逼近,ban'wu'xian'xie'xian'bi'jin
伴线,ban'xian
半线性集,ban'xian'xing'ji
半线性偏微分方程,ban'xian'xing'pian'wei'fen'fang'cheng
半线性同构,ban'xian'xing'tong'gou
半液体润滑,ban'ye'ti'run'hua
半影,ban'ying
半圆键,ban'yuan'jian
半圆铜环,ban'yuan'tong'huan
半圆头铆钉,ban'yuan'tou'mao'ding
半圆形玻璃砖,ban'yuan'xing'bo'li'zhuan
半圆形轨道,ban'yuan'xing'gui'dao
半正规算子,ban'zheng'gui'suan'zi
半正弦冲击脉冲,ban'zheng'xian'chong'ji'mai'chong
半直积,ban'zhi'ji
半周期带,ban'zhou'qi'dai
绑定,bang'ding
帮手主体,bang'shou'zhu'ti
傍轴近似,bang'zhou'jin'si
傍轴区,bang'zhou'qu
傍轴条件,bang'zhou'tiao'jian
帮助主体,bang'zhu'zhu'ti
薄壁轴瓦,bao'bi'zhou'wa
报表,bao'biao
报表生成程序,bao'biao'sheng'cheng'cheng'xu
报表生成语言,bao'biao'sheng'cheng'yu'yan
报表书写程序,bao'biao'shu'xie'cheng'xu
保持架,bao'chi'jia
保持时间,bao'chi'shi'jian
保持依赖分解,bao'chi'yi'lai'fen'jie
报酬分析,bao'chou'fen'xi
保存区,bao'cun'qu
鲍尔点,bao'er'dian
鲍尔双迭代法,bao'er'shuang'die'dai'fa
包封,bao'feng
报复性雇员,bao'fu'xing'gu'yuan
曝光,bao'guang
曝光量,bao'guang'liang
曝光时间,bao'guang'shi'jian
包过滤,bao'guo'lv
包含关系,bao'han'guan'xi
包含与排斥原理,bao'han'yu'pai'chi'yuan'li
饱和,bao'he
饱和磁化强度,bao'he'ci'hua'qiang'du
