百年纪念广场,bai'nian'ji'nian'guang'chang
北京师范大学,bei'jing'shi'fan'da'xue
北京师范大学珠海分校,bei'jing'shi'fan'da'xue'zhu'hai'fen'xiao
北师大,bei'shi'da
北师珠,bei'shi'zhu
北师珠海,bei'shi'zhu'hai
编辑出版学,bian'ji'chu'ban'xue
表演,biao'yan
不动产学院,bu'dong'chan'xue'yuan
陈光巨,chen'guang'ju
城市规划,cheng'shi'gui'hua
传播学,chuan'bo'xue
传媒楼,chuan'mei'lou
邓跃华,deng'yue'hua
电子商务,dian'zi'shang'wu
电子信息科学与技术,dian'zi'xin'xi'ke'xue'yu'ji'shu
对外汉语,dui'wai'han'yu
法律与行政学院,fa'lv'yu'xing'zheng'xue'yuan
法学,fa'xue
饭师兄,fan'shi'xiong
房地产经营管理,fang'di'chan'jing'ying'guan'li
傅爱兰,fu'ai'lan
工程技术学院,gong'cheng'ji'shu'xue'yuan
公共关系与新闻办公室,gong'gong'guan'xi'yu'xin'wen'ban'gong'shi
公共事业管理,gong'gong'shi'ye'guan'li
工商管理,gong'shang'guan'li
工业设计,gong'ye'she'ji
关东桥,guan'dong'qiao
管理学院,guan'li'xue'yuan
广告学,guang'gao'xue
国际经济与贸易,guo'ji'jing'ji'yu'mao'yi
国际商学部,guo'ji'shang'xue'bu
国际事务办公室,guo'ji'shi'wu'ban'gong'shi
海花园,hai'hua'yuan
汉语言文学,han'yu'yan'wen'xue
荷香湖,he'xiang'hu
弘文楼,hong'wen'lou
计算机科学与技术,ji'suan'ji'ke'xue'yu'ji'shu
家政学,jia'zheng'xue
教育技术,jiao'yu'ji'shu
教育学,jiao'yu'xue
教育学院,jiao'yu'xue'yuan
金融学,jin'rong'xue
京华苑,jing'hua'yuan
京师家园,jing'shi'jia'yuan
京师路,jing'shi'lu
老北京,lao'bei'jing
乐育楼,le'yu'lou
励耘楼,li'yun'lou
励耘路,li'yun'lu
丽泽楼,li'ze'lou
丽泽路,li'ze'lu
木铎,mu'duo
木铎楼,mu'duo'lou
南曦园,nan'xi'yuan
耦合杂志,ou'he'za'zhi
普通话研究与发展中心,pu'tong'hua'yan'jiu'yu'fa'zhan'zhong'xin
祁润兴,qi'run'xing
人力资源管理,ren'li'zi'yuan'guan'li
软件工程,ruan'jian'gong'cheng
社会工作,she'hui'gong'zuo
设计学院,she'ji'xue'yuan
设计学院楼,she'ji'xue'yuan'lou
生物技术,sheng'wu'ji'shu
市场营销,shi'chang'ying'xiao
师华苑,shi'hua'yuan
视觉传达设计,shi'jue'chuan'da'she'ji
数学与应用数学,shu'xue'yu'ying'yong'shu'xue
数字媒体技术,shu'zi'mei'ti'ji'shu
唐伟,tang'wei
特许经营管理,te'xu'jing'ying'guan'li
特许经营学院,te'xu'jing'ying'xue'yuan
体育路,ti'yu'lu
体育与健康教育中心,ti'yu'yu'jian'kang'jiao'yu'zhong'xin
统计学,tong'ji'xue
通识教学中心,tong'shi'jiao'xue'zhong'xin
外国语学院,wai'guo'yu'xue'yuan
文化产业管理,wen'hua'chan'ye'guan'li
文化小镇,wen'hua'xiao'zhen
文学院,wen'xue'yuan
舞蹈学,wu'dao'xue
物流工程,wu'liu'gong'cheng
物流管理,wu'liu'guan'li
物流学院,wu'liu'xue'yuan
吴忠魁,wu'zhong'kui
喜苑,xi'yuan
鲜鲜果吧,xian'xian'guo'ba
校名石,xiao'ming'shi
校名石广场,xiao'ming'shi'guang'chang
小泉居,xiao'quan'ju
校友会,xiao'you'hui
小镇一号,xiao'zhen'yi'hao
信息管理与信息系统,xin'xi'guan'li'yu'xin'xi'xi'tong
信息技术学院,xin'xi'ji'shu'xue'yuan
信息与计算科学,xin'xi'yu'ji'suan'ke'xue
星火门,xing'huo'men
行政管理,xing'zheng'guan'li
徐威,xu'wei
学二,xue'er
学前教育,xue'qian'jiao'yu
学三,xue'san
学一,xue'yi
严驳非,yan'bo'fei
怡购超市,yi'gou'chao'shi
仪华苑,yi'hua'yuan
艺术与传播学院,yi'shu'yu'chuan'bo'xue'yuan
影视学,ying'shi'xue
应用数学学院,ying'yong'shu'xue'xue'yuan
应用心理学,ying'yong'xin'li'xue
于风政,yu'feng'zheng
元白楼,yuan'bai'lou
粤华苑,yue'hua'yuan
张宜平,zhang'yi'ping
政治理论教研部,zheng'zhi'li'lun'jiao'yan'bu
中德合作办学项目,zhong'de'he'zuo'ban'xue'xiang'mu
珠三角经济社会发展研究中心,zhu'san'jiao'jing'ji'she'hui'fa'zhan'yan'jiu'zhong'xin
珠影超市,zhu'ying'chao'shi
资产办公室,zi'chan'ban'gong'shi
资源环境与城乡规划管理,zi'yuan'huan'jing'yu'cheng'xiang'gui'hua'guan'li
