半平面交,ban'ping'mian'jiao
半平面相交,ban'ping'mian'xiang'jiao
背包,bei'bao
倍增,bei'zeng
并查集,bing'cha'ji
博弈论,bo'yi'lun
布尔型,bu'er'xing
差分,cha'fen
乘法逆元,cheng'fa'ni'yuan
打表,da'biao
单调队列,dan'diao'dui'lie
单调栈,dan'diao'zhan
单源最短路径,dan'yuan'zui'duan'lu'jing
递归,di'gui
递推,di'tui
点分治,dian'fen'zhi
动规,dong'gui
动态规划,dong'tai'gui'hua
动态树,dong'tai'shu
动态凸包,dong'tai'tu'bao
队列,dui'lie
多重背包,duo'chong'bei'bao
二叉查找树,er'cha'cha'zhao'shu
二叉堆,er'cha'dui
二叉排序树,er'cha'pai'xu'shu
二分,er'fen
二分答案,er'fen'da'an
二分图,er'fen'tu
二分图最大匹配,er'fen'tu'zui'da'pi'pei
二元决策图,er'yuan'jue'ce'tu
斐波那契堆,fei'bo'na'qi'dui
费马小定理,fei'ma'xiao'ding'li
费用流,fei'yong'liu
分数规划,fen'shu'gui'hua
分支,fen'zhi
分治,fen'zhi
分支结构,fen'zhi'jie'gou
负环,fu'huan
弗洛伊德,fu'luo'yi'de
负权环,fu'quan'huan
概率动规,gai'lv'dong'gui
概率动态规划,gai'lv'dong'tai'gui'hua
概率论,gai'lv'lun
高精,gao'jing
高精度,gao'jing'du
高斯消元,gao'si'xiao'yuan
割点,ge'dian
割顶,ge'ding
构造,gou'zao
广度优先搜索,guang'du'you'xian'sou'suo
归并排序,gui'bing'pai'xu
过程,guo'cheng
哈希,ha'xi
哈希表,ha'xi'biao
函数,han'shu
红黑树,hong'hei'shu
洪水填充,hong'shui'tian'chong
后缀表达式,hou'zhui'biao'da'shi
后缀和,hou'zhui'he
后缀排序,hou'zhui'pai'xu
后缀数组,hou'zhui'shu'zu
后缀自动机,hou'zhui'zi'dong'ji
环套树,huan'tao'shu
集合,ji'he
计算几何,ji'suan'ji'he
记忆化搜索,ji'yi'hua'sou'suo
剪枝,jian'zhi
进制,jin'zhi
矩阵,ju'zhen
矩阵乘法,ju'zhen'cheng'fa
矩阵加速,ju'zhen'jia'su
矩阵快速幂,ju'zhen'kuai'su'mi
矩阵优化,ju'zhen'you'hua
卡特兰,ka'te'lan
可并堆,ke'bing'dui
可持久化,ke'chi'jiu'hua
可持久化平衡树,ke'chi'jiu'hua'ping'heng'shu
可持久化线段树,ke'chi'jiu'hua'xian'duan'shu
快速傅里叶,kuai'su'fu'li'ye
快速排序,kuai'su'pai'xu
扩展欧几里得,kuo'zhan'ou'ji'li'de
离散化,li'san'hua
离散数学,li'san'shu'xue
链表,lian'biao
卢卡斯定理,lu'ka'si'ding'li
冒泡排序,mao'pao'pai'xu
莫比乌斯反演,mo'bi'wu'si'fan'yan
莫队,mo'dui
模拟,mo'ni
模拟退火,mo'ni'tui'huo
内存地址,nei'cun'di'zhi
逆元,ni'yuan
排序,pai'xu
配对堆,pei'dui'dui
启发式,qi'fa'shi
启发式合并,qi'fa'shi'he'bing
启发式搜索,qi'fa'shi'sou'suo
期望,qi'wang
期望动规,qi'wang'dong'gui
期望动态规划,qi'wang'dong'tai'gui'hua
前缀表达式,qian'zhui'biao'da'shi
前缀和,qian'zhui'he
容斥,rong'chi
容器,rong'qi
三分法,san'fen'fa
散列表,san'lie'biao
三维偏序,san'wei'pian'xu
筛法,shai'fa
深度学习,shen'du'xue'xi
深度优先搜索,shen'du'you'xian'sou'suo
神经网络,shen'jing'wang'luo
伸展树,shen'zhan'shu
生成函数,sheng'cheng'han'shu
生成树,sheng'cheng'shu
树的直径,shu'de'zhi'jing
树堆,shu'dui
数据结构,shu'ju'jie'gou
树链剖分,shu'lian'pou'fen
数论,shu'lun
树套树,shu'tao'shu
数位动规,shu'wei'dong'gui
数位动态规划,shu'wei'dong'tai'gui'hua
树形动规,shu'xing'dong'gui
树形动态规划,shu'xing'dong'tai'gui'hua
树形结构,shu'xing'jie'gou
树形数据结构,shu'xing'shu'ju'jie'gou
数学,shu'xue
树状数组,shu'zhuang'shu'zu
数组,shu'zu
双向链表,shuang'xiang'lian'biao
顺序,shun'xu
顺序结构,shun'xu'jie'gou
搜索,sou'suo
素数判断,su'shu'pan'duan
缩点,suo'dian
贪心,tan'xin
替罪羊树,ti'zui'yang'shu
统计,tong'ji
桶排,tong'pai
桶排序,tong'pai'xu
同余,tong'yu
凸包,tu'bao
图的遍历,tu'de'bian'li
图论,tu'lun
拓扑排序,tuo'pu'pai'xu
完全背包,wan'quan'bei'bao
网络流,wang'luo'liu
网络流最大流,wang'luo'liu'zui'da'liu
网络最大流,wang'luo'zui'da'liu
位元,wei'yuan
位运算,wei'yun'suan
无向图,wu'xiang'tu
希尔排序,xi'er'pai'xu
稀疏表,xi'shu'biao
线段树,xian'duan'shu
仙人掌,xian'ren'zhang
仙人掌剖分,xian'ren'zhang'pou'fen
线性递推,xian'xing'di'tui
线性动态规划,xian'xing'dong'tai'gui'hua
线性基,xian'xing'ji
线性筛素数,xian'xing'shai'su'shu
线性数据结构,xian'xing'shu'ju'jie'gou
向量,xiang'liang
斜率优化,xie'lv'you'hua
匈牙利算法,xiong'ya'li'suan'fa
虚树,xu'shu
选择排序,xuan'ze'pai'xu
循环,xun'huan
一般图最大匹配,yi'ban'tu'zui'da'pi'pei
有向无环图,you'xiang'wu'huan'tu
