阿伯拉尔,a'bo'la'er
阿多尔诺,a'duo'er'nuo
阿尔都塞,a'er'du'sai
阿尔温托夫勒与第三次浪潮,a'er'wen'tuo'fu'le'yu'di'san'ci'lang'chao
阿芬那留斯,a'fen'na'liu'si
阿洪多夫,a'hong'duo'fu
阿拉伯亚里士多德学派,a'la'bo'ya'li'shi'duo'de'xue'pai
阿拉伯哲学史,a'la'bo'zhe'xue'shi
阿赖耶识,a'lai'ye'shi
阿里斯底波,a'li'si'di'bo
阿那克萨戈拉,a'na'ke'sa'ge'la
阿那克西曼德,a'na'ke'xi'man'de
阿那克西米尼,a'na'ke'xi'mi'ni
阿威罗伊主义,a'wei'luo'yi'zhu'yi
爱比克泰德,ai'bi'ke'tai'de
爱尔维修,ai'er'wei'xiu
爱非斯学派,ai'fei'si'xue'pai
爱国主义,ai'guo'zhu'yi
艾克哈特,ai'ke'ha'te
爱拉斯谟,ai'la'si'mo
爱利亚学派,ai'li'ya'xue'pai
爱留根纳,ai'liu'gen'na
爱弥儿,ai'mi'er
埃奈西德穆,ai'nai'xi'de'mu
艾思奇,ai'si'qi
艾耶尔,ai'ye'er
爱欲解放论,ai'yu'jie'fang'lun
安德罗尼柯,an'de'luo'ni'ke
安拉,an'la
安乐死,an'le'si
安尼克里,an'ni'ke'li
安瑟伦,an'se'lun
安提斯泰尼,an'ti'si'tai'ni
按照事物本身的原则论物的本性,an'zhao'shi'wu'ben'shen'de'yuan'ze'lun'wu'de'ben'xing
奥古斯丁,ao'gu'si'ding
奥古斯丁主义,ao'gu'si'ding'zhu'yi
奥卡姆,ao'ka'mu
奥勒留,ao'le'liu
奥里根,ao'li'gen
奥斯丁,ao'si'ding
奥义书,ao'yi'shu
巴贝夫,ba'bei'fu
巴甫洛夫,ba'fu'luo'fu
八卦,ba'gua
八画,ba'hua
八戒,ba'jie
巴枯宁,ba'ku'ning
巴黎小组与世界面临挑战,ba'li'xiao'zu'yu'shi'jie'mian'lin'tiao'zhan
巴门尼德,ba'men'ni'de
巴门尼德篇,ba'men'ni'de'pian
八识,ba'shi
巴什拉,ba'shi'la
巴特,ba'te
八正道,ba'zheng'dao
白板说,bai'ban'shuo
白虎通义,bai'hu'tong'yi
百科全书派,bai'ke'quan'shu'pai
白领工人,bai'ling'gong'ren
白鹿洞书院,bai'lu'dong'shu'yuan
白马非马,bai'ma'fei'ma
拜神教,bai'shen'jiao
拜物教,bai'wu'jiao
半封建半殖民地社会,ban'feng'jian'ban'zhi'min'di'she'hui
半国家,ban'guo'jia
板块构造理论,ban'kuai'gou'zao'li'lun
坂田模型,ban'tian'mo'xing
邦纳罗蒂,bang'na'luo'di
鲍恩,bao'en
暴力革命,bao'li'ge'ming
抱朴子,bao'pu'zi
鲍桑奎,bao'sang'kui
鲍威尔埃德加尔,bao'wei'er'ai'de'jia'er
鲍威尔布鲁诺,bao'wei'er'bu'lu'nuo
胞族,bao'zu
悲观主义人生观,bei'guan'zhu'yi'ren'sheng'guan
悲剧性,bei'ju'xing
贝克莱,bei'ke'lai
悖论,bei'lun
北溪字义,bei'xi'zi'yi
本格,ben'ge
本末,ben'mo
本体论,ben'ti'lun
