巴了头,ba'le'tou
帮和,bang'he
鼻哥了,bi'ge'le
鼻孔眼了,bi'kong'yan'le
比丘眼了,bi'qiu'yan'le
比呀,bi'ya
比样操的,bi'yang'cao'de
彪乎乎,biao'hu'hu
彪来来,biao'lai'lai
彪了,biao'le
彪样,biao'yang
博了盖,bo'le'gai
波楼儿,bo'lou'er
不赶趟,bu'gan'tang
不稀说你,bu'xi'shuo'ni
不熨帖,bu'yue'tie
草鸡了,cao'ji'le
大不瞧得,da'bu'qiao'de
大大,da'da
打个盹儿,da'ge'dun'er
逮饭,dai'fan
蛋了毛,dan'le'mao
挡害,dang'hai
刀螂,dao'lang
地包,di'bao
点呼,dian'hu
腚片,ding'pian
腚眼了,ding'yan'le
二虎,er'hu
二虎八道,er'hu'ba'dao
嘎儿,ga'er
噶鸡窝,ga'ji'wo
嘎拉小嫚,ga'la'xiao'man
干恨么,gan'hen'me
赶趟,gan'tang
赶趟儿,gan'tang'er
个样,ge'yang
个样人,ge'yang'ren
够呛,gou'qiang
姑也,gu'ye
管多,guan'duo
哈大了,ha'da'le
哈贼了,ha'zei'le
海蛎了,hai'li'le
海沿儿,hai'yan'er
几到,ji'dao
鸡了,ji'le
将媳妇,jiang'xi'fu
焦猜焦猜,jiao'cai'jiao'cai
狡刺,jiao'ci
接都,jie'dou
举贱,ju'jian
觉脖了,jue'bo'le
觉子盖了,jue'zi'gai'le
磕碜,ke'chen
快当点,kuai'dang'dian
阔伤了,kuo'shang'le
老播干,lao'bo'gan
马古蛋了,ma'gu'dan'le
吗几样了,ma'ji'yang'le
麻堂,ma'tang
茅屎坑,mao'shi'keng
茅死坑,mao'si'keng
面鱼儿,mian'yu'er
莫强了,mo'qiang'le
莫用,mo'yong
莫有,mo'you
奶了,nai'le
南妈来,nan'ma'lai
脑了哈了,nao'le'ha'le
脑了疼,nao'le'teng
内妈来,nei'ma'lai
牛比,niu'bi
牛逼哄哄,niu'bi'hong'hong
爬虾,pa'xia
片片,pian'pian
欠砸了,qian'za'le
青酱,qing'jiang
黢盒黢盒的,qu'he'qu'he'de
曲溜,qu'liu
晌午头,shang'wu'tou
手子盖了,shou'zi'gai'le
耍彪,shua'biao
死嚼了,si'jiao'le
舔莫,tian'mo
挑播的,tiao'bo'de
条除,tiao'chu
铁挫了,tie'cuo'le
卧了,wo'le
西不癞了,xi'bu'lai'le
瞎晚儿,xia'wan'er
小归宁,xiao'gui'ning
小小儿,xiao'xiao'er
歇班,xie'ban
歇班儿,xie'ban'er
蟹了,xie'le
熊呼,xiong'hu
熊人,xiong'ren
熊样,xiong'yang
丫巴,ya'ba
眼刺,yan'ci
洋司了,yang'si'le
仰外登,yang'wai'deng
叶来,ye'lai
夜了盖,ye'le'gai
叶揍,ye'zou
已了,yi'le
又熊又不老实,you'xiong'you'bu'lao'shi
愚道,yu'dao
愚道贩了,yu'dao'fan'le
月刺,yue'ci
早活儿,zao'huo'er
咋呼,zha'hu
涨包,zhang'bao
真草鸡了,zhen'cao'ji'le
真熊了,zhen'xiong'le
著煎,zhu'jian
主贱,zhu'jian
猪油,zhu'you
装彪卖傻,zhuang'biao'mai'sha
