伯明顿三项赛,bo'ming'dun'san'xiang'sai
场地障碍路线图,chang'di'zhang'ai'lu'xian'tu
场地障碍赛,chang'di'zhang'ai'sai
垂直障碍,chui'zhi'zhang'ai
单横木障碍,dan'heng'mu'zhang'ai
公马,gong'ma
国际马联,guo'ji'ma'lian
国际马联场地障碍世界杯,guo'ji'ma'lian'chang'di'zhang'ai'shi'jie'bei
环球马术冠军联赛,huan'qiu'ma'shu'guan'jun'lian'sai
环球马术冠军赛,huan'qiu'ma'shu'guan'jun'sai
奖盘,jiang'pan
开闸,kai'zha
栗色,li'se
亮马圈,liang'ma'juan
骝色,liu'se
马背体操,ma'bei'ti'cao
马匹,ma'pi
马术三项赛,ma'shu'san'xiang'sai
母马,mu'ma
骑手,qi'shou
赛前展示场,sai'qian'zhan'shi'chang
三重组合障碍,san'chong'zu'he'zhang'ai
三横木障碍,san'heng'mu'zhang'ai
骟马,shan'ma
盛装舞步,sheng'zhuang'wu'bu
双重组合障碍,shuang'chong'zu'he'zhang'ai
双横木障碍,shuang'heng'mu'zhang'ai
水障,shui'zhang
速度赛,su'du'sai
速度赛马,su'du'sai'ma
头马,tou'ma
越野赛,yue'ye'sai
砖墙障碍,zhuan'qiang'zhang'ai
组合障碍,zu'he'zhang'ai
