阿玛里洛斯利姆,a'ma'li'luo'si'li'mu
爱尔兰公开赛,ai'er'lan'gong'kai'sai
埃里克赛德尔,ai'li'ke'sai'de'er
艾伦坎宁安,ai'lun'kan'ning'an
埃马德塔图,ai'ma'de'ta'tu
艾瑞克亚萨都瑞恩,ai'rui'ke'ya'sa'dou'rui'en
按钮位置,an'niu'wei'zhi
暗三条,an'san'tiao
澳大利亚与新西兰扑克巡回赛,ao'da'li'ya'yu'xin'xi'lan'pu'ke'xun'hui'sai
澳门杯扑克杯,ao'men'bei'pu'ke'bei
巴瑞格林斯坦,ba'rui'ge'lin'si'tan
百萬澳洲扑克锦标赛,bai'wan'ao'zhou'pu'ke'jin'biao'sai
百万扑克系列赛,bai'wan'pu'ke'xi'lie'sai
半诈唬,ban'zha'hu
鲍比鲍德温,bao'bi'bao'de'wen
爆冷门,bao'leng'men
鲍里斯贝克,bao'li'si'bei'ke
贝东葛罗斯贝烈,bei'dong'ge'luo'si'bei'lie
贝里约翰逊,bei'li'yue'han'xun
北美扑克巡回赛,bei'mei'pu'ke'xun'hui'sai
彼得伊司给特,bi'de'yi'si'gei'te
彼得伊斯特盖特,bi'de'yi'si'te'gai'te
比尔史密斯,bi'er'shi'mi'si
比利巴克斯特,bi'li'ba'ke'si'te
比台面的公共牌高的手牌,bi'tai'mian'de'gong'gong'pai'gao'de'shou'pai
布拉德多赫蒂,bu'la'de'duo'he'di
不同花色,bu'tong'hua'se
蔡焱,cai'yan
蔡朝晖,cai'zhao'hui
藏书奴,cang'shu'nu
超对也叫高对,chao'dui'ye'jiao'gao'dui
陈道兴,chen'dao'xing
陈昊,chen'hao
陈立基,chen'li'ji
陈强尼,chen'qiang'ni
重复买入,chong'fu'mai'ru
出路,chu'lu
次序连着的底牌,ci'xu'lian'zhe'de'di'pai
达力欧米尼埃力,da'li'ou'mi'ni'ai'li
大盲注,da'mang'zhu
打碎,da'sui
丹哈灵顿,dan'ha'ling'dun
丹尼尔内格里诺,dan'ni'er'nei'ge'li'nuo
丹尼尔内格罗,dan'ni'er'nei'ge'luo
丹尼斯菲利普,dan'ni'si'fei'li'pu
单挑,dan'tiao
单挑对决扑克巡回赛,dan'tiao'dui'jue'pu'ke'xun'hui'sai
道尔布朗森,dao'er'bu'lang'sen
底池,di'chi
底对,di'dui
底牌权前翻牌圈,di'pai'quan'qian'fan'pai'quan
顶对,ding'dui
定时多桌扑克比赛,ding'shi'duo'zhuo'pu'ke'bi'sai
东尼汉呈,dong'ni'han'cheng
段琪峰,duan'qi'feng
对决扑克巡回赛,dui'jue'pu'ke'xun'hui'sai
多米尼克内斯切,duo'mi'ni'ke'nei'si'qie
多人锦标赛,duo'ren'jin'biao'sai
多伊尔布朗森,duo'yi'er'bu'lang'sen
俄罗斯扑克系列,e'luo'si'pu'ke'xi'lie
俄罗斯扑克巡回赛,e'luo'si'pu'ke'xun'hui'sai
法蒂玛德梅洛,fa'di'ma'de'mei'luo
法国航空俱乐部巡回赛,fa'guo'hang'kong'ju'le'bu'xun'hui'sai
法国扑克系列赛,fa'guo'pu'ke'xi'lie'sai
法国扑克巡回赛,fa'guo'pu'ke'xun'hui'sai
发牌前投入底池的筹码,fa'pai'qian'tou'ru'di'chi'de'chou'ma
范超,fan'chao
凡妮莎罗素,fan'ni'sha'luo'su
翻牌圈,fan'pai'quan
方片,fang'pian
菲尔艾维,fei'er'ai'wei
菲尔海默斯,fei'er'hai'mo'si
菲尔赫尔穆特,fei'er'he'er'mu'te
封顶,feng'ding
符骏,fu'jun
弗罗瑞安朗曼,fu'luo'rui'an'lang'man
高牌,gao'pai
葛瑞格瑞摩,ge'rui'ge'rui'mo
跟注,gen'zhu
跟注站,gen'zhu'zhan
郭东,guo'dong
国际扑克公开赛,guo'ji'pu'ke'gong'kai'sai
国际性线下比赛,guo'ji'xing'xian'xia'bi'sai
国家扑克巡回锦标赛,guo'jia'pu'ke'xun'hui'jin'biao'sai
过牌,guo'pai
过牌加注,guo'pai'jia'zhu
哈尔福勒,ha'er'fu'le
哈克赛德,ha'ke'sai'de
哈米德达斯特麦尔奇,ha'mi'de'da'si'te'mai'er'qi
汉贝托布雷内斯,han'bei'tuo'bu'lei'nei'si
河牌河牌圈,he'pai'he'pai'quan
黑桃,hei'tao
红桃,hong'tao
后门听牌,hou'men'ting'pai
胡安卡洛斯莫特森,hu'an'ka'luo'si'mo'te'sen
葫芦,hu'lu
黄炳富,huang'bing'fu
黄迪伟,huang'di'wei
璜恩马努帕斯特,huang'en'ma'nu'pa'si'te
黄文飞,huang'wen'fei
激进的玩家,ji'jin'de'wan'jia
吉米金,ji'mi'jin
吉姆贝克特尔,ji'mu'bei'ke'te'er
佳佳,jia'jia
加勒比海扑克锦标赛,jia'le'bi'hai'pu'ke'jin'biao'sai
加勒比扑克巡回赛,jia'le'bi'pu'ke'xun'hui'sai
加拿大扑克巡回赛,jia'na'da'pu'ke'xun'hui'sai
加注,jia'zhu
坚果牌,jian'guo'pai
姜海山,jiang'hai'shan
杰克凯勒,jie'ke'kai'le
捷克斯洛伐克撲克巡回賽,jie'ke'si'luo'fa'ke'pu'ke'xun'hui'sai
杰克斯特劳斯,jie'ke'si'te'lao'si
杰里杨,jie'li'yang
杰伊海默维茨,jie'yi'hai'mo'wei'ci
紧而且被动的玩家,jin'er'qie'bei'dong'de'wan'jia
金海光,jin'hai'guang
金吉米,jin'ji'mi
紧磨蹭家,jin'mo'ceng'jia
进入连续屡战必胜的状态,jin'ru'lian'xu'lv'zhan'bi'sheng'de'zhuang'tai
进入死胡同,jin'ru'si'hu'tong
金韬,jin'tao
卡洛斯莫腾森,ka'luo'si'mo'teng'sen
开池,kai'chi
靠后位置,kao'hou'wei'zhi
靠前位置,kao'qian'wei'zhi
克里斯菲格森,ke'li'si'fei'ge'sen
克里斯弗格森,ke'li'si'fu'ge'sen
克里斯福星,ke'li'si'fu'xing
克里斯马尼梅克,ke'li'si'ma'ni'mei'ke
克鲁梯耶,ke'lu'ti'ye
口袋对子,kou'dai'dui'zi
拉丁美洲扑克巡回赛,la'ding'mei'zhou'pu'ke'xun'hui'sai
