暗边框色,an'bian'kuang'se
按键中断,an'jian'zhong'duan
按钮,an'niu
按钮风格,an'niu'feng'ge
安全连接,an'quan'lian'jie
安全码位数,an'quan'ma'wei'shu
安全数组,an'quan'shu'zu
按下,an'xia
按下图片,an'xia'tu'pian
安装,an'zhuang
安装全局钩子,an'zhuang'quan'ju'gou'zi
安装字体,an'zhuang'zi'ti
凹入,ao'ru
八边形,ba'bian'xing
八角星,ba'jiao'xing
白露,bai'lu
白色,bai'se
版本,ban'ben
版本号,ban'ben'hao
版权信息,ban'quan'xin'xi
帮助标志值,bang'zhu'biao'zhi'zhi
帮助命令,bang'zhu'ming'ling
帮助文件名,bang'zhu'wen'jian'ming
报表列,bao'biao'lie
保持,bao'chi
保持标题条激活,bao'chi'biao'ti'tiao'ji'huo
保存,bao'cun
保存到文件,bao'cun'dao'wen'jian
保存点,bao'cun'dian
保存点结束,bao'cun'dian'jie'shu
保存点开始,bao'cun'dian'kai'shi
保存更改,bao'cun'geng'gai
保存事务,bao'cun'shi'wu
保存为图片,bao'cun'wei'tu'pian
保存文件,bao'cun'wen'jian
包含标记,bao'han'biao'ji
报头,bao'tou
爆炸形,bao'zha'xing
保证显示,bao'zheng'xian'shi
被动选择,bei'dong'xuan'ze
被激活,bei'ji'huo
背景,bei'jing
背景图,bei'jing'tu
背景图片,bei'jing'tu'pian
背景图片组,bei'jing'tu'pian'zu
背景效果,bei'jing'xiao'guo
背景颜色,bei'jing'yan'se
背景颜色二,bei'jing'yan'se'er
背景颜色三,bei'jing'yan'se'san
背景颜色一,bei'jing'yan'se'yi
背景音乐,bei'jing'yin'yue
被取消激活,bei'qu'xiao'ji'huo
被拖动,bei'tuo'dong
被下拉,bei'xia'la
被显示,bei'xian'shi
被选择文本,bei'xuan'ze'wen'ben
被选择文件,bei'xuan'ze'wen'jian
被选择字符数,bei'xuan'ze'zi'fu'shu
被隐藏,bei'yin'cang
备用文件名,bei'yong'wen'jian'ming
备注,bei'zhu
备注型,bei'zhu'xing
本地机器,ben'di'ji'qi
本地文件路径,ben'di'wen'jian'lu'jing
本地语言,ben'di'yu'yan
笔记,bi'ji
变长二进制字段,bian'chang'er'jin'zhi'zi'duan
变长宽文本字段,bian'chang'kuan'wen'ben'zi'duan
变长文本字段,bian'chang'wen'ben'zi'duan
变灰,bian'hui
编辑,bian'ji
编辑框,bian'ji'kuang
编辑内容被改变,bian'ji'nei'rong'bei'gai'bian
边界检查,bian'jie'jian'cha
边框,bian'kuang
边框颜色,bian'kuang'yan'se
变量操作,bian'liang'cao'zuo
变量循环首,bian'liang'xun'huan'shou
编码,bian'ma
编码文本,bian'ma'wen'ben
变体类型,bian'ti'lei'xing
变体类型值,bian'ti'lei'xing'zhi
变体型,bian'ti'xing
变体型数组,bian'ti'xing'shu'zu
变体型字段,bian'ti'xing'zi'duan
边线,bian'xian
边线颜色,bian'xian'yan'se
表单自动完成历史记录,biao'dan'zi'dong'wan'cheng'li'shi'ji'lu
表格,biao'ge
表格常量,biao'ge'chang'liang
表格激活,biao'ge'ji'huo
表格名,biao'ge'ming
表格取消激活,biao'ge'qu'xiao'ji'huo
表格数量,biao'ge'shu'liang
表格线宽度,biao'ge'xian'kuan'du
表格线颜色,biao'ge'xian'yan'se
表格序号,biao'ge'xu'hao
表列可拖动,biao'lie'ke'tuo'dong
表面长短轴比,biao'mian'chang'duan'zhou'bi
标签,biao'qian
标签跳转,biao'qian'tiao'zhuan
标识号,biao'shi'hao
标题,biao'ti
标题背景颜色,biao'ti'bei'jing'yan'se
标题对齐方式,biao'ti'dui'qi'fang'shi
标题居左,biao'ti'ju'zuo
标题文字,biao'ti'wen'zi
标题颜色,biao'ti'yan'se
标题自动换行,biao'ti'zi'dong'huan'hang
标题字体,biao'ti'zi'ti
表头被单击,biao'tou'bei'dan'ji
表头背景颜色,biao'tou'bei'jing'yan'se
表头被双击,biao'tou'bei'shuang'ji
表头底色渐变,biao'tou'di'se'jian'bian
表头方向,biao'tou'fang'xiang
表头行数,biao'tou'hang'shu
表头可单击,biao'tou'ke'dan'ji
表头列数,biao'tou'lie'shu
表头图片组,biao'tou'tu'pian'zu
表头样式,biao'tou'yang'shi
表头与表格间隔,biao'tou'yu'biao'ge'jian'ge
表项,biao'xiang
表项被激活,biao'xiang'bei'ji'huo
表项跟踪,biao'xiang'gen'zong
标识,biao'zhi
标识符,biao'zhi'fu
标志位,biao'zhi'wei
标识型字段,biao'zhi'xing'zi'duan
标注非热点,biao'zhu'fei're'dian
标注热点,biao'zhu're'dian
标注颜色,biao'zhu'yan'se
标注字体,biao'zhu'zi'ti
标准错误设备,biao'zhun'cuo'wu'she'bei
标准打印设置对话框,biao'zhun'da'yin'she'zhi'dui'hua'kuang
标准输出,biao'zhun'shu'chu
标准输出设备,biao'zhun'shu'chu'she'bei
