艾尔妲,ai'er'da
艾尔米塔,ai'er'mi'ta
艾哈,ai'ha
艾花,ai'hua
艾蕾娜,ai'lei'na
艾莉娜,ai'li'na
艾璐达,ai'lu'da
艾路米达,ai'lu'mi'da
艾美莉亚,ai'mei'li'ya
安莉西亚,an'li'xi'ya
奥德莉,ao'de'li
奧菲莉娅,ao'fei'li'ya
芭美拉,ba'mei'la
八木教广,ba'mu'jiao'guang
半觉醒,ban'jue'xing
貝罗妮卡,bei'luo'ni'ka
贝丝,bei'si
本田保则,ben'tian'bao'ze
比罗里加,bi'luo'li'jia
比茜,bi'qian
波纹剑,bo'wen'jian
查基,cha'ji
妲芭莎,da'ba'sha
达柏莎,da'bai'sha
达夫,da'fu
戴雅娜,dai'ya'na
迪安娜,di'an'na
迪妮莎,di'ni'sha
蒂涅卜,di'nie'bo
迪维,di'wei
防御型,fang'yu'xing
菲斯娜,fei'si'na
风斩,feng'zhan
芙罗拉,fu'luo'la
盖克,gai'ke
高速剑,gao'su'jian
格古,ge'gu
葛妮,ge'ni
攻击型,gong'ji'xing
古拉利斯,gu'la'li'si
古拉妮茜,gu'la'ni'qian
古勒迪雅,gu'le'di'ya
古妮雅,gu'ni'ya
海伦,hai'lun
慧莲,hui'lian
嘉拉迪雅,jia'la'di'ya
剑印,jian'yin
觉醒者,jue'xing'zhe
卡迪雅,ka'di'ya
卡尔拉,ka'er'la
卡拉蒂雅,ka'la'di'ya
卡露拉,ka'lu'la
凯德,kai'de
凯特,kai'te
克劳迪亚,ke'lao'di'ya
克蕾雅,ke'lei'ya
库勒蒂亚,ku'le'di'ya
库妮,ku'ni
拉法艾兒,la'fa'ai'er
拉法艾拉,la'fa'ai'la
拉花娜,la'hua'na
拉基,la'ji
拉克尔,la'ke'er
拉琪露,la'qi'lu
雷切尔,lei'qie'er
蕾珍,lei'zhen
莉弗尔,li'fu'er
莉芙璐,li'fu'lu
里格,li'ge
利古,li'gu
里加鲁特,li'jia'lu'te
里卡尔多,li'ka'er'duo
里卡路德,li'ka'lu'de
莉莉,li'li
莲娜,lian'na
鲁路,lu'lu
露奈,lu'nai
露妮,lu'ni
露茜亚,lu'qian'ya
露西艾拉,lu'xi'ai'la
露雪娜,lu'xue'na
螺旋剑,luo'xuan'jian
罗亚璐,luo'ya'lu
玛尔琪达,ma'er'qi'da
玛吉尔塔,ma'ji'er'ta
玛婕露达,ma'jie'lu'da
蜜莉亞,mi'li'ya
米里雅,mi'li'ya
米雅妲,mi'ya'da
拿基,na'ji
娜塔莉,na'ta'li
娜特莉,na'te'li
妮娜,ni'na
诺耶尔,nuo'ye'er
欧朵莉,ou'duo'li
欧菲莉雅,ou'fei'li'ya
帕美拉,pa'mei'la
辟度,pi'du
普莉西亚,pu'li'xi'ya
琪尔杜,qi'er'du
琴,qin
柔玛,rou'ma
萨尔达,sa'er'da
赛尔露,sai'er'lu
深渊者,shen'yuan'zhe
苏菲亚,su'fei'ya
索菲亚,suo'fei'ya
塔芭纱,ta'ba'sha
泰蕾莎,tai'lei'sha
泰莉莎,tai'li'sha
坦撒,tan'sa
田中洋之,tian'zhong'yang'zhi
温蒂,wen'di
温蒂妮,wen'di'ni
文森,wen'sen
温圣多,wen'sheng'duo
西泽,xi'ze
仙诗雅,xian'shi'ya
辛西娅,xin'xi'ya
亚莉茜亚,ya'li'qian'ya
亚莉斯亚,ya'li'si'ya
异常食欲者,yi'chang'shi'yu'zhe
伊萊札,yi'lai'zha
伊蕾涅,yi'lei'nie
伊莉莎,yi'li'sha
伊妮莉,yi'ni'li
伊士利,yi'shi'li
伊司雷,yi'si'lei
伊斯力,yi'si'li
尤莉安娜,you'li'an'na
尤莉亚娜,you'li'ya'na
尤玛,you'ma
云迪妮,yun'di'ni
泽尔塔,ze'er'ta
扎基,zha'ji
扎鲁兹,zha'lu'zi
宅见将典,zhai'jian'jiang'dian
珍,zhen
中谷敏夫,zhong'gu'min'fu
