按次计费模式,an'ci'ji'fei'mo'shi
安全验证密码,an'quan'yan'zheng'mi'ma
按需交付,an'xu'jiao'fu
白名单,bai'ming'dan
半开放类型,ban'kai'fang'lei'xing
报备系统,bao'bei'xi'tong
保护,bao'hu
保护模式,bao'hu'mo'shi
备份后卸载,bei'fen'hou'xie'zai
备份还原型启动分区,bei'fen'huan'yuan'xing'qi'dong'fen'qu
备份系统系统数据为频道,bei'fen'xi'tong'xi'tong'shu'ju'wei'pin'dao
本地磁盘复制,ben'di'ci'pan'fu'zhi
变更信息查询,bian'geng'xin'xi'cha'xun
变量拷贝,bian'liang'kao'bei
标记为损坏,biao'ji'wei'sun'huai
标书参数,biao'shu'can'shu
标准化服务,biao'zhun'hua'fu'wu
病毒库更新,bing'du'ku'geng'xin
病毒库升级,bing'du'ku'sheng'ji
不保护,bu'bao'hu
不保留卸载,bu'bao'liu'xie'zai
不还原型启动分区,bu'hai'yuan'xing'qi'dong'fen'qu
部门折扣,bu'men'zhe'kou
不使用,bu'shi'yong
参数分区,can'shu'fen'qu
参数设置,can'shu'she'zhi
查询模式,cha'xun'mo'shi
查询统计,cha'xun'tong'ji
差异拷贝,cha'yi'kao'bei
差异有效数据,cha'yi'you'xiao'shu'ju
长期策略,chang'qi'ce'lue
超级管理员,chao'ji'guan'li'yuan
超级密码,chao'ji'mi'ma
超值服务,chao'zhi'fu'wu
撤销恢复,che'xiao'hui'fu
撤销上一次恢复,che'xiao'shang'yi'ci'hui'fu
程序过滤,cheng'xu'guo'lv
程序使用记录和查询,cheng'xu'shi'yong'ji'lu'he'cha'xun
初始化导航,chu'shi'hua'dao'hang
传统模式,chuan'tong'mo'shi
穿透,chuan'tou
创建快照,chuang'jian'kuai'zhao
创建云桌面,chuang'jian'yun'zhuo'mian
打开导入模板,da'kai'dao'ru'mu'ban
大图标显示,da'tu'biao'xian'shi
打印服务端程序,da'yin'fu'wu'duan'cheng'xu
单次预约,dan'ci'yu'yue
单系统多频道,dan'xi'tong'duo'pin'dao
导出课表设置,dao'chu'ke'biao'she'zhi
导入课表设置,dao'ru'ke'biao'she'zhi
底层参数,di'ceng'can'shu
低网络负载,di'wang'luo'fu'zai
第一周时间设置,di'yi'zhou'shi'jian'she'zhi
典型安装,dian'xing'an'zhuang
电子白板,dian'zi'bai'ban
电子点名,dian'zi'dian'ming
电子举手,dian'zi'ju'shou
动态密码,dong'tai'mi'ma
动态暂存区,dong'tai'zan'cun'qu
读保护,du'bao'hu
断点续传,duan'dian'xu'chuan
短期策略,duan'qi'ce'lue
断网锁定,duan'wang'suo'ding
断网锁屏,duan'wang'suo'ping
多操作系统,duo'cao'zuo'xi'tong
多屏监看,duo'ping'jian'kan
多中心服务器,duo'zhong'xin'fu'wu'qi
发布云桌面,fa'bu'yun'zhuo'mian
发射端,fa'she'duan
访问限制,fang'wen'xian'zhi
分配云桌面,fen'pei'yun'zhuo'mian
分区名称,fen'qu'ming'cheng
分区属性,fen'qu'shu'xing
分区信息,fen'qu'xin'xi
分区自动清除,fen'qu'zi'dong'qing'chu
分组教学,fen'zu'jiao'xue
服务器程序,fu'wu'qi'cheng'xu
高效行动,gao'xiao'xing'dong
更新云桌面,geng'xin'yun'zhuo'mian
工具栏设置,gong'ju'lan'she'zhi
共用分区,gong'yong'fen'qu
狗兔系统卫士,gou'tu'xi'tong'wei'shi
管理员操作日志,guan'li'yuan'cao'zuo'ri'zhi
广播程序,guang'bo'cheng'xu
广播黑屏,guang'bo'hei'ping
广播区域,guang'bo'qu'yu
广播全屏,guang'bo'quan'ping
过滤设置,guo'lv'she'zhi
黑名单,hei'ming'dan
黑屏肃静,hei'ping'su'jing
换机,huan'ji
环境部署,huan'jing'bu'shu
还原方式,huan'yuan'fang'shi
还原后卸载,huan'yuan'hou'xie'zai
回到初始快照,hui'dao'chu'shi'kuai'zhao
回到最近快照,hui'dao'zui'jin'kuai'zhao
机房管理机,ji'fang'guan'li'ji
机房类型设置,ji'fang'lei'xing'she'zhi
机房设置,ji'fang'she'zhi
计费扩展,ji'fei'kuo'zhan
计划性充值,ji'hua'xing'chong'zhi
机器码,ji'qi'ma
即时测验,ji'shi'ce'yan
机时分配,ji'shi'fen'pei
机时上机模式,ji'shi'shang'ji'mo'shi
计算机实验教学支撑组件,ji'suan'ji'shi'yan'jiao'xue'zhi'cheng'zu'jian
加密狗,jia'mi'gou
简易安装,jian'yi'an'zhuang
解除锁定,jie'chu'suo'ding
接收端,jie'shou'duan
金牌代理,jin'pai'dai'li
仅卸载上层驱动,jin'xie'zai'shang'ceng'qu'dong
禁止模式,jin'zhi'mo'shi
禁止上机模式,jin'zhi'shang'ji'mo'shi
禁止预约模式,jin'zhi'yu'yue'mo'shi
禁止自主上机模式,jin'zhi'zi'zhu'shang'ji'mo'shi
静态暂存区,jing'tai'zan'cun'qu
开放与人沟通,kai'fang'yu'ren'gou'tong
开机选单,kai'ji'xuan'dan
开机选单热键提示,kai'ji'xuan'dan're'jian'ti'shi
开机自动连线,kai'ji'zi'dong'lian'xian
课表管理,ke'biao'guan'li
客户端初始化,ke'hu'duan'chu'shi'hua
客户端控制码,ke'hu'duan'kong'zhi'ma
客户端网络检查,ke'hu'duan'wang'luo'jian'cha
克隆频道,ke'long'pin'dao
可视对讲,ke'shi'dui'jiang
课堂提问,ke'tang'ti'wen
口令设置,kou'ling'she'zhi
跨路由,kua'lu'you
快乐和谐,kuai'le'he'xie
快照,kuai'zhao
蓝光,lan'guang
蓝光变量卡,lan'guang'bian'liang'ka
蓝光变量卡金刚版,lan'guang'bian'liang'ka'jin'gang'ban
蓝光极速卡,lan'guang'ji'su'ka
立即还原型启动分区,li'ji'hai'yuan'xing'qi'dong'fen'qu
例外模式,li'wai'mo'shi
离线有人登录,li'xian'you'ren'deng'lu
联机讨论,lian'ji'tao'lun
连线号,lian'xian'hao
列表显示,lie'biao'xian'shi
流量限制,liu'liang'xian'zhi
每次还原,mei'ci'huan'yuan
每次清除,mei'ci'qing'chu
每天还原,mei'tian'huan'yuan
每天清除,mei'tian'qing'chu
每月还原,mei'yue'huan'yuan
每月清除,mei'yue'qing'chu
每周还原,mei'zhou'huan'yuan
每周课表,mei'zhou'ke'biao
每周清除,mei'zhou'qing'chu
门禁模式,men'jin'mo'shi
免费开放模式,mian'fei'kai'fang'mo'shi
默认时间设置,mo'ren'shi'jian'she'zhi
默认引导盘,mo'ren'yin'dao'pan
默认引导系统,mo'ren'yin'dao'xi'tong
模式,mo'shi
噢易,o'yi
噢易计算机实验教学支撑系统,o'yi'ji'suan'ji'shi'yan'jiao'xue'zhi'cheng'xi'tong
噢易科技,o'yi'ke'ji
噢易系统卫士,o'yi'xi'tong'wei'shi
噢易系统卫士企业版,o'yi'xi'tong'wei'shi'qi'ye'ban
噢易系统卫士专业版,o'yi'xi'tong'wei'shi'zhuan'ye'ban
噢易运维管理系统,o'yi'yun'wei'guan'li'xi'tong
噢易云桌面,o'yi'yun'zhuo'mian
批量激活,pi'liang'ji'huo
批量修改操作系统登录名,pi'liang'xiu'gai'cao'zuo'xi'tong'deng'lu'ming
批量预约,pi'liang'yu'yue
频道,pin'dao
屏幕广播,ping'mu'guang'bo
屏幕回放,ping'mu'hui'fang
屏幕监看,ping'mu'jian'kan
屏幕监控,ping'mu'jian'kong
屏幕解锁,ping'mu'jie'suo
屏幕录制,ping'mu'lu'zhi
启天卡,qi'tian'ka
渠道销售,qu'dao'xiao'shou
全开放类型,quan'kai'fang'lei'xing
全体关机,quan'ti'guan'ji
全体结帐,quan'ti'jie'zhang
群集监控,qun'ji'jian'kong
软件统一安装,ruan'jian'tong'yi'an'zhuang
软件统一注册,ruan'jian'tong'yi'zhu'ce
上机服务,shang'ji'fu'wu
上机管理和服务,shang'ji'guan'li'he'fu'wu
上课模式,shang'ke'mo'shi
上课系统设置,shang'ke'xi'tong'she'zhi
商务合同,shang'wu'he'tong
设备管理,she'bei'guan'li
设置,she'zhi
设置云桌面,she'zhi'yun'zhuo'mian
时间同步,shi'jian'tong'bu
时间折扣,shi'jian'zhe'kou
视频教学,shi'pin'jiao'xue
试用版本,shi'yong'ban'ben
使用系统默认设置,shi'yong'xi'tong'mo'ren'she'zhi
手动还原,shou'dong'huan'yuan
手动清除,shou'dong'qing'chu
收发文件,shou'fa'wen'jian
授权文件,shou'quan'wen'jian
数据多级加密,shu'ju'duo'ji'jia'mi
数据库服务器程序,shu'ju'ku'fu'wu'qi'cheng'xu
数据统计,shu'ju'tong'ji
刷卡充值,shua'ka'chong'zhi
刷卡上下机模式,shua'ka'shang'xia'ji'mo'shi
锁定本机,suo'ding'ben'ji
锁定客户端,suo'ding'ke'hu'duan
锁定学生,suo'ding'xue'sheng
提醒设置,ti'xing'she'zhi
添加免费机时,tian'jia'mian'fei'ji'shi
添加用户,tian'jia'yong'hu
贴心服务,tie'xin'fu'wu
同步,tong'bu
图形模式,tu'xing'mo'shi
托盘图标,tuo'pan'tu'biao
完全有效数据,wan'quan'you'xiao'shu'ju
网络安全,wang'luo'an'quan
网络初始化,wang'luo'chu'shi'hua
网络访问记录和查询,wang'luo'fang'wen'ji'lu'he'cha'xun
网络访问控制,wang'luo'fang'wen'kong'zhi
网络唤醒,wang'luo'huan'xing
网络拷贝,wang'luo'kao'bei
网址访问控制,wang'zhi'fang'wen'kong'zhi
违纪登记,wei'ji'deng'ji
违纪管理,wei'ji'guan'li
为选择负责任,wei'xuan'ze'fu'ze'ren
文本模式,wen'ben'mo'shi
文档备份,wen'dang'bei'fen
文档同步,wen'dang'tong'bu
文件传输,wen'jian'chuan'shu
文件穿透,wen'jian'chuan'tou
文件发送,wen'jian'fa'song
文件过滤,wen'jian'guo'lv
文件隐藏,wen'jian'yin'cang
武汉噢易,wu'han'o'yi
武汉噢易科技,wu'han'o'yi'ke'ji
武汉噢易科技有限公司,wu'han'o'yi'ke'ji'you'xian'gong'si
系统,xi'tong
系统备份,xi'tong'bei'fen
系统管理,xi'tong'guan'li
系统还原,xi'tong'huan'yuan
系统立即还原,xi'tong'li'ji'huan'yuan
系统切换,xi'tong'qie'huan
系统设置,xi'tong'she'zhi
系统卫士,xi'tong'wei'shi
显示设置,xian'shi'she'zhi
项目报备,xiang'mu'bao'bei
项目合作,xiang'mu'he'zuo
相信信念的力量,xiang'xin'xin'nian'de'li'liang
消费上机模式,xiao'fei'shang'ji'mo'shi
小图标显示,xiao'tu'biao'xian'shi
消息广播,xiao'xi'guang'bo
写保护,xie'bao'hu
行为管控,xing'wei'guan'kong
修改用户,xiu'gai'yong'hu
虚拟系统,xu'ni'xi'tong
学期第一周开始时间,xue'qi'di'yi'zhou'kai'shi'shi'jian
学期课表,xue'qi'ke'biao
学生考勤管理,xue'sheng'kao'qin'guan'li
学生演示,xue'sheng'yan'shi
延迟下课时间,yan'chi'xia'ke'shi'jian
演示版本,yan'shi'ban'ben
遥控监看,yao'kong'jian'kan
遥控转播,yao'kong'zhuan'bo
一次性充值,yi'ci'xing'chong'zhi
异构电脑统一部署,yi'gou'dian'nao'tong'yi'bu'shu
以结果为导向,yi'jie'guo'wei'dao'xiang
隐藏分区,yin'cang'fen'qu
引导选项,yin'dao'xuan'xiang
银牌代理,yin'pai'dai'li
硬件客户端,ying'jian'ke'hu'duan
硬件虚拟化,ying'jian'xu'ni'hua
硬盘复制,ying'pan'fu'zhi
应用环境管理方案提供商,ying'yong'huan'jing'guan'li'fang'an'ti'gong'shang
用户等级折扣,yong'hu'deng'ji'zhe'kou
用户管理,yong'hu'guan'li
优化快照,you'hua'kuai'zhao
语音广播,yu'yin'guang'bo
预约管理,yu'yue'guan'li
远程重启,yuan'cheng'chong'qi
远程关机,yuan'cheng'guan'ji
远程命令,yuan'cheng'ming'ling
远程锁定,yuan'cheng'suo'ding
远程注销,yuan'cheng'zhu'xiao
员工满意,yuan'gong'man'yi
云计算浪潮的先行者,yun'ji'suan'lang'chao'de'xian'xing'zhe
运维支持,yun'wei'zhi'chi
在线无人登录离线无人登录,zai'xian'wu'ren'deng'lu'li'xian'wu'ren'deng'lu
在线有人登录,zai'xian'you'ren'deng'lu
暂存模式,zan'cun'mo'shi
暂存区,zan'cun'qu
暂存区智能延展技术,zan'cun'qu'zhi'neng'yan'zhan'ji'shu
增强型病毒防御,zeng'qiang'xing'bing'du'fang'yu
占位机,zhan'wei'ji
账号管理,zhang'hao'guan'li
找回文件,zhao'hui'wen'jian
真实系统,zhen'shi'xi'tong
指定引导盘,zhi'ding'yin'dao'pan
指定引导系统,zhi'ding'yin'dao'xi'tong
中科蓝光,zhong'ke'lan'guang
中心服务器程序,zhong'xin'fu'wu'qi'cheng'xu
逐个扇区,zhu'ge'shan'qu
专属分区,zhuan'shu'fen'qu
专注做好每件事,zhuan'zhu'zuo'hao'mei'jian'shi
资产保存,zi'chan'bao'cun
资产变更警报,zi'chan'bian'geng'jing'bao
资产导出,zi'chan'dao'chu
资产管理,zi'chan'guan'li
资产收集,zi'chan'shou'ji
自定义安装,zi'ding'yi'an'zhuang
自动重启,zi'dong'chong'qi
自动关机,zi'dong'guan'ji
自动关机延迟时间,zi'dong'guan'ji'yan'chi'shi'jian
自动选择延迟时间,zi'dong'xuan'ze'yan'chi'shi'jian
自动注销,zi'dong'zhu'xiao
资源分配,zi'yuan'fen'pei
总管模式,zong'guan'mo'shi
