挨着勤的没懒的,ai'zhe'qin'de'mei'lan'de
矮子面前不说短话,ai'zi'mian'qian'bu'shuo'duan'hua
按下葫芦起来瓢,an'xia'hu'lu'qi'lai'piao
拔根汗毛比腰粗,ba'gen'han'mao'bi'yao'cu
八抬大轿请不去,ba'tai'da'jiao'qing'bu'qu
八字没一撇,ba'zi'mei'yi'pie
白披一张人皮,bai'pi'yi'zhang'ren'pi
半斤对八两,ban'jin'dui'ba'liang
半路上出家,ban'lu'shang'chu'jia
饱汉不知饿汉饥,bao'han'bu'zhi'e'han'ji
被人卖了还帮着数钱,bei'ren'mai'le'hai'bang'zhe'shu'qian
背着抱着一般沉,bei'zhe'bao'zhe'yi'ban'chen
笨鸟儿先飞,ben'niao'er'xian'fei
比登天还难,bi'deng'tian'hai'nan
比上不足比下有余,bi'shang'bu'zu'bi'xia'you'yu
比死人多口气,bi'si'ren'duo'kou'qi
鼻子气歪了,bi'zi'qi'wai'le
别人牵驴你拔橛子,bie'ren'qian'lv'ni'ba'jue'zi
兵败如山倒,bing'bai'ru'shan'dao
病从口入祸从口出,bing'cong'kou'ru'huo'cong'kou'chu
冰冻三尺非一日之寒,bing'dong'san'chi'fei'yi'ri'zhi'han
病急乱投医,bing'ji'luan'tou'yi
兵来将挡水来土掩,bing'lai'jiang'dang'shui'lai'tu'yan
不比不知道一比吓一跳,bu'bi'bu'zhi'dao'yi'bi'xia'yi'tiao
不吃黄连不知啥叫苦,bu'chi'huang'lian'bu'zhi'sha'jiao'ku
不吃馒头争蒸口汽,bu'chi'man'tou'zheng'zheng'kou'qi
不吃羊肉惹身臊,bu'chi'yang'rou're'shen'sao
不打不相识,bu'da'bu'xiang'shi
不打无把握之仗,bu'da'wu'ba'wo'zhi'zhang
不打无准备之仗,bu'da'wu'zhun'bei'zhi'zhang
不当家不知柴米贵,bu'dang'jia'bu'zhi'chai'mi'gui
不到黄河心不死,bu'dao'huang'he'xin'bu'si
不费吹灰之力,bu'fei'chui'hui'zhi'li
不分青红皂白,bu'fen'qing'hong'zao'bai
不够塞牙缝的,bu'gou'sai'ya'feng'de
不管三七二十一,bu'guan'san'qi'er'shi'yi
不见棺材不落泪,bu'jian'guan'cai'bu'luo'lei
不见兔子不撒鹰,bu'jian'tu'zi'bu'sa'ying
不见真佛不烧香,bu'jian'zhen'fo'bu'shao'xiang
不进山门不受戒,bu'jin'shan'men'bu'shou'jie
不经一事不长一智,bu'jing'yi'shi'bu'zhang'yi'zhi
不看僧面看佛面,bu'kan'seng'mian'kan'fo'mian
不可不信不可全信,bu'ke'bu'xin'bu'ke'quan'xin
不可同日而语,bu'ke'tong'ri'er'yu
不拉屎占茅坑,bu'la'shi'zhan'mao'keng
不怕不识货就怕货比货,bu'pa'bu'shi'huo'jiu'pa'huo'bi'huo
不怕慢就怕站,bu'pa'man'jiu'pa'zhan
不怕没好事就怕没好人,bu'pa'mei'hao'shi'jiu'pa'mei'hao'ren
不怕人不敬就怕己不正,bu'pa'ren'bu'jing'jiu'pa'ji'bu'zheng
不怕一万就怕万一,bu'pa'yi'wan'jiu'pa'wan'yi
不怕贼偷就怕贼惦心,bu'pa'zei'tou'jiu'pa'zei'dian'xin
不求同日生只愿同日死,bu'qiu'tong'ri'sheng'zhi'yuan'tong'ri'si
不入虎穴焉得虎子,bu'ru'hu'xue'yan'de'hu'zi
不食人间烟火,bu'shi'ren'jian'yan'huo
不是省油的灯,bu'shi'sheng'you'de'deng
不是鱼死就是网破,bu'shi'yu'si'jiu'shi'wang'po
不是冤家不聚头,bu'shi'yuan'jia'bu'ju'tou
不死也扒成皮,bu'si'ye'ba'cheng'pi
不听老人言吃亏在眼前,bu'ting'lao'ren'yan'chi'kui'zai'yan'qian
不养儿不知父母恩,bu'yang'er'bu'zhi'fu'mu'en
不在话下,bu'zai'hua'xia
不知道哪头炕热,bu'zhi'dao'na'tou'kang're
不知哪块云彩下雨,bu'zhi'na'kuai'yun'cai'xia'yu
不知天高地厚,bu'zhi'tian'gao'di'hou
不撞南墙不回头,bu'zhuang'nan'qiang'bu'hui'tou
苍蝇不叮没缝的蛋,cang'ying'bu'ding'mei'feng'de'dan
操心不见老,cao'xin'bu'jian'lao
拆东墙补西墙,chai'dong'qiang'bu'xi'qiang
唱对台戏,chang'dui'tai'xi
常骂不惊常打不怕,chang'ma'bu'jing'chang'da'bu'pa
常说口里顺常做手不笨,chang'shuo'kou'li'shun'chang'zuo'shou'bu'ben
长他人志气灭自己威风,chang'ta'ren'zhi'qi'mie'zi'ji'wei'feng
长叹不如慢磨,chang'tan'bu'ru'man'mo
长添灯草满添油,chang'tian'deng'cao'man'tian'you
常在河边站哪有不湿鞋,chang'zai'he'bian'zhan'na'you'bu'shi'xie
炒豆众人吃炸锅一人事,chao'dou'zhong'ren'chi'zha'guo'yi'ren'shi
朝中有人好做官,chao'zhong'you'ren'hao'zuo'guan
扯淡,che'dan
车到山前必有路,che'dao'shan'qian'bi'you'lu
陈芝麻烂谷子,chen'zhi'ma'lan'gu'zi
秤杆离不开秤铊,cheng'gan'li'bu'kai'cheng'ta
成人不自在自在不成人,cheng'ren'bu'zi'zai'zi'zai'bu'cheng'ren
成事不足败事有余,cheng'shi'bu'zu'bai'shi'you'yu
撑死胆大的饿死胆小的,cheng'si'dan'da'de'e'si'dan'xiao'de
秤铊虽小压千斤,cheng'ta'sui'xiao'ya'qian'jin
秤有头高头低,cheng'you'tou'gao'tou'di
成者王侯败者贼,cheng'zhe'wang'hou'bai'zhe'zei
吃饱了撑的,chi'bao'le'cheng'de
吃别人嚼过的馍不香,chi'bie'ren'jiao'guo'de'mo'bu'xiang
