板面不清,ban'mian'bu'qing
车间办,che'jian'ban
淬水槽,cui'shui'cao
倒角,dao'jiao
电脱,dian'tuo
镀锡,du'xi
镀锡量,du'xi'liang
镀液,du'ye
分条,fen'tiao
干平整,gan'ping'zheng
辊印,gun'yin
后分条,hou'fen'tiao
化脱,hua'tuo
开卷机,kai'juan'ji
开平,kai'ping
冷轧,leng'zha
连退,lian'tui
连续退火,lian'xu'tui'huo
六辊机,liu'gun'ji
木纹,mu'wen
平切,ping'qie
平整机,ping'zheng'ji
前分条,qian'fen'tiao
湿平整,shi'ping'zheng
收卷卷取,shou'juan'juan'qu
酸洗,suan'xi
推拉式,tui'la'shi
弯辊,wan'gun
五金库,wu'jin'ku
压下量,ya'xia'liang
延伸率,yan'shen'lv
罩式退火,zhao'shi'tui'huo
支承辊,zhi'cheng'gun
中间辊,zhong'jian'gun
钟罩退火,zhong'zhao'tui'huo
周期,zhou'qi
