阿拉伯文字,a'la'bo'wen'zi
阿缀考,a'zhui'kao
爱称,ai'cheng
暗原因,an'yuan'yin
澳斯特罗尼西亚语言学,ao'si'te'luo'ni'xi'ya'yu'yan'xue
半闭元音,ban'bi'yuan'yin
半辅音,ban'fu'yin
半开元音,ban'kai'yuan'yin
伴随语言,ban'sui'yu'yan
伴随语言特征,ban'sui'yu'yan'te'zheng
伴随语言学,ban'sui'yu'yan'xue
半谐音,ban'xie'yin
半元音,ban'yuan'yin
保留宾语,bao'liu'bin'yu
包络,bao'luo
保险范围,bao'xian'fan'wei
保险系数,bao'xian'xi'shu
褒义,bao'yi
褒义后缀,bao'yi'hou'zhui
褒义化,bao'yi'hua
被表示成分,bei'biao'shi'cheng'fen
被动不定式,bei'dong'bu'ding'shi
被动的,bei'dong'de
被动语态,bei'dong'yu'tai
倍数词,bei'shu'ci
碑文体文字,bei'wen'ti'wen'zi
被证实的形式,bei'zheng'shi'de'xing'shi
本地话,ben'di'hua
本地语言,ben'di'yu'yan
本国语,ben'guo'yu
本能论,ben'neng'lun
本义,ben'yi
本族语,ben'zu'yu
本族语词,ben'zu'yu'ci
鼻辅音,bi'fu'yin
鼻化音,bi'hua'yin
鼻化元音,bi'hua'yuan'yin
比较法,bi'jiao'fa
比较级,bi'jiao'ji
比较音标,bi'jiao'yin'biao
比较语法,bi'jiao'yu'fa
比较语文学,bi'jiao'yu'wen'xue
比较语言学,bi'jiao'yu'yan'xue
闭近似音,bi'jin'si'yin
闭连音,bi'lian'yin
比率,bi'lv
鼻破裂音,bi'po'lie'yin
鼻腔,bi'qiang
鼻腔除阻,bi'qiang'chu'zu
闭塞音,bi'se'yin
鼻咽部,bi'yan'bu
笔译,bi'yi
笔译人员,bi'yi'ren'yuan
鼻音,bi'yin
鼻音对口音,bi'yin'dui'kou'yin
鼻音化,bi'yin'hua
鼻音化的,bi'yin'hua'de
鼻音化消失,bi'yin'hua'xiao'shi
闭音节,bi'yin'jie
比喻,bi'yu
闭元音,bi'yuan'yin
鼻元音,bi'yuan'yin
边除阻,bian'chu'zu
变化,bian'hua
变化词尾表,bian'hua'ci'wei'biao
变换,bian'huan
变码,bian'ma
编码,bian'ma
边破裂音,bian'po'lie'yin
变体,bian'ti
变位,bian'wei
贬义,bian'yi
变异,bian'yi
贬义成分,bian'yi'cheng'fen
辨义成分,bian'yi'cheng'fen
贬义后缀,bian'yi'hou'zhui
贬义化,bian'yi'hua
边音,bian'yin
边音对非边音,bian'yin'dui'fei'bian'yin
变音符,bian'yin'fu
变音符号,bian'yin'fu'hao
变音符元音,bian'yin'fu'yuan'yin
边音区,bian'yin'qu
变音位,bian'yin'wei
边缘成分,bian'yuan'cheng'fen
边缘区域,bian'yuan'qu'yu
边缘语言,bian'yuan'yu'yan
边缘元音,bian'yuan'yuan'yin
表层结构,biao'ceng'jie'gou
表层语法,biao'ceng'yu'fa
表层语言,biao'ceng'yu'yan
表达,biao'da
表达法,biao'da'fa
表达手段,biao'da'shou'duan
表达性动作,biao'da'xing'dong'zuo
表达职能,biao'da'zhi'neng
标点符号,biao'dian'fu'hao
标记,biao'ji
标记成分,biao'ji'cheng'fen
表句词,biao'ju'ci
表面结构,biao'mian'jie'gou
表面字符,biao'mian'zi'fu
表缺词缀,biao'que'ci'zhui
表示成分,biao'shi'cheng'fen
表始体,biao'shi'ti
表现,biao'xian
标写,biao'xie
标星号的形式,biao'xing'hao'de'xing'shi
标音,biao'yin
标引,biao'yin
表音文字,biao'yin'wen'zi
标准发音,biao'zhun'fa'yin
标准方言,biao'zhun'fang'yan
标准化,biao'zhun'hua
标准言语,biao'zhun'yan'yu
标准语,biao'zhun'yu
宾格,bin'ge
宾格代词,bin'ge'dai'ci
宾语,bin'yu
并合,bing'he
并合地区,bing'he'di'qu
病理语言学,bing'li'yu'yan'xue
并列复合词,bing'lie'fu'he'ci
并列复合句,bing'lie'fu'he'ju
并列关系,bing'lie'guan'xi
并列结构,bing'lie'jie'gou
并列连词,bing'lie'lian'ci
并列连接词,bing'lie'lian'jie'ci
并列内向结构,bing'lie'nei'xiang'jie'gou
并列语,bing'lie'yu
并列子句,bing'lie'zi'ju
波浪说,bo'lang'shuo
波形,bo'xing
波形号,bo'xing'hao
不变词,bu'bian'ci
不变的,bu'bian'de
不变格的,bu'bian'ge'de
不带音,bu'dai'yin
不带音的,bu'dai'yin'de
不当的语言,bu'dang'de'yu'yan
不定变格,bu'ding'bian'ge
不定代词,bu'ding'dai'ci
不定冠词,bu'ding'guan'ci
不定过去时,bu'ding'guo'qu'shi
不定式,bu'ding'shi
不定式短语,bu'ding'shi'duan'yu
不定指限定词,bu'ding'zhi'xian'ding'ci
部分,bu'fen
部分冠词,bu'fen'guan'ci
部分生格,bu'fen'sheng'ge
部分所有格,bu'fen'suo'you'ge
部分同化,bu'fen'tong'hua
不规范言语,bu'gui'fan'yan'yu
不规则动词,bu'gui'ze'dong'ci
不规则现象,bu'gui'ze'xian'xiang
不规则现象论,bu'gui'ze'xian'xiang'lun
不规则性,bu'gui'ze'xing
不合乎语法的话语,bu'he'hu'yu'fa'de'hua'yu
不及物动词,bu'ji'wu'dong'ci
不考虑上下文的语法,bu'kao'lv'shang'xia'wen'de'yu'fa
不可分的词缀,bu'ke'fen'de'ci'zhui
不可接受的,bu'ke'jie'shou'de
不可数词,bu'ke'shu'ci
不可数名词,bu'ke'shu'ming'ci
布拉格学派,bu'la'ge'xue'pai
布龙菲尔德学派,bu'long'fei'er'de'xue'pai
布罗卡区,bu'luo'ka'qu
布罗卡中心,bu'luo'ka'zhong'xin
部首,bu'shou
不送气塞音,bu'song'qi'se'yin
不停顿,bu'ting'dun
不完全变化动词,bu'wan'quan'bian'hua'dong'ci
不完全动词,bu'wan'quan'dong'ci
不完全句,bu'wan'quan'ju
不完全文字,bu'wan'quan'wen'zi
不相容性,bu'xiang'rong'xing
不谐和音,bu'xie'he'yin
补语,bu'yu
不语症,bu'yu'zheng
不悦耳的配音,bu'yue'er'de'pei'yin
补足性片断,bu'zu'xing'pian'duan
不遵守语言习惯的,bu'zun'shou'yu'yan'xi'guan'de
擦音,ca'yin
采访,cai'fang
参量语言学,can'liang'yu'yan'xue
残余地区,can'yu'di'qu
残余区域,can'yu'qu'yu
参照,can'zhao
操多语者,cao'duo'yu'zhe
草书,cao'shu
操双语者,cao'shuang'yu'zhe
草写体文字,cao'xie'ti'wen'zi
测听术,ce'ting'shu
测验,ce'yan
层,ceng
层次,ceng'ci
层次省略,ceng'ci'sheng'lue
层次语法,ceng'ci'yu'fa
插词法,cha'ci'fa
插入,cha'ru
插入成分,cha'ru'cheng'fen
插入的,cha'ru'de
插入分句,cha'ru'fen'ju
插入句,cha'ru'ju
插入性句子,cha'ru'xing'ju'zi
插入音,cha'ru'yin
插入音元音或辅音,cha'ru'yin'yuan'yin'huo'fu'yin
阐述,chan'shu
颤音,chan'yin
场,chang
长度,chang'du
长短短格,chang'duan'duan'ge
长短格,chang'duan'ge
长辅音,chang'fu'yin
唱歌说,chang'ge'shuo
场论,chang'lun
长音符,chang'yin'fu
长音符号,chang'yin'fu'hao
常用句,chang'yong'ju
长元音,chang'yuan'yin
长元音符,chang'yuan'yin'fu
嘲弄形式,chao'nong'xing'shi
超切分特征,chao'qie'fen'te'zheng
超切分音位,chao'qie'fen'yin'wei
超切分字素,chao'qie'fen'zi'su
超音段字素,chao'yin'duan'zi'su
超音位,chao'yin'wei
超语言特征,chao'yu'yan'te'zheng
超语言学,chao'yu'yan'xue
陈词滥调,chen'ci'lan'diao
陈述,chen'shu
陈述句,chen'shu'ju
陈述式,chen'shu'shi
陈述语气,chen'shu'yu'qi
衬音,chen'yin
成分,cheng'fen
成分的互相影响,cheng'fen'de'hu'xiang'ying'xiang
成分分析法,cheng'fen'fen'xi'fa
成分结构语法,cheng'fen'jie'gou'yu'fa
成分句,cheng'fen'ju
称呼,cheng'hu
城市语特征,cheng'shi'yu'te'zheng
称谓,cheng'wei
程序,cheng'xu
程序化教学,cheng'xu'hua'jiao'xue
程序设计,cheng'xu'she'ji
成音节辅音,cheng'yin'jie'fu'yin
成语,cheng'yu
成语性词语,cheng'yu'xing'ci'yu
齿槽音,chi'cao'yin
齿间音,chi'jian'yin
齿塞擦音,chi'se'ca'yin
齿塞擦音化,chi'se'ca'yin'hua
持续连音,chi'xu'lian'yin
持续时间,chi'xu'shi'jian
持续特征,chi'xu'te'zheng
持续体,chi'xu'ti
齿音,chi'yin
齿龈隆骨,chi'yin'long'gu
齿龈音,chi'yin'yin
持阻时间,chi'zu'shi'jian
重迭,chong'die
重迭分布,chong'die'fen'bu
重迭复合词,chong'die'fu'he'ci
重迭音,chong'die'yin
充分性,chong'fen'xing
重复,chong'fu
重复动词,chong'fu'dong'ci
重复复合词,chong'fu'fu'he'ci
重复复数,chong'fu'fu'shu
重复体,chong'fu'ti
重构,chong'gou
重写规则,chong'xie'gui'ze
重新构成,chong'xin'gou'cheng
抽象化,chou'xiang'hua
抽象名词,chou'xiang'ming'ci
除阻,chu'zu
传统语法,chuan'tong'yu'fa
创新变化,chuang'xin'bian'hua
创新词,chuang'xin'ci
创造性,chuang'zao'xing
垂悬分词结构,chui'xuan'fen'ci'jie'gou
唇齿音,chun'chi'yin
纯理语言,chun'li'yu'yan
唇音,chun'yin
纯语主义,chun'yu'zhu'yi
纯元音,chun'yuan'yin
词,ci
词表,ci'biao
次标准方言,ci'biao'zhun'fang'yan
次标准语,ci'biao'zhun'yu
词丛,ci'cong
磁带录音机,ci'dai'lu'yin'ji
词的频率,ci'de'pin'lv
词的原形,ci'de'yuan'xing
词典,ci'dian
词典编纂者,ci'dian'bian'zuan'zhe
词典学,ci'dian'xue
词典学家,ci'dian'xue'jia
词调,ci'diao
词对词翻译,ci'dui'ci'fan'yi
词法,ci'fa
次发音动作,ci'fa'yin'dong'zuo
次范畴化,ci'fan'chou'hua
词符,ci'fu
词符文字,ci'fu'wen'zi
词干,ci'gan
词干复合词,ci'gan'fu'he'ci
词干孤立语,ci'gan'gu'li'yu
词干屈折,ci'gan'qu'zhe
词干屈折语,ci'gan'qu'zhe'yu
词根,ci'gen
词根创新词,ci'gen'chuang'xin'ci
词根复合词,ci'gen'fu'he'ci
词根孤立语,ci'gen'gu'li'yu
词根屈折语,ci'gen'qu'zhe'yu
词根语,ci'gen'yu
词核心,ci'he'xin
词化,ci'hua
词汇,ci'hui
词汇变化,ci'hui'bian'hua
词汇层,ci'hui'ceng
词汇场,ci'hui'chang
词汇词,ci'hui'ci
词汇单位,ci'hui'dan'wei
词汇关系式,ci'hui'guan'xi'shi
词汇结构学,ci'hui'jie'gou'xue
词汇统计,ci'hui'tong'ji
词汇统计学,ci'hui'tong'ji'xue
词汇系统,ci'hui'xi'tong
词汇选择,ci'hui'xuan'ze
词汇学,ci'hui'xue
词汇学的词,ci'hui'xue'de'ci
词基,ci'ji
刺激,ci'ji
词界,ci'jie
词类,ci'lei
词类转化,ci'lei'zhuan'hua
次派生词,ci'pai'sheng'ci
次品词,ci'pin'ci
词首加音,ci'shou'jia'yin
词首强重音,ci'shou'qiang'zhong'yin
词首省略,ci'shou'sheng'lue
词首添加音,ci'shou'tian'jia'yin
词首字母或音节脱落,ci'shou'zi'mu'huo'yin'jie'tuo'luo
词首字母缩略词,ci'shou'zi'mu'suo'lue'ci
词素,ci'su
词素变体,ci'su'bian'ti
词素分析,ci'su'fen'xi
词素条件交替,ci'su'tiao'jian'jiao'ti
词素学,ci'su'xue
词素音位,ci'su'yin'wei
词素音位变异,ci'su'yin'wei'bian'yi
词素音位的重音,ci'su'yin'wei'de'zhong'yin
词素音位学,ci'su'yin'wei'xue
词素语素文字,ci'su'yu'su'wen'zi
词位,ci'wei
词尾,ci'wei
词尾变化,ci'wei'bian'hua
词尾变化表,ci'wei'bian'hua'biao
词尾变化消失,ci'wei'bian'hua'xiao'shi
词尾加音,ci'wei'jia'yin
词位结构学,ci'wei'jie'gou'xue
词尾前音节重读语言,ci'wei'qian'yin'jie'zhong'du'yu'yan
词尾字母或音节脱落,ci'wei'zi'mu'huo'yin'jie'tuo'luo
词项,ci'xiang
词形,ci'xing
词形变化,ci'xing'bian'hua
词形变化表,ci'xing'bian'hua'biao
刺形符,ci'xing'fu
词序,ci'xu
词序变位,ci'xu'bian'wei
次要单位,ci'yao'dan'wei
次要特征,ci'yao'te'zheng
词义,ci'yi
词义恶化,ci'yi'e'hua
词义扩大,ci'yi'kuo'da
词义扩展,ci'yi'kuo'zhan
词义缩小,ci'yi'suo'xiao
词义转贬,ci'yi'zhuan'bian
词义转佳,ci'yi'zhuan'jia
次音位,ci'yin'wei
次音位变体,ci'yin'wei'bian'ti
词与词形变化表,ci'yu'ci'xing'bian'hua'biao
词语省略,ci'yu'sheng'lue
词语素交替形式,ci'yu'su'jiao'ti'xing'shi
词源,ci'yuan
词源统计分析法,ci'yuan'tong'ji'fen'xi'fa
词源形式,ci'yuan'xing'shi
词源学,ci'yuan'xue
词重读,ci'zhong'du
词重音,ci'zhong'yin
次重音,ci'zhong'yin
词缀,ci'zhui
词缀略写,ci'zhui'lue'xie
词缀指数,ci'zhui'zhi'shu
词组,ci'zu
词组屈折语,ci'zu'qu'zhe'yu
词组所有格,ci'zu'suo'you'ge
从句,cong'ju
从属词,cong'shu'ci
从属分句,cong'shu'fen'ju
从属连词,cong'shu'lian'ci
从属连接词,cong'shu'lian'jie'ci
从属子句,cong'shu'zi'ju
粗糙对圆润,cu'cao'dui'yuan'run
粗俗词语,cu'su'ci'yu
粗音调,cu'yin'diao
存在句,cun'zai'ju
错别词,cuo'bie'ci
错别字,cuo'bie'zi
措词,cuo'ci
错格,cuo'ge
错误分析法,cuo'wu'fen'xi'fa
错误构词,cuo'wu'gou'ci
达姆斯特德定律,da'mu'si'te'de'ding'lv
搭配,da'pei
搭配重音,da'pei'zhong'yin
大舌头,da'she'tou
大西洋语言学,da'xi'yang'yu'yan'xue
大洋洲语言学,da'yang'zhou'yu'yan'xue
大众语,da'zhong'yu
代词,dai'ci
代词化,dai'ci'hua
代词性结构,dai'ci'xing'jie'gou
代词性形容词,dai'ci'xing'xing'rong'ci
代词疑问句,dai'ci'yi'wen'ju
