备用气,bei'yong'qi
备用气源,bei'yong'qi'yuan
标示灯,biao'shi'deng
参考绳,can'kao'sheng
氮醉,dan'zui
顶尖中性浮力,ding'jian'zhong'xing'fu'li
防寒衣,fang'han'yi
浮力调整装置,fu'li'tiao'zheng'zhuang'zhi
个人装备,ge'ren'zhuang'bei
减压病,jian'ya'bing
紧急呼吸装置,jin'ji'hu'xi'zhuang'zhi
气瓶,qi'ping
潜伴,qian'ban
潜水服,qian'shui'fu
潜水衣,qian'shui'yi
深潜,shen'qian
水面信号装置,shui'mian'xin'hao'zhuang'zhi
水面支援站,shui'mian'zhi'yuan'zhan
踢动周期,ti'dong'zhou'qi
调节器,tiao'jie'qi
象拔,xiang'ba
休闲潜水,xiu'xian'qian'shui
压力表,ya'li'biao
压力等级,ya'li'deng'ji
仪表组,yi'biao'zu
足潜式,zu'qian'shi
