阿历克斯,a'li'ke'si
安元洋贵,an'yuan'yang'gui
白石晴香,bai'shi'qing'xiang
本场猛,ben'chang'meng
本场切绘,ben'chang'qie'hui
崩巴,beng'ba
大埋,da'mai
干物妹,gan'wu'mei
古川由利奈,gu'chuan'you'li'nai
哈姆次郎,ha'mu'ci'lang
哈姆三郎,ha'mu'san'lang
海老名,hai'lao'ming
海老名菜菜,hai'lao'ming'cai'cai
海老名公一郎,hai'lao'ming'gong'yi'lang
金刚光,jin'gang'guang
橘希尔芬福特,ju'xi'er'fen'fu'te
橘亚力克斯,ju'ya'li'ke'si
可乐,ke'le
老干妈,lao'gan'ma
老埋,lao'mai
埋妈,mai'ma
猫尔摩斯,mao'er'mo'si
南大鸟,nan'da'niao
切绘,qie'hui
秋田,qiu'tian
柿原彻也,shi'yuan'che'ye
薯片,shu'pian
田中爱美,tian'zhong'ai'mei
土间埋,tu'jian'mai
土间太平,tu'jian'tai'ping
希尔芬,xi'er'fen
小困,xiao'kun
小埋,xiao'mai
小清水亚美,xiao'qing'shui'ya'mei
野岛健儿,ye'dao'jian'er
影山灯,ying'shan'deng
