阿伏伽德罗,a'fu'jia'de'luo
阿伏伽德罗常数,a'fu'jia'de'luo'chang'shu
阿累尼乌斯,a'lei'ni'wu'si
阿累尼乌斯公式,a'lei'ni'wu'si'gong'shi
阿累尼乌斯酸碱理论,a'lei'ni'wu'si'suan'jian'li'lun
巴斯德,ba'si'de
拜耳,bai'er
拜尔维利格反应,bai'er'wei'li'ge'fan'ying
拜耳张力学说,bai'er'zhang'li'xue'shuo
班氏试剂,ban'shi'shi'ji
鲍林,bao'lin
鲍林电负性,bao'lin'dian'fu'xing
贝克曼重排,bei'ke'man'chong'pai
波尔,bo'er
波尔半径,bo'er'ban'jing
伯尔金反应,bo'er'jin'fan'ying
波尔理论,bo'er'li'lun
玻尔兹曼,bo'er'zi'man
玻尔兹曼常数,bo'er'zi'man'chang'shu
玻尔兹曼分布,bo'er'zi'man'fen'bu
泊松公式,bo'song'gong'shi
波义尔,bo'yi'er
波义尔定律,bo'yi'er'ding'lv
布拉格方程,bu'la'ge'fang'cheng
布拉维点阵型,bu'la'wei'dian'zhen'xing
布拉维晶系,bu'la'wei'jing'xi
布朗斯特碱,bu'lang'si'te'jian
布朗斯特劳瑞酸碱理论,bu'lang'si'te'lao'rui'suan'jian'li'lun
布朗斯特酸,bu'lang'si'te'suan
蔡氏盐,cai'shi'yan
查理定律,cha'li'ding'lv
查依采夫,cha'yi'cai'fu
查依采夫规则,cha'yi'cai'fu'gui'ze
达参反应,da'shen'fan'ying
道尔顿,dao'er'dun
道尔顿分压定律,dao'er'dun'fen'ya'ding'lv
道尔顿原子论,dao'er'dun'yuan'zi'lun
徳拜,de'bai
徳拜休克尔公式,de'bai'xiu'ke'er'gong'shi
德布罗意方程,de'bu'luo'yi'fang'cheng
迪尔斯阿尔德反应,di'er'si'a'er'de'fan'ying
狄拉克,di'la'ke
狄拉克方程,di'la'ke'fang'cheng
法拉第,fa'la'di
法拉第常数,fa'la'di'chang'shu
法沃尔斯基反应,fa'wo'er'si'ji'fan'ying
法扬斯法,fa'yang'si'fa
范德华,fan'de'hua
范德华方程,fan'de'hua'fang'cheng
范德华力,fan'de'hua'li
范德华气体,fan'de'hua'qi'ti
范霍夫等温式,fan'huo'fu'deng'wen'shi
