八仙洞宾馆,ba'xian'dong'bin'guan
白燕路北段,bai'yan'lu'bei'duan
白燕路口,bai'yan'lu'kou
白燕路西段,bai'yan'lu'xi'duan
柏杨中路,bai'yang'zhong'lu
碧山湖公园,bi'shan'hu'gong'yuan
泊水街,bo'shui'jie
长江市场,chang'jiang'shi'chang
长药,chang'yao
长药后门,chang'yao'hou'men
车检中心,che'jian'zhong'xin
车子乡,che'zi'xiang
城北车站,cheng'bei'che'zhan
城南车站,cheng'nan'che'zhan
春华路中段,chun'hua'lu'zhong'duan
大佛寺,da'fo'si
大件码头,da'jian'ma'tou
大桥西街,da'qiao'xi'jie
第三人民医院,di'san'ren'min'yi'yuan
地质队,di'zhi'dui
电器批发市场,dian'qi'pi'fa'shi'chang
电子花园,dian'zi'hua'yuan
东方佛都,dong'fang'fo'dou
东方家园,dong'fang'jia'yuan
菲尼克斯,fei'ni'ke'si
凤凰路中段,feng'huang'lu'zhong'duan
佛光湖,fo'guang'hu
妇幼保健院,fu'you'bao'jian'yuan
港峰大酒店,gang'feng'da'jiu'dian
高坝村,gao'ba'cun
高坝村电管站,gao'ba'cun'dian'guan'zhan
高北门,gao'bei'men
高墩子,gao'dun'zi
高新区管委会,gao'xin'qu'guan'wei'hui
工程技术学院医院,gong'cheng'ji'shu'xue'yuan'yi'yuan
公交总公司车场,gong'jiao'zong'gong'si'che'chang
公墓,gong'mu
海棠公园,hai'tang'gong'yuan
海棠广场,hai'tang'guang'chang
吉象木业,ji'xiang'mu'ye
嘉华水泥厂,jia'hua'shui'ni'chang
嘉州大道,jia'zhou'da'dao
嘉州大观园,jia'zhou'da'guan'yuan
嘉州花城东站,jia'zhou'hua'cheng'dong'zhan
嘉州花城西站,jia'zhou'hua'cheng'xi'zhan
嘉州新城东站,jia'zhou'xin'cheng'dong'zhan
嘉州新城西站,jia'zhou'xin'cheng'xi'zhan
教师公寓,jiao'shi'gong'yu
金杯银座,jin'bei'yin'zuo
金桥商场,jin'qiao'shang'chang
金鹰山庄,jin'ying'shan'zhuang
旧车交易市场,jiu'che'jiao'yi'shi'chang
九鼎宾馆,jiu'ding'bin'guan
就日峰宾馆,jiu'ri'feng'bin'guan
客运中心站,ke'yun'zhong'xin'zhan
莱佛士帝景,lai'fo'shi'di'jing
乐山大桥东,le'shan'da'qiao'dong
乐山大桥乐,le'shan'da'qiao'le
乐山大市场,le'shan'da'shi'chang
乐山港,le'shan'gang
乐山广场,le'shan'guang'chang
乐山市长仪阀门有限公司,le'shan'shi'chang'yi'fa'men'you'xian'gong'si
乐山师范学院,le'shan'shi'fan'xue'yuan
乐山四中,le'shan'si'zhong
乐山一中南门,le'shan'yi'zhong'nan'men
乐山职业技术学院斑竹湾校区,le'shan'zhi'ye'ji'shu'xue'yuan'ban'zhu'wan'xiao'qu
乐山职业技术学院肖坝校区,le'shan'zhi'ye'ji'shu'xue'yuan'xiao'ba'xiao'qu
乐中游乐园,le'zhong'you'le'yuan
理工学院广场,li'gong'xue'yuan'guang'chang
凌云大厦,ling'yun'da'sha
旅游服务中心,lv'you'fu'wu'zhong'xin
马儿山,ma'er'shan
马甫儿,ma'fu'er
满庭芳,man'ting'fang
梅花丽都大酒店,mei'hua'li'du'da'jiu'dian
泌水院步行街,mi'shui'yuan'bu'xing'jie
棉竹老街,mian'zhu'lao'jie
棉竹新街,mian'zhu'xin'jie
岷江大桥,min'jiang'da'qiao
岷江大桥东,min'jiang'da'qiao'dong
岷江三桥,min'jiang'san'qiao
明星电缆,ming'xing'dian'lan
沫若广场,mo'ruo'guang'chang
青果山,qing'guo'shan
青衣乡,qing'yi'xiang
区妇幼保健院,qu'fu'you'bao'jian'yuan
赛公桥,sai'gong'qiao
三叉口,san'cha'kou
山水苑,shan'shui'yuan
山湾宾馆,shan'wan'bin'guan
市财政局,shi'cai'zheng'ju
市电信局,shi'dian'xin'ju
师范学院柏杨校区,shi'fan'xue'yuan'bai'yang'xiao'qu
市货运中心,shi'huo'yun'zhong'xin
市计算机学校,shi'ji'suan'ji'xue'xiao
市碱厂,shi'jian'chang
市建行,shi'jian'hang
市交警支队,shi'jiao'jing'zhi'dui
市交通局,shi'jiao'tong'ju
市交通培训中心,shi'jiao'tong'pei'xun'zhong'xin
市客运中心站,shi'ke'yun'zhong'xin'zhan
市粮食仓库,shi'liang'shi'cang'ku
市煤气公司,shi'mei'qi'gong'si
市煤炭局,shi'mei'tan'ju
市人寿保险公司,shi'ren'shou'bao'xian'gong'si
市商业银行,shi'shang'ye'yin'hang
市审计局,shi'shen'ji'ju
市委机关,shi'wei'ji'guan
市委宿舍,shi'wei'su'she
石油疗养院,shi'you'liao'yang'yuan
市长线局,shi'zhang'xian'ju
市中医院,shi'zhong'yi'yuan
天佛宾馆,tian'fo'bin'guan
天牛汽车城,tian'niu'qi'che'cheng
通江路口,tong'jiang'lu'kou
通江万人小区,tong'jiang'wan'ren'xiao'qu
图书馆,tu'shu'guan
外国语学校,wai'guo'yu'xue'xiao
王河园,wang'he'yuan
武警医院,wu'jing'yi'yuan
乌尤寺,wu'you'si
下观音,xia'guan'yin
肖坝旅游车站,xiao'ba'lv'you'che'zhan
消防队,xiao'fang'dui
消防支队,xiao'fang'zhi'dui
新村电影院,xin'cun'dian'ying'yuan
新一中,xin'yi'zhong
阳光广场,yang'guang'guang'chang
杨家花园,yang'jia'hua'yuan
意凡家居,yi'fan'jia'ju
育贤门,yu'xian'men
朝霞路,zhao'xia'lu
竹溪路口,zhu'xi'lu'kou
