暗送秋波,an'song'qiu'bo
暗香袭人,an'xiang'xi'ren
百般难描,bai'ban'nan'miao
白璧无暇,bai'bi'wu'xia
百媚丛生,bai'mei'cong'sheng
般般入画,ban'ban'ru'hua
半妆美人,ban'zhuang'mei'ren
闭月羞花,bi'yue'xiu'hua
鬓云乱洒,bin'yun'luan'sa
冰肌莹彻,bing'ji'ying'che
冰肌玉肤,bing'ji'yu'fu
薄粉敷面,bo'fen'fu'mian
步履轻盈,bu'lv'qing'ying
灿如春华,can'ru'chun'hua
沉鱼落雁,chen'yu'luo'yan
澄妆影于歌扇,cheng'zhuang'ying'yu'ge'shan
楚楚动人,chu'chu'dong'ren
楚楚衣衫,chu'chu'yi'shan
出水芙蓉,chu'shui'fu'rong
传金翠杯于素手,chuan'jin'cui'bei'yu'su'shou
春半桃花,chun'ban'tao'hua
春光外泄,chun'guang'wai'xie
唇红齿白,chun'hong'chi'bai
淡扫蛾眉,dan'sao'e'mei
淡雅脱俗,dan'ya'tuo'su
点染曲眉,dian'ran'qu'mei
豆蔻华年,dou'kou'hua'nian
端丽冠绝,duan'li'guan'jue
婀娜小蛮,e'nuo'xiao'man
翻紫摇红,fan'zi'yao'hong
芳菲妩媚,fang'fei'wu'mei
芳香袭人,fang'xiang'xi'ren
芳馨满体,fang'xin'man'ti
粉白黛绿,fen'bai'dai'lv
粉光若腻,fen'guang'ruo'ni
粉腮红润,fen'sai'hong'run
粉藻其姿,fen'zao'qi'zi
粉妆玉琢,fen'zhuang'yu'zhuo
风风韵韵,feng'feng'yun'yun
风鬟雾鬓,feng'huan'wu'bin
风髻雾鬓,feng'ji'wu'bin
风娇水媚,feng'jiao'shui'mei
风流尔雅,feng'liu'er'ya
风流蕴藉,feng'liu'yun'jie
风情万种,feng'qing'wan'zhong
丰容靓饰,feng'rong'liang'shi
丰神冶丽,feng'shen'ye'li
丰盈窈窕,feng'ying'yao'tiao
丰姿绰约,feng'zi'chuo'yue
丰姿尽展,feng'zi'jin'zhan
丰姿冶丽,feng'zi'ye'li
浮翠流丹,fu'cui'liu'dan
芙蓉出水,fu'rong'chu'shui
光艳逼人,guang'yan'bi'ren
瑰姿艳逸,gui'zi'yan'yi
国色天香,guo'se'tian'xiang
含娇细语,han'jiao'xi'yu
含娇倚榻,han'jiao'yi'ta
含情凝睇,han'qing'ning'di
皓齿星眸,hao'chi'xing'mou
皓如凝脂,hao'ru'ning'zhi
红袖添香,hong'xiu'tian'xiang
滑腻似酥,hua'ni'si'su
花颜月貌,hua'yan'yue'mao
花遮柳掩,hua'zhe'liu'yan
花枝招展,hua'zhi'zhao'zhan
画中娇,hua'zhong'jiao
怀恨阿娇,huai'hen'a'jiao
肌理细腻,ji'li'xi'ni
肌妙肤,ji'miao'fu
肌若凝脂,ji'ruo'ning'zhi
佳丽,jia'li
佳丽美艳之貌,jia'li'mei'yan'zhi'mao
绛唇映日,jiang'chun'ying'ri
娇滴,jiao'di
娇嫩丰盈,jiao'nen'feng'ying
皎如秋月,jiao'ru'qiu'yue
皎若秋月,jiao'ruo'qiu'yue
娇小玲珑,jiao'xiao'ling'long
娇音萦萦,jiao'yin'ying'ying
金屋藏娇,jin'wu'cang'jiao
金枝玉叶,jin'zhi'yu'ye
静如处女,jing'ru'chu'nv
镜中貌,jing'zhong'mao
开颜发艳,kai'yan'fa'yan
空谷幽兰,kong'gu'you'lan
款步姗姗,kuan'bu'shan'shan
朗目疏眉,lang'mu'shu'mei
梨花带雨,li'hua'dai'yu
丽女盛饰,li'nv'sheng'shi
丽雪红妆,li'xue'hong'zhuang
丽质,li'zhi
靓女如云,liang'nv'ru'yun
流光溢彩,liu'guang'yi'cai
柳眉如烟,liu'mei'ru'yan
罗绮文秀,luo'qi'wen'xiu
貌似天仙,mao'si'tian'xian
貌婉心娴,mao'wan'xin'xian
美不胜收,mei'bu'sheng'shou
眉目传情,mei'mu'chuan'qing
眉目如画,mei'mu'ru'hua
美如冠玉,mei'ru'guan'yu
眉似新月,mei'si'xin'yue
媚态如风,mei'tai'ru'feng
朦胧惺忪,meng'long'xing'song
名嫒美姝,ming'ai'mei'shu
明媚妖娆,ming'mei'yao'rao
明眸善睐,ming'mou'shan'lai
明艳端庄,ming'yan'duan'zhuang
眸含秋水,mou'han'qiu'shui
袅袅娜娜,niao'niao'nuo'nuo
袅娜多姿,niao'nuo'duo'zi
