唉声叹气,ai'sheng'tan'qi
岸然道貌,an'ran'dao'mao
黯然神伤,an'ran'shen'shang
黯然销魂,an'ran'xiao'hun
昂首挺胸,ang'shou'ting'xiong
傲慢无礼,ao'man'wu'li
半信半疑,ban'xin'ban'yi
笨头笨脑,ben'tou'ben'nao
毕恭毕敬,bi'gong'bi'jing
屏声息气,bing'sheng'xi'qi
勃然大怒,bo'ran'da'nu
不动声色,bu'dong'sheng'se
不苟言笑,bu'gou'yan'xiao
不露声色,bu'lu'sheng'se
不屑一顾,bu'xie'yi'gu
不知所措,bu'zhi'suo'cuo
怅然若失,chang'ran'ruo'shi
沉默寡言,chen'mo'gua'yan
沉吟不决,chen'yin'bu'jue
诚惶诚恐,cheng'huang'cheng'kong
瞠目结舌,cheng'mu'jie'she
迟疑不决,chi'yi'bu'jue
愁眉不展,chou'mei'bu'zhan
丑态百出,chou'tai'bai'chu
楚楚可怜,chu'chu'ke'lian
处之泰然,chu'zhi'tai'ran
怆地呼天,chuang'di'hu'tian
怆天呼地,chuang'tian'hu'di
垂头丧气,chui'tou'sang'qi
踔厉风发,chuo'li'feng'fa
从容不迫,cong'rong'bu'po
从容自若,cong'rong'zi'ruo
大惑不解,da'huo'bu'jie
大惊失色,da'jing'shi'se
大惊小怪,da'jing'xiao'guai
大摇大摆,da'yao'da'bai
大义凛然,da'yi'lin'ran
呆若木鸡,dai'ruo'mu'ji
道貌岸然,dao'mao'an'ran
得意忘形,de'yi'wang'xing
得意洋洋,de'yi'yang'yang
低唱浅斟,di'chang'qian'zhen
抖擞精神,dou'sou'jing'shen
斗志昂扬,dou'zhi'ang'yang
顿口无言,dun'kou'wu'yan
咄咄逼人,duo'duo'bi'ren
额手称庆,e'shou'cheng'qing
扼腕长叹,e'wan'chang'tan
扼腕抵掌,e'wan'di'zhang
扼腕兴嗟,e'wan'xing'jie
耳不旁听,er'bu'pang'ting
发扬蹈厉,fa'yang'dao'li
奋袂而起,fen'mei'er'qi
