哀哀悲素丝,ai'ai'bei'su'si
哀哀长鸡鸣,ai'ai'chang'ji'ming
哀哀歌苦寒,ai'ai'ge'ku'han
哀哀泪如雨,ai'ai'lei'ru'yu
爱此春光发,ai'ci'chun'guang'fa
爱此从冥搜,ai'ci'cong'ming'sou
爱此寒泉清,ai'ci'han'quan'qing
爱此好鹅宾,ai'ci'hao'e'bin
爱此荷花鲜,ai'ci'he'hua'xian
爱此如甘棠,ai'ci'ru'gan'tang
爱此溪水闲,ai'ci'xi'shui'xian
爱此暂踟蹰,ai'ci'zan'chi'chu
哀歌逮明发,ai'ge'dai'ming'fa
哀鸿酸嘶暮声急,ai'hong'suan'si'mu'sheng'ji
爱酒不愧天,ai'jiu'bu'kui'tian
爱君山岳心不移,ai'jun'shan'yue'xin'bu'yi
爱客多逢迎,ai'ke'duo'feng'ying
哀鸣惭不周,ai'ming'can'bu'zhou
哀鸣惊叫泪沾衣,ai'ming'jing'jiao'lei'zhan'yi
哀鸣九天闻,ai'ming'jiu'tian'wen
哀声那可闻,ai'sheng'na'ke'wen
爱听松风且高卧,ai'ting'song'feng'qie'gao'wo
毐亦淫荒,ai'yi'yin'huang
哀怨起骚人,ai'yuan'qi'sao'ren
哀哉悲夫,ai'zai'bei'fu
哀哉难重陈,ai'zai'nan'zhong'chen
哀哉信可怜,ai'zai'xin'ke'lian
爱竹啸名园,ai'zhu'xiao'ming'yuan
爱子隔东鲁,ai'zi'ge'dong'lu
爱子临风吹玉笛,ai'zi'lin'feng'chui'yu'di
安得不尽觞,an'de'bu'jin'shang
安得不死药,an'de'bu'si'yao
安得长璀错,an'de'chang'cui'cuo
安得黄鹤羽,an'de'huang'he'yu
安得久世间,an'de'jiu'shi'jian
安得苦愁思,an'de'ku'chou'si
安得念春闺,an'de'nian'chun'gui
安得弄云月,an'de'nong'yun'yue
安得配君子,an'de'pei'jun'zi
安得秦吉了,an'de'qin'ji'liao
安得生羽毛,an'de'sheng'yu'mao
安得五彩虹,an'de'wu'cai'hong
安得闲余步,an'de'xian'yu'bu
安得相如草,an'de'xiang'ru'cao
安得羿善射,an'de'yi'shan'she
安得倚天剑,an'de'yi'tian'jian
安得营农圃,an'de'ying'nong'pu
安得郢中质,an'de'ying'zhong'zhi
安得与之久裴徊,an'de'yu'zhi'jiu'pei'huai
安得沾枯散,an'de'zhan'ku'san
岸叠春山色,an'die'chun'shan'se
岸回沙不尽,an'hui'sha'bu'jin
岸夹桃花锦浪生,an'jia'tao'hua'jin'lang'sheng
安见此树老,an'jian'ci'shu'lao
按剑恐相距,an'jian'kong'xiang'ju
按剑清八极,an'jian'qing'ba'ji
按剑心飞扬,an'jian'xin'fei'yang
安居偶佳赏,an'ju'ou'jia'shang
安可不尽杯,an'ke'bu'jin'bei
安可识梅生,an'ke'shi'mei'sheng
安可与成功,an'ke'yu'cheng'gong
安陵盖夫子,an'ling'gai'fu'zi
鞍马皆辟易,an'ma'jie'bi'yi
鞍马如飞龙,an'ma'ru'fei'long
鞍马若浮云,an'ma'ruo'fu'yun
鞍马四边开,an'ma'si'bian'kai
鞍马月桥南,an'ma'yue'qiao'nan
安能恋金阙,an'neng'lian'jin'que
安能为轩辕,an'neng'wei'xuan'yuan
安期入蓬海,an'qi'ru'peng'hai
岸去酒船遥,an'qu'jiu'chuan'yao
岸曲迷后浦,an'qu'mi'hou'pu
岸上谁家游冶郎,an'shang'shui'jia'you'ye'lang
安石东山三十春,an'shi'dong'shan'san'shi'chun
安石泛溟渤,an'shi'fan'ming'bo
安识身有无,an'shi'shen'you'wu
安石在东山,an'shi'zai'dong'shan
安识子房贤,an'shi'zi'fang'xian
安识紫霞客,an'shi'zi'xia'ke
岸笋开新箨,an'sun'kai'xin'tuo
安西幕府多材雄,an'xi'mu'fu'duo'cai'xiong
暗许故人深,an'xu'gu'ren'shen
岸映松色寒,an'ying'song'se'han
暗与山僧别,an'yu'shan'seng'bie
安知慕群客,an'zhi'mu'qun'ke
安知南山桂,an'zhi'nan'shan'gui
安知天汉上,an'zhi'tian'han'shang
昂藏出风尘,ang'cang'chu'feng'chen
昂藏南山侧,ang'cang'nan'shan'ce
昂藏入君门,ang'cang'ru'jun'men
肮脏不能就珪组,ang'zang'bu'neng'jiu'gui'zu
肮脏辞故园,ang'zang'ci'gu'yuan
肮脏在风尘,ang'zang'zai'feng'chen
嗷嗷空城雀,ao'ao'kong'cheng'que
嗷嗷栖栖,ao'ao'xi'xi
鳌背睹方蓬,ao'bei'du'fang'peng
鳌抃山海倾,ao'bian'shan'hai'qing
傲尔令自哂,ao'er'ling'zi'shen
傲然夸秋水,ao'ran'kua'qiu'shui
傲然遂独往,ao'ran'sui'du'wang
傲然携妓出风尘,ao'ran'xie'ji'chu'feng'chen
翱翔还昆丘,ao'xiang'hai'kun'qiu
翱翔鸣素秋,ao'xiang'ming'su'qiu
翱翔紫云霓,ao'xiang'zi'yun'ni
遨游阆风亭,ao'you'lang'feng'ting
遨游青天中,ao'you'qing'tian'zhong
遨游盛宛洛,ao'you'sheng'wan'luo
把臂君为谁,ba'bi'jun'wei'shui
巴船去若飞,ba'chuan'qu'ruo'fei
八公携手五云去,ba'gong'xie'shou'wu'yun'qu
巴国尽所历,ba'guo'jin'suo'li
八荒驰惊飙,ba'huang'chi'jing'biao
八极恣游憩,ba'ji'zi'you'qi
八极纵远舵,ba'ji'zong'yuan'duo
拔剑击前柱,ba'jian'ji'qian'zhu
拔剑四顾心茫然,ba'jian'si'gu'xin'mang'ran
八角辉星虹,ba'jiao'hui'xing'hong
把酒尔何思,ba'jiu'er'he'si
把酒顾美人,ba'jiu'gu'mei'ren
把酒轻罗裳,ba'jiu'qing'luo'shang
把酒望远山,ba'jiu'wang'yuan'shan
巴陵定遥远,ba'ling'ding'yao'yuan
灞陵伤别,ba'ling'shang'bie
巴陵无限酒,ba'ling'wu'xian'jiu
灞陵行送别,ba'ling'xing'song'bie
巴陵赠贾舍人,ba'ling'zeng'jia'she'ren
霸气昔腾发,ba'qi'xi'teng'fa
巴人皆卷舌,ba'ren'jie'juan'she
巴人谁肯和阳春,ba'ren'shui'ken'he'yang'chun
八十西来钓渭滨,ba'shi'xi'lai'diao'wei'bin
巴水横天更不流,ba'shui'heng'tian'geng'bu'liu
巴水忽可尽,ba'shui'hu'ke'jin
巴水急如箭,ba'shui'ji'ru'jian
灞水流浩浩,ba'shui'liu'hao'hao
巴水流若兹,ba'shui'liu'ruo'zi
拔俗数千丈,ba'su'shu'qian'zhang
霸图各未立,ba'tu'ge'wei'li
霸业大江流,ba'ye'da'jiang'liu
八月边风高,ba'yue'bian'feng'gao
八月胡蝶来,ba'yue'hu'die'lai
八月九月天气凉,ba'yue'jiu'yue'tian'qi'liang
八月枚乘笔,ba'yue'mei'cheng'bi
巴月三成弦,ba'yue'san'cheng'xian
八月西风起,ba'yue'xi'feng'qi
白璧何辜,bai'bi'he'gu
白璧见秋月,bai'bi'jian'qiu'yue
白璧竟何辜,bai'bi'jing'he'gu
