爱珲,ai'hui
爱新觉罗氏,ai'xin'jue'luo'shi
爱州,ai'zhou
安北都护府,an'bei'du'hu'fu
安北将军,an'bei'jiang'jun
按察使,an'cha'shi
安城,an'cheng
安次,an'ci
安德,an'de
安德王,an'de'wang
安定,an'ding
安定郡,an'ding'jun
安定王,an'ding'wang
安定王室,an'ding'wang'shi
安定王元朗,an'ding'wang'yuan'lang
安东都护府,an'dong'du'hu'fu
安东将军,an'dong'jiang'jun
安丰,an'feng
安故,an'gu
安谷城,an'gu'cheng
安广,an'guang
安国,an'guo
安汉,an'han
安化,an'hua
安徽寿县,an'hui'shou'xian
安济桥,an'ji'qiao
安乐,an'le
安乐公,an'le'gong
安立甘,an'li'gan
安陵,an'ling
安陆,an'lu
安禄山,an'lu'shan
安弥,an'mi
安南,an'nan
安南都护府,an'nan'du'hu'fu
安南将军,an'nan'jiang'jun
安平,an'ping
安平国,an'ping'guo
安庆,an'qing
安丘,an'qiu
安世,an'shi
安市,an'shi
安史之乱,an'shi'zhi'luan
安肃军,an'su'jun
按台山,an'tai'shan
安条克,an'tiao'ke
安童,an'tong
安西,an'xi
安息,an'xi
安熹,an'xi
安西都护府,an'xi'du'hu'fu
安西将军,an'xi'jiang'jun
安西四镇,an'xi'si'zhen
安阳,an'yang
安邑,an'yi
安夷,an'yi
安远将军,an'yuan'jiang'jun
安政条约,an'zheng'tiao'yue
安众,an'zhong
昂山,ang'shan
敖仓,ao'cang
媪围,ao'wei
八闽,ba'min
八旗,ba'qi
八旗通志,ba'qi'tong'zhi
八旗制度,ba'qi'zhi'du
灞水,ba'shui
八思巴,ba'si'ba
八王之乱,ba'wang'zhi'luan
百夫长,bai'fu'zhang
百工衙,bai'gong'ya
百家语,bai'jia'yu
百家争鸣,bai'jia'zheng'ming
柏举,bai'ju
白居易,bai'ju'yi
柏举之战,bai'ju'zhi'zhan
百科全书派,bai'ke'quan'shu'pai
百里,bai'li
百里奚,bai'li'xi
白鹭城,bai'lu'cheng
百辟刀,bai'pi'dao
柏人,bai'ren
柏人城,bai'ren'cheng
拜上帝会,bai'shang'di'hui
拜上帝教,bai'shang'di'jiao
摆脱亡国,bai'tuo'wang'guo
百姓反攻,bai'xing'fan'gong
白行简,bai'xing'jian
白匈奴,bai'xiong'nu
白衣大食,bai'yi'da'shi
白玉麒麟,bai'yu'qi'lin
白羽扇,bai'yu'shan
白玉霜,bai'yu'shuang
白元,bai'yuan
百越,bai'yue
白种匈奴,bai'zhong'xiong'nu
班彪,ban'biao
班超,ban'chao
半渡击之,ban'du'ji'zhi
半封建半殖民地,ban'feng'jian'ban'zhi'min'di
班固,ban'gu
班婕妤,ban'jie'yu
斑鸠寺,ban'jiu'si
板桥,ban'qiao
阪泉,ban'quan
班氏,ban'shi
般县,ban'xian
般阳,ban'yang
般遮罗,ban'zhe'luo
保德,bao'de
保定,bao'ding
鲍革,bao'ge
鲍隆,bao'long
保宁,bao'ning
鲍素,bao'su
褒信,bao'xin
鲍信,bao'xin
褒中,bao'zhong
鲍忠,bao'zhong
北朝,bei'chao
北地,bei'di
北狄,bei'di
北地郡,bei'di'jun
北府,bei'fu
北海,bei'hai
北海国,bei'hai'guo
北海王,bei'hai'wang
北汉,bei'han
杯酒释兵权,bei'jiu'shi'bing'quan
北凉,bei'liang
北邙,bei'mang
北平,bei'ping
贝丘,bei'qiu
北屈,bei'qu
卑沙,bei'sha
卑身事贤,bei'shen'shi'xian
北宋王朝,bei'song'wang'chao
北庭,bei'ting
北魏,bei'wei
北魏初期,bei'wei'chu'qi
北魏前期,bei'wei'qian'qi
北魏政权,bei'wei'zheng'quan
北匈奴,bei'xiong'nu
北徐,bei'xu
北燕,bei'yan
卑衍,bei'yan
北洋大臣,bei'yang'da'chen
北洋海军,bei'yang'hai'jun
北舆,bei'yu
北御辽国,bei'yu'liao'guo
贝州,bei'zhou
北周,bei'zhou
北周外戚,bei'zhou'wai'qi
本草纲目,ben'cao'gang'mu
本初,ben'chu
贲古,ben'gu
本始元年,ben'shi'yuan'nian
闭关自守,bi'guan'zi'shou
毕轨,bi'gui
鄨县,bi'xian
泌阳,bi'yang
币制,bi'zhi
编户,bian'hu
编户齐民,bian'hu'qi'min
汴滑,bian'hua
边将,bian'jiang
汴梁,bian'liang
编年史,bian'nian'shi
编年体,bian'nian'ti
边让,bian'rang
卞氏,bian'shi
卞喜,bian'xi
卞县,bian'xian
汴州,bian'zhou
别部司马,bie'bu'si'ma
别驾,bie'jia
别驾从事,bie'jia'cong'shi
别失八里,bie'shi'ba'li
宾伯,bin'bo
邠卿,bin'qing
宾徒,bin'tu
豳州,bin'zhou
宾州,bin'zhou
滨州,bin'zhou
兵符,bing'fu
兵户,bing'hu
兵家,bing'jia
冰井台,bing'jing'tai
兵强马壮,bing'qiang'ma'zhuang
邴原,bing'yuan
伯安,bo'an
薄骨律,bo'gu'lv
伯圭,bo'gui
伯海,bo'hai
渤海,bo'hai
渤海国,bo'hai'guo
勃海郡,bo'hai'jun
渤海郡,bo'hai'jun
伯和,bo'he
伯济,bo'ji
伯喈,bo'jie
伯力,bo'li
勃利州,bo'li'zhou
博陵,bo'ling
博罗,bo'luo
勃律,bo'lv
伯苗,bo'miao
伯宁,bo'ning
伯嚭,bo'pi
博平,bo'ping
伯歧,bo'qi
伯求,bo'qiu
伯仁,bo'ren
博涉,bo'she
博望,bo'wang
博县,bo'xian
伯绪,bo'xu
博学鸿词科,bo'xue'hong'ci'ke
伯言,bo'yan
伯颜,bo'yan
伯颜侄,bo'yan'zhi
伯阳,bo'yang
伯业,bo'ye
伯奕,bo'yi
伯益,bo'yi
伯舆,bo'yu
伯玉,bo'yu
伯瑜,bo'yu
伯约,bo'yue
博州,bo'zhou
播州,bo'zhou
卜鲁罕,bu'lu'han
蔡哀侯,cai'ai'hou
蔡伯荒,cai'bo'huang
蔡成侯,cai'cheng'hou
蔡戴侯,cai'dai'hou
蔡悼侯,cai'dao'hou
蔡共侯,cai'gong'hou
蔡宫侯,cai'gong'hou
蔡和,cai'he
蔡桓侯,cai'huan'hou
蔡景侯,cai'jing'hou
蔡厉侯,cai'li'hou
蔡林,cai'lin
蔡灵侯,cai'ling'hou
蔡伦,cai'lun
蔡瑁,cai'mao
蔡穆侯,cai'mu'hou
蔡平侯,cai'ping'hou
蔡氏,cai'shi
蔡叔度,cai'shu'du
蔡特金,cai'te'jin
蔡王熏,cai'wang'xun
蔡文侯,cai'wen'hou
蔡武侯,cai'wu'hou
蔡僖侯,cai'xi'hou
蔡宣侯,cai'xuan'hou
蔡琰,cai'yan
蔡阳,cai'yang
蔡夷侯,cai'yi'hou
蔡邕,cai'yong
蔡元培,cai'yuan'pei
蔡昭侯,cai'zhao'hou
蔡中,cai'zhong
蔡仲,cai'zhong
蔡仲姬胡,cai'zhong'ji'hu
蔡州,cai'zhou
蔡庄侯,cai'zhuang'hou
仓曹掾属,cang'cao'yuan'shu
仓粟,cang'su
苍梧郡,cang'wu'jun
沧州,cang'zhou
曹安民,cao'an'min
曹豹,cao'bao
曹参,cao'can
曹操,cao'cao
曹成公,cao'cheng'gong
草船借箭,cao'chuan'jie'jian
曹纯,cao'chun
曹戴伯,cao'dai'bo
曹悼公,cao'dao'gong
曹德,cao'de
曹芳,cao'fang
曹宫伯,cao'gong'bo
曹共公,cao'gong'gong
曹国,cao'guo
曹洪,cao'hong
曹奂,cao'huan
曹桓公,cao'huan'gong
曹惠公,cao'hui'gong
曹节,cao'jie
曹靖公,cao'jing'gong
曹据,cao'ju
曹军,cao'jun
曹锟,cao'kun
曹郎,cao'lang
曹霖,cao'lin
曹髦,cao'mao
曹穆公,cao'mu'gong
曹丕,cao'pi
曹平公,cao'ping'gong
曹仁,cao'ren
曹汝霖,cao'ru'lin
曹睿,cao'rui
曹氏,cao'shi
曹氏政权,cao'shi'zheng'quan
曹叔,cao'shu
曹爽,cao'shuang
曹嵩,cao'song
曹太伯,cao'tai'bo
曹腾,cao'teng
曹魏,cao'wei
曹魏旧章,cao'wei'jiu'zhang
曹文公,cao'wen'gong
曹文叔,cao'wen'shu
曹武公,cao'wu'gong
曹羲,cao'xi
曹僖公,cao'xi'gong
曹襄公,cao'xiang'gong
曹孝伯,cao'xiao'bo
曹性,cao'xing
曹熊,cao'xiong
曹休,cao'xiu
曹宣公,cao'xuan'gong
曹雪芹,cao'xue'qin
曹训,cao'xun
曹彦,cao'yan
曹夷伯,cao'yi'bo
曹嶷联兵,cao'yi'lian'bing
曹隐公,cao'yin'gong
曹永,cao'yong
曹幽伯,cao'you'bo
曹宇,cao'yu
曹禺,cao'yu
曹彰,cao'zhang
曹昭公,cao'zhao'gong
曹真,cao'zhen
曹植,cao'zhi
曹仲君,cao'zhong'jun
曹州,cao'zhou
曹庄公,cao'zhuang'gong
曹遵,cao'zun
岑壁,cen'bi
岑昏,cen'hun
岑参,cen'shen
岑威,cen'wei
岑晊,cen'zhi
曾官居,ceng'guan'ju
曾囊括,ceng'nang'kuo
曾宣,ceng'xuan
曾于,ceng'yu
察罕帖木儿,cha'han'tie'mu'er
察合台,cha'he'tai
察举制,cha'ju'zhi
茶陵,cha'ling
柴明达,chai'ming'da
柴荣,chai'rong
柴桑,chai'sang
柴市,chai'shi
柴榆,chai'yu
柴宗训,chai'zong'xun
镡成,chan'cheng
镡封,chan'feng
孱陵,chan'ling
孱亭侯,chan'ting'hou
单于,chan'yu
澶渊之盟,chan'yuan'zhi'meng
澶州,chan'zhou
长安,chang'an
昌安,chang'an
长坂,chang'ban
长岑,chang'cen
长城,chang'cheng
苌等,chang'deng
常雕,chang'diao
长广,chang'guang
长广王,chang'guang'wang
昌国,chang'guo
昌黎,chang'li
长陵,chang'ling
昌虑,chang'lv
昌南镇,chang'nan'zhen
长宁侯,chang'ning'hou
长平,chang'ping
昌平,chang'ping
长平关,chang'ping'guan
长平之战,chang'ping'zhi'zhan
昌奇,chang'qi
长沙,chang'sha
长沙会战,chang'sha'hui'zhan
长沙郡,chang'sha'jun
长沙王,chang'sha'wang
常山,chang'shan
长勺,chang'shao
长社,chang'she
长文,chang'wen
昌豨,chang'xi
昌阳,chang'yang
昌邑,chang'yi
昌邑王,chang'yi'wang
长垣,chang'yuan
常州,chang'zhou
长洲苑,chang'zhou'yuan
朝聘,chao'pin
朝廷命官,chao'ting'ming'guan
潮州,chao'zhou
彻侯,che'hou
彻里吉,che'li'ji
车同轨,che'tong'gui
车胄,che'zhou
陈哀公,chen'ai'gong
陈霸先,chen'ba'xian
陈伯宗,chen'bo'zong
陈仓,chen'cang
陈成公,chen'cheng'gong
趁楚军,chen'chu'jun
陈耽,chen'dan
陈登,chen'deng
趁敌,chen'di
陈独秀,chen'du'xiu
陈蕃,chen'fan
陈废帝,chen'fei'di
陈宫,chen'gong
陈共公,chen'gong'gong
陈圭,chen'gui
陈国,chen'guo
陈果夫,chen'guo'fu
陈横,chen'heng
陈后主,chen'hou'zhu
陈胡公,chen'hu'gong
陈怀公,chen'huai'gong
陈桓公,chen'huan'gong
陈惠公,chen'hui'gong
陈纪,chen'ji
陈矫,chen'jiao
陈景润,chen'jing'run
陈炯明,chen'jiong'ming
陈就,chen'jiu
陈郡,chen'jun
陈俊,chen'jun
陈郡谢氏,chen'jun'xie'shi
陈兰,chen'lan
陈理,chen'li
陈厉公,chen'li'gong
陈琳,chen'lin
陈灵公,chen'ling'gong
陈留,chen'liu
陈留郡,chen'liu'jun
陈留王,chen'liu'wang
陈闵公,chen'min'gong
陈穆公,chen'mu'gong
陈平,chen'ping
陈平公,chen'ping'gong
陈茜,chen'qian
陈骞,chen'qian
陈桥兵变,chen'qiao'bing'bian
陈桥驿,chen'qiao'yi
陈群,chen'qun
陈慎公,chen'shen'gong
陈申公,chen'shen'gong
陈胜,chen'sheng
陈生,chen'sheng
陈式,chen'shi
陈氏,chen'shi
陈寿,chen'shou
陈寿是,chen'shou'shi
陈寿在,chen'shou'zai
陈叔宝,chen'shu'bao
陈孙,chen'sun
陈泰,chen'tai
陈潭秋,chen'tan'qiu
陈王,chen'wang
陈炜,chen'wei
陈文帝,chen'wen'di
陈文公,chen'wen'gong
陈午,chen'wu
陈武,chen'wu
陈武帝,chen'wu'di
陈武公,chen'wu'gong
陈午小竖,chen'wu'xiao'shu
陈豨,chen'xi
陈僖公,chen'xi'gong
郴县,chen'xian
陈县,chen'xian
陈翔,chen'xiang
陈相公,chen'xiang'gong
陈孝公,chen'xiao'gong
陈顼,chen'xu
陈宣帝,chen'xuan'di
陈宣公,chen'xuan'gong
辰阳,chen'yang
陈毅,chen'yi
陈夷公,chen'yi'gong
陈应,chen'ying
陈幽公,chen'you'gong
陈友谅,chen'you'liang
陈玉成,chen'yu'cheng
陈元,chen'yuan
陈云,chen'yun
陈造,chen'zao
陈震,chen'zhen
辰州,chen'zhou
郴州,chen'zhou
陈州,chen'zhou
陈庄公,chen'zhuang'gong
陈子昂,chen'zi'ang
称霸,cheng'ba
称霸秦陇,cheng'ba'qin'long
称霸西戎,cheng'ba'xi'rong
称霸中原,cheng'ba'zhong'yuan
程秉,cheng'bing
成倅,cheng'cui
成德,cheng'de
成帝,cheng'di
称帝,cheng'di
成都,cheng'du
成都王,cheng'du'wang
成都尹,cheng'du'yin
成仿吾,cheng'fang'wu
成皋,cheng'gao
成公,cheng'gong
成固,cheng'gu
成汉,cheng'han
成何,cheng'he
成济,cheng'ji
成纪,cheng'ji
程畿,cheng'ji
成吉思汗,cheng'ji'si'han
程旷,cheng'kuang
成乐,cheng'le
撑犁,cheng'li
成廉,cheng'lian
城濮,cheng'pu
程普,cheng'pu
城濮之战,cheng'pu'zhi'zhan
乘胜,cheng'sheng
成武,cheng'wu
程武,cheng'wu
丞县,cheng'xian
成县,cheng'xian
丞相,cheng'xiang
丞相中,cheng'xiang'zhong
成阳,cheng'yang
成宜,cheng'yi
程银,cheng'yin
程昱,cheng'yu
承渊,cheng'yuan
程远志,cheng'yuan'zhi
成周,cheng'zhou
成周城,cheng'zhou'cheng
程咨,cheng'zi
成宗,cheng'zong
成宗卒,cheng'zong'zu
赤壁,chi'bi
赤壁之战,chi'bi'zhi'zhan
敕编,chi'bian
赤城,chi'cheng
驰道,chi'dao
赤谷城,chi'gu'cheng
