矮子看戏随人道好,ai'zi'kan'xi'sui'ren'dao'hao
八面求圆,ba'mian'qiu'yuan
败笔,bai'bi
必要的补语残缺,bi'yao'de'bu'yu'can'que
必要的定语残缺,bi'yao'de'ding'yu'can'que
必要的状语残缺,bi'yao'de'zhuang'yu'can'que
变更主题,bian'geng'zhu'ti
宾语赘疣,bin'yu'zhui'you
不当周延,bu'dang'zhou'yan
不思而作,bu'si'er'zuo
补语错位,bu'yu'cuo'wei
补语和谓语中心搭配不当,bu'yu'he'wei'yu'zhong'xin'da'pei'bu'dang
补语中的结构成分残缺,bu'yu'zhong'de'jie'gou'cheng'fen'can'que
补语赘疣,bu'yu'zhui'you
才情绮丽强拟沈郁,cai'qing'qi'li'qiang'ni'chen'yu
插笔嵌塞,cha'bi'qian'sai
陈腐,chen'fu
陈言,chen'yan
成分搭配不当,cheng'fen'da'pei'bu'dang
成分繁复赘疣,cheng'fen'fan'fu'zhui'you
程式化,cheng'shi'hua
吃文,chi'wen
出入观省,chu'ru'guan'sheng
穿凿,chuan'zao
存其自然法,cun'qi'zi'ran'fa
错误推理,cuo'wu'tui'li
大话,da'hua
大项不当周延,da'xiang'bu'dang'zhou'yan
大项扩大,da'xiang'kuo'da
倒主为定,dao'zhu'wei'ding
倒主为状,dao'zhu'wei'zhuang
雕虫篆刻,diao'chong'zhuan'ke
顶笔紧衔,ding'bi'jin'xian
定居状位,ding'ju'zhuang'wei
定语和中心语搭配不当,ding'yu'he'zhong'xin'yu'da'pei'bu'dang
定语中的结构成分残缺,ding'yu'zhong'de'jie'gou'cheng'fen'can'que
定语赘疣,ding'yu'zhui'you
订正观点,ding'zheng'guan'dian
动宾搭配不当,dong'bin'da'pei'bu'dang
东向而望不见西墙,dong'xiang'er'wang'bu'jian'xi'qiang
读改法,du'gai'fa
对句骈枝,dui'ju'pian'zhi
对偶不灵活,dui'ou'bu'ling'huo
顿笔呆板,dun'bi'dai'ban
多项定语的次序错位,duo'xiang'ding'yu'de'ci'xu'cuo'wei
多项状语的次序错位,duo'xiang'zhuang'yu'de'ci'xu'cuo'wei
二意两出,er'yi'liang'chu
烦句,fan'ju
繁句,fan'ju
繁碎,fan'sui
凡猥,fan'wei
烦字,fan'zi
废话,fei'hua
分句残缺,fen'ju'can'que
分句顺序颠倒,fen'ju'shun'xu'dian'dao
奉韵害辞泥辞害志,feng'yun'hai'ci'ni'ci'hai'zhi
伏笔显露,fu'bi'xian'lu
肤博,fu'bo
浮词,fu'ci
浮辞,fu'ci
附会,fu'hui
概念化,gai'nian'hua
割爱,ge'ai
公式化,gong'shi'hua
古文十弊,gu'wen'shi'bi
关联词语残缺,guan'lian'ci'yu'can'que
关联词语搭配不当,guan'lian'ci'yu'da'pei'bu'dang
关联词语使用不当,guan'lian'ci'yu'shi'yong'bu'dang
关联词语位置不当,guan'lian'ci'yu'wei'zhi'bu'dang
关联词语选用不当,guan'lian'ci'yu'xuan'yong'bu'dang
关联词语赘疣,guan'lian'ci'yu'zhui'you
诡辩,gui'bian
归结无致,gui'jie'wu'zhi
诡异,gui'yi
含糊,han'hu
含糊其词,han'hu'qi'ci
含混,han'hun
好做段落,hao'zuo'duan'luo
好作奇语,hao'zuo'qi'yu
画工,hua'gong
画蛇添足,hua'she'tian'zu
晦塞为深虽奥非隐,hui'sai'wei'shen'sui'ao'fei'yin
混淆概念,hun'xiao'gai'nian
骥骖驽服,ji'can'nu'fu
寄辞于瘁音言徒靡而弗华,ji'ci'yu'cui'yin'yan'tu'mi'er'fu'hua
甲词的状语错作乙词的状语,jia'ci'de'zhuang'yu'cuo'zuo'yi'ci'de'zhuang'yu
假话,jia'hua
驾龙乘云仙而不哀,jia'long'cheng'yun'xian'er'bu'ai
假象过大,jia'xiang'guo'da
艰涩,jian'se
匠笔,jiang'bi
匠气,jiang'qi
角度紊乱,jiao'du'wen'luan
井底天文,jing'di'tian'wen
句式杂糅,ju'shi'za'rou
刻鹄类鹜,ke'hu'lei'wu
空话,kong'hua
空戏滑稽,kong'xi'hua'ji
夸过其理,kua'guo'qi'li
狂谬,kuang'miu
夔足趻踔,kui'zu'chen'chuo
滥用关联词语,lan'yong'guan'lian'ci'yu
累句,lei'ju
冷却法,leng'que'fa
理不胜辞,li'bu'sheng'ci
丽靡,li'mi
炼句,lian'ju
脸谱化,lian'pu'hua
炼字,lian'zi
两句前后纠缠焊接,liang'ju'qian'hou'jiu'chan'han'jie
两句杂糅套叠,liang'ju'za'rou'tao'die
碌碌丽辞,lu'lu'li'ci
论据不足,lun'ju'bu'zu
论题和论据不相干,lun'ti'he'lun'ju'bu'xiang'gan
逻辑错误,luo'ji'cuo'wu
逻辑矛盾,luo'ji'mao'dun
罗唆,luo'suo
靡丽,mi'li
模棱两可,mo'leng'liang'ke
木偶被文绣,mu'ou'bei'wen'xiu
浓缩法,nong'suo'fa
挪移法,nuo'yi'fa
僻典,pi'dian
僻事,pi'shi
片面性,pian'mian'xing
偏执,pian'zhi
剽袭,piao'xi
起笔突远,qi'bi'tu'yuan
起无气,qi'wu'qi
牵拘,qian'ju
轻率概括,qing'shuai'gai'kuo
轻儇,qing'xuan
求助法,qiu'zhu'fa
权衡损益,quan'heng'sun'yi
全无蕴藉自夸真率,quan'wu'yun'jie'zi'kua'zhen'shuai
缺偶,que'ou
绕笔繁复,rao'bi'fan'fu
人称紊乱,ren'cheng'wen'luan
冗句,rong'ju
冗字,rong'zi
糅杂,rou'za
入境法,ru'jing'fa
润色,run'se
