阿尔诺芬尼夫妇像,a'er'nuo'fen'ni'fu'fu'xiang
阿克琉斯与埃阿斯玩骰子,a'ke'liu'si'yu'ai'a'si'wan'tou'zi
阿尼哥,a'ni'ge
阿旃陀石窟,a'zhan'tuo'shi'ku
安格尔,an'ge'er
奥古斯都像,ao'gu'si'du'xiang
芭蕾女演员,ba'lei'nv'yan'yuan
巴洛克艺术,ba'luo'ke'yi'shu
白描,bai'miao
包豪斯,bao'hao'si
包斯,bao'si
笔法记,bi'fa'ji
炳灵寺石窟,bing'ling'si'shi'ku
波利克里托斯,bo'li'ke'li'tuo'si
不死的卫兵,bu'si'de'wei'bing
采薇图,cai'wei'tu
曹霸,cao'ba
曹家样,cao'jia'yang
长信宫灯,chang'xin'gong'deng
朝圣名画师,chao'sheng'ming'hua'shi
朝元仙仗图,chao'yuan'xian'zhang'tu
出水芙蓉,chu'shui'fu'rong
大卫,da'wei
戴进,dai'jin
捣练图,dao'lian'tu
点石斋画报,dian'shi'zhai'hua'bao
丁观鹏,ding'guan'peng
丢勒,diu'le
东千佛洞石窟,dong'qian'fo'dong'shi'ku
敦煌莫高窟,dun'huang'mo'gao'ku
二祖调心图,er'zu'tiao'xin'tu
繁峙岩山寺壁画,fan'shi'yan'shan'si'bi'hua
飞白书,fei'bai'shu
菲迪亚斯,fei'di'ya'si
佛罗伦萨画派,fo'luo'lun'sa'hua'pai
伏尔加河上的纤夫,fu'er'jia'he'shang'de'qian'fu
弗兰德斯画派,fu'lan'de'si'hua'pai
浮世绘,fu'shi'hui
哥特式,ge'te'shi
戈雅,ge'ya
葛稚川移居图,ge'zhi'chuan'yi'ju'tu
宫廷画院,gong'ting'hua'yuan
构成主义,gou'cheng'zhu'yi
骨法用笔,gu'fa'yong'bi
古风时期,gu'feng'shi'qi
古画品录,gu'hua'pin'lu
顾恺之,gu'kai'zhi
贯休,guan'xiu
广州画跋,guang'zhou'hua'ba
哈里昆的狂欢,ha'li'kun'de'kuang'huan
韩幹,han'gan
韩熙载夜宴图,han'xi'zai'ye'yan'tu
荷兰风格派,he'lan'feng'ge'pai
红黄蓝的构图,hong'huang'lan'de'gou'tu
后现代主义,hou'xian'dai'zhu'yi
后印象派,hou'yin'xiang'pai
后印象主义,hou'yin'xiang'zhu'yi
画品,hua'pin
画山水序,hua'shan'shui'xu
画室,hua'shi
怀仁集王右军书圣教序,huai'ren'ji'wang'you'jun'shu'sheng'jiao'xu
挥扇仕女图,hui'shan'shi'nv'tu
霍去病墓石刻,huo'qu'bing'mu'shi'ke
吉罗姆,ji'luo'mu
吉萨金字塔,ji'sa'jin'zi'ta
记忆的延续,ji'yi'de'yan'xu
减笔画,jian'bi'hua
江夏派,jiang'xia'pai
界画,jie'hua
芥子园画传,jie'zi'yuan'hua'zhuan
谨毛失貌,jin'mao'shi'mao
荆浩,jing'hao
君形,jun'xing
