捱世界,ai'shi'jie
扒龙舟,ba'long'zhou
摆乌龙,bai'wu'long
扮鬼扮马,ban'gui'ban'ma
扮蟹,ban'xie
煲冇米粥,bao'mao'mi'zhou
爆棚,bao'peng
拆穿西洋镜,chai'chuan'xi'yang'jing
儃世界,chan'shi'jie
炒鱿鱼,chao'you'yu
车大炮,che'da'pao
黐手,chi'shou
出猫,chu'mao
打风乣,da'feng'jiu
打斧头,da'fu'tou
大牌档,da'pai'dang
大天二,da'tian'er
带眼识人,dai'yan'shi'ren
疍家鸡见水,dan'jia'ji'jian'shui
单料铜煲,dan'liao'tong'bao
戥穿石,deng'chuan'shi
等米落镬,deng'mi'luo'huo
抵冷贪潇湘,di'leng'tan'xiao'xiang
地踎,di'mou
睇餸食饭,di'song'shi'fan
电灯胆,dian'deng'dan
剢背脊,du'bei'ji
二世祖,er'shi'zu
伏匿匿,fu'ni'ni
咁大只蛤乸随街跳,gan'da'zhi'ge'na'sui'jie'tiao
各花入各眼,ge'hua'ru'ge'yan
孤寒,gu'han
跪地饩猪乸,gui'di'xi'zhu'na
鬼拍后尾枕,gui'pai'hou'wei'zhen
过后媒人秋后扇,guo'hou'mei'ren'qiu'hou'shan
禾杆罨珍珠,he'gan'yan'zhen'zhu
花旗纸,hua'qi'zhi
画咗雙耳仔上墙,hua'zuo'shuang'er'zai'shang'qiang
郇嘢,huan'ye
黄肿脚不消提,huang'zhong'jiao'bu'xiao'ti
嚄呵,huo'he
火水,huo'shui
及第粥,ji'di'zhou
解画,jie'hua
今时唔同往日,jin'shi'wu'tong'wang'ri
浸死鸭乸嗰年,jin'si'ya'na'ge'nian
拉人夹封艇,la'ren'jia'feng'ting
揦手唔成势,la'shou'wu'cheng'shi
揽大沙炮,lan'da'sha'pao
老窦,lao'dou
老虎都要讲,lao'hu'dou'yao'jiang
老鼠拉龟,lao'shu'la'gui
捞松,lao'song
离谱,li'pu
僆仔,lian'zai
靓仔,liang'zai
流口水,liu'kou'shui
落雨大水浸街,luo'yu'da'shui'jin'jie
马死落地行,ma'si'luo'di'xing
卖大飽,mai'da'bao
埋单,mai'dan
埋栏,mai'lan
卖猪仔,mai'zhu'zai
冇收,mao'shou
冇阴功,mao'yin'gong
妹仔大过主人婆,mei'zai'da'guo'zhu'ren'po
掹猫尾,meng'mao'wei
明火白粥,ming'huo'bai'zhou
摸盲盲,mo'mang'mang
木口木面,mu'kou'mu'mian
泥水佬开门口,ni'shui'lao'kai'men'kou
念口簧,nian'kou'huang
牛精,niu'jing
牛皮灯笼,niu'pi'deng'long
拍拖,pai'tuo
棚尾拉箱,peng'wei'la'xiang
婆乸数,po'na'shu
扑扑斋,pu'pu'zhai
七国咁乱,qi'guo'gan'luan
跂堂,qi'tang
千祈咪走鸡,qian'qi'mi'zou'ji
擒青,qin'qing
倾偈,qing'ji
搡牛黄,sang'niu'huang
杀起,sha'qi
纱纸,sha'zhi
上好沉香当烂柴,shang'hao'chen'xiang'dang'lan'chai
生虫拐杖,sheng'chong'guai'zhang
生骨大头菜,sheng'gu'da'tou'cai
声气,sheng'qi
食饱饭等屎屙,shi'bao'fan'deng'shi'e
湿柴,shi'chai
事急马行田,shi'ji'ma'xing'tian
食人唔哷骨,shi'ren'wu'lie'gu
食人隻車,shi'ren'zhi'che
湿水榄核,shi'shui'lan'he
使铜银,shi'tong'yin
食夜粥,shi'ye'zhou
甩底,shuai'di
似层层,si'ceng'ceng
缩骨,suo'gu
缩沙,suo'sha
缩数,suo'shu
缩水,suo'shui
踢晒脚,ti'shai'jiao
剃眼眉,ti'yan'mei
天跌落来当被冚,tian'die'luo'lai'dang'bei'kan
贴错门神,tie'cuo'men'shen
瓦檐狮子,wa'yan'shi'zi
未曾见过大蛇屙屎,wei'ceng'jian'guo'da'she'e'shi
蚊髀比牛髀,wen'bi'bi'niu'bi
舞出个大头佛,wu'chu'ge'da'tou'fo
唔教人,wu'jiao'ren
唔埋得鼻,wu'mai'de'bi
唔声唔声吓人一惊,wu'sheng'wu'sheng'xia'ren'yi'jing
五十斤柴,wu'shi'jin'chai
五月粽,wu'yue'zong
惜身,xi'shen
呷醋,xia'cu
咸丰年嘅事咯,xian'feng'nian'ge'shi'ge
消夜,xiao'ye
行雷霅爧,xing'lei'zha'ling
牙烟,ya'yan
眼火爆,yan'huo'bao
晏昼,yan'zhou
扬州炒饭,yang'zhou'chao'fan
一啖荔枝三把火,yi'dan'li'zhi'san'ba'huo
游车河,you'che'he
有牌,you'pai
月光诞,yue'guang'dan
灶罅,zao'xia
择使,ze'shi
憎人富贵嫌人贫,zeng'ren'fu'gui'xian'ren'pin
棹忌,zhao'ji
着起龙袍唔似太子,zhe'qi'long'pao'wu'si'tai'zi
针冇两头利,zhen'mao'liang'tou'li
珍珠都冇咁真,zhen'zhu'dou'mao'gan'zhen
执生,zhi'sheng
钟落潭,zhong'luo'tan
竹升妹,zhu'sheng'mei
竹升仔,zhu'sheng'zai
朱义盛,zhu'yi'sheng
撞板,zhuang'ban
自梳女,zi'shu'nv
