表衣,biao'yi
才夫人,cai'fu'ren
采女,cai'nv
才人,cai'ren
常在,chang'zai
宸妃,chen'fei
承衣,cheng'yi
从八品,cong'ba'pin
从二品,cong'er'pin
从九品,cong'jiu'pin
从六品,cong'liu'pin
从七品,cong'qi'pin
从三品,cong'san'pin
从四品,cong'si'pin
从五品,cong'wu'pin
从一品,cong'yi'pin
答应,da'ying
德妃,de'fei
夫人,fu'ren
更衣,geng'yi
贵妃,gui'fei
贵华,gui'hua
贵姬,gui'ji
贵婕,gui'jie
贵嫔,gui'pin
贵人,gui'ren
贵容,gui'rong
贵仪,gui'yi
贵媛,gui'yuan
皇贵妃,huang'gui'fei
皇后,huang'hou
惠妃,hui'fei
吉祥,ji'xiang
佳人,jia'ren
姐姐,jie'jie
婕妤,jie'yu
金安,jin'an
良人,liang'ren
妹妹,mei'mei
美人,mei'ren
娘娘,niang'niang
女官,nv'guan
千岁,qian'sui
侍寝,shi'qin
庶八品,shu'ba'pin
庶二品,shu'er'pin
淑妃,shu'fei
淑华,shu'hua
庶九品,shu'jiu'pin
庶六品,shu'liu'pin
庶七品,shu'qi'pin
淑人,shu'ren
淑容,shu'rong
庶三品,shu'san'pin
庶四品,shu'si'pin
庶五品,shu'wu'pin
淑仪,shu'yi
庶一品,shu'yi'pin
淑媛,shu'yuan
太医,tai'yi
宛蝶,wan'die
万福,wan'fu
万岁,wan'sui
宛瑶,wan'yao
舞涓,wu'juan
小仪,xiao'yi
小媛,xiao'yuan
修华,xiu'hua
秀女,xiu'nv
修容,xiu'rong
修仪,xiu'yi
修媛,xiu'yuan
选容,xuan'rong
选侍,xuan'shi
选仪,xuan'yi
雪蝶,xue'die
雪瑶,xue'yao
雪择,xue'ze
亦蝶,yi'die
医女,yi'nv
亦瑶,yi'yao
羽蝶,yu'die
御猫,yu'mao
御女,yu'nv
羽瑶,yu'yao
雨择,yu'ze
昭华,zhao'hua
昭容,zhao'rong
昭仪,zhao'yi
昭媛,zhao'yuan
正八品,zheng'ba'pin
正二品,zheng'er'pin
正九品,zheng'jiu'pin
正六品,zheng'liu'pin
正七品,zheng'qi'pin
正三品,zheng'san'pin
正四品,zheng'si'pin
正五品,zheng'wu'pin
正一品,zheng'yi'pin
庄妃,zhuang'fei
