爱育黎首,ai'yu'li'shou
白驹食场,bai'ju'shi'chang
百郡秦并,bai'jun'qin'bing
饱饫烹宰,bao'yu'peng'zai
背邙面洛,bei'mang'mian'luo
弁转疑星,bian'zhuan'yi'xing
竝皆佳妙,bing'jie'jia'miao
丙舍傍启,bing'she'bang'qi
捕获叛亡,bu'huo'pan'wang
布射僚丸,bu'she'liao'wan
菜重芥姜,cai'zhong'jie'jiang
策功茂实,ce'gong'mao'shi
禅主云亭,chan'zhu'yun'ting
车驾肥轻,che'jia'fei'qing
臣伏戎羌,chen'fu'rong'qiang
陈根委翳,chen'gen'wei'yi
沉默寂寥,chen'mo'ji'liao
辰宿列张,chen'su'lie'zhang
尺璧非宝,chi'bi'fei'bao
驰誉丹青,chi'yu'dan'qing
宠增抗极,chong'zeng'kang'ji
俶载南亩,chu'zai'nan'mu
川流不息,chuan'liu'bu'xi
垂拱平章,chui'gong'ping'zhang
存以甘棠,cun'yi'gan'tang
寸阴是竞,cun'yin'shi'jing
殆辱近耻,dai'ru'jin'chi
耽读玩市,dan'du'wan'shi
德建名立,de'jian'ming'li
得能莫忘,dei'neng'mo'wang
嫡后嗣续,di'hou'si'xu
颠沛匪亏,dian'pei'fei'kui
吊民伐罪,diao'min'fa'zui
东西二京,dong'xi'er'jing
笃初诚美,du'chu'cheng'mei
杜稿钟隶,du'gao'zhong'li
都邑华夏,du'yi'hua'xia
多士寔宁,duo'shi'shi'ning
夫唱妇随,fu'chang'fu'sui
府罗将相,fu'luo'jiang'xiang
浮渭据泾,fu'wei'ju'jing
俯仰廊庙,fu'yang'lang'miao
福缘善庆,fu'yuan'shan'qing
盖此身发,gai'ci'shen'fa
高冠陪辇,gao'guan'pei'nian
宫殿盘郁,gong'dian'pan'yu
工颦妍笑,gong'pin'yan'xiao
恭惟鞠养,gong'wei'ju'yang
顾答审详,gu'da'shen'xiang
孤陋寡闻,gu'lou'gua'wen
鼓瑟吹笙,gu'se'chui'sheng
果珍李柰,guo'zhen'li'nai
骸垢想浴,hai'gou'xiang'yu
海咸河淡,hai'xian'he'dan
骇跃超骧,hai'yue'chao'xiang
韩弊烦刑,han'bi'fan'xing
寒来暑往,han'lai'shu'wang
好爵自縻,hao'jue'zi'mi
何遵约法,he'zun'yue'fa
户封八县,hu'feng'ba'xian
化被草木,hua'bei'cao'mu
画彩仙灵,hua'cai'xian'ling
桓公匡合,huan'gong'kuang'he
晦魄环照,hui'po'huan'zhao
祸因恶积,huo'yin'e'ji
既集坟典,ji'ji'fen'dian
嵇琴阮啸,ji'qin'ruan'xiao
济弱扶倾,ji'ruo'fu'qing
稽颡再拜,ji'sang'zai'bai
籍甚无竟,ji'shen'wu'jing
祭祀烝尝,ji'si'zheng'chang
鸡田赤城,ji'tian'chi'cheng
饥厌糟糠,ji'yan'zao'kang
家给千兵,jia'gei'qian'bing
假途灭虢,jia'tu'mie'guo
甲帐对楹,jia'zhang'dui'ying
坚持雅操,jian'chi'ya'cao
笺牒简要,jian'die'jian'yao
剑号巨阙,jian'hao'ju'que
鉴貌辨色,jian'mao'bian'se
践土会盟,jian'tu'hui'meng
矫手顿足,jiao'shou'dun'zu
交友投分,jiao'you'tou'fen
接杯举觞,jie'bei'ju'shang
节义廉退,jie'yi'lian'tui
解组谁逼,jie'zu'shui'bi
晋楚更霸,jin'chu'geng'ba
金生丽水,jin'sheng'li'shui
景行维贤,jing'xing'wei'xian
九州禹迹,jiu'zhou'yu'ji
矩步引领,ju'bu'yin'ling
具膳餐饭,ju'shan'can'fan
巨野洞庭,ju'ye'dong'ting
钧巧任钓,jun'qiao'ren'diao
俊乂密勿,jun'yi'mi'wu
克念作圣,ke'nian'zuo'sheng
空谷传声,kong'gu'chuan'sheng
孔怀兄弟,kong'huai'xiong'di
旷远绵邈,kuang'yuan'mian'miao
昆池碣石,kun'chi'jie'shi
赖及万方,lai'ji'wan'fang
蓝笋象床,lan'sun'xiang'chuang
劳谦谨敕,lao'qian'jin'chi
老少异粮,lao'shao'yi'liang
勒碑刻铭,le'bei'ke'ming
乐殊贵贱,le'shu'gui'jian
礼别尊卑,li'bie'zun'bei
两疏见机,liang'shu'jian'ji
林皋幸即,lin'gao'xing'ji
鳞潜羽翔,lin'qian'yu'xiang
临深履薄,lin'shen'lv'bo
凌摩绛霄,ling'mo'jiang'xiao
聆音察理,ling'yin'cha'li
龙师火帝,long'shi'huo'di
楼观飞惊,lou'guan'fei'jing
露结为霜,lu'jie'wei'shuang
路侠槐卿,lu'xia'huai'qing
落叶飘摇,luo'ye'piao'yao
率宾归王,lv'bin'gui'wang
驴骡犊特,lv'luo'du'te
律吕调阳,lv'lv'tiao'yang
毛施淑姿,mao'shi'shu'zi
孟轲敦素,meng'ke'dun'su
靡恃己长,mi'shi'ji'chang
勉其祗植,mian'qi'zhi'zhi
鸣凤在竹,ming'feng'zai'zhu
墨悲丝染,mo'bei'si'ran
乃服衣裳,nai'fu'yi'shang
男效才良,nan'xiao'cai'liang
年矢每催,nian'shi'mei'cui
鸟官人皇,niao'guan'ren'huang
女慕贞洁,nv'mu'zhen'jie
徘徊瞻眺,pai'huai'zhan'tiao
磻溪伊尹,pan'xi'yi'yin
枇杷晚翠,pi'pa'wan'cui
岂敢毁伤,qi'gan'hui'shang
绮回汉惠,qi'hui'han'hui
起翦颇牧,qi'jian'po'mu
漆书壁经,qi'shu'bi'jing
戚谢欢招,qi'xie'huan'zhao
器欲难量,qi'yu'nan'liang
切磨箴规,qie'mo'zhen'gui
妾御绩纺,qie'yu'ji'fang
亲戚故旧,qin'qi'gu'jiu
求古寻论,qiu'gu'xun'lun
秋收冬藏,qiu'shou'dong'cang
去而益咏,qu'er'yi'yong
驱毂振缨,qu'gu'zhen'ying
渠荷的历,qu'he'de'li
劝赏黜陟,quan'shang'chu'zhi
仁慈隐恻,ren'ci'yin'ce
日月盈昃,ri'yue'ying'ze
荣业所基,rong'ye'suo'ji
容止若思,rong'zhi'ruo'si
入奉母仪,ru'feng'mu'yi
如松之盛,ru'song'zhi'sheng
闰馀成岁,run'yu'cheng'sui
散虑逍遥,san'lv'xiao'yao
上和下睦,shang'he'xia'mu
摄职从政,she'zhi'cong'zheng
慎终宜令,shen'zhong'yi'ling
省躬讥诫,sheng'gong'ji'jie
升阶纳陛,sheng'jie'na'bi
释纷利俗,shi'fen'li'su
侍巾帷房,shi'jin'wei'fang
适口充肠,shi'kou'chong'chang
世禄侈富,shi'lu'chi'fu
史鱼秉直,shi'yu'bing'zhi
诗赞羔羊,shi'zan'gao'yang
始制文字,shi'zhi'wen'zi
守真志满,shou'zhen'zhi'man
束带矜庄,shu'dai'jin'zhuang
属耳垣墙,shu'er'yuan'qiang
庶几中庸,shu'ji'zhong'yong
税熟贡新,shui'shu'gong'xin
说感武丁,shuo'gan'wu'ding
四大五常,si'da'wu'chang
似兰斯馨,si'lan'si'xin
肆筵设席,si'yan'she'xi
悚惧恐惶,song'ju'kong'huang
夙兴温凊,su'xing'wen'qing
索居闲处,suo'ju'xian'chu
恬笔伦纸,tian'bi'lun'zhi
天地玄黄,tian'di'xuan'huang
同气连枝,tong'qi'lian'zhi
图写禽兽,tu'xie'qin'shou
推位让国,tui'wei'rang'guo
外受傅训,wai'shou'fu'xun
纨扇圆絜,wan'shan'yuan'xie
罔谈彼短,wang'tan'bi'duan
微旦孰营,wei'dan'shu'ying
谓语助者,wei'yu'zhu'zhe
我艺黍稷,wo'yi'shu'ji
梧桐蚤凋,wu'tong'zao'diao
务资稼穑,wu'zi'jia'se
曦晖朗曜,xi'hui'lang'yao
遐迩一体,xia'er'yi'ti
弦歌酒宴,xian'ge'jiu'yan
孝当竭力,xiao'dang'jie'li
心动神疲,xin'dong'shen'pi
信使可复,xin'shi'ke'fu
欣奏累遣,xin'zou'lei'qian
形端表正,xing'duan'biao'zheng
性静情逸,xing'jing'qing'yi
虚堂习听,xu'tang'xi'ting
璇玑悬斡,xuan'ji'xuan'wo
宣威沙漠,xuan'wei'sha'mo
学优登仕,xue'you'deng'shi
言辞安定,yan'ci'an'ding
雁门紫塞,yan'men'zi'sai
岩岫杳冥,yan'xiu'yao'ming
焉哉乎也,yan'zai'hu'ye
奄宅曲阜,yan'zhai'qu'fu
亦聚群英,yi'ju'qun'ying
贻厥嘉猷,yi'jue'jia'you
易輶攸畏,yi'you'you'wei
银烛炜煌,yin'zhu'wei'huang
用军最精,yong'jun'zui'jing
永绥吉劭,yong'sui'ji'shao
游鹍独运,you'kun'du'yun
右通广内,you'tong'guang'nei
有虞陶唐,you'yu'tao'tang
犹子比儿,you'zi'bi'er
玉出昆冈,yu'chu'kun'gang
愚蒙等诮,yu'meng'deng'qiao
寓目囊箱,yu'mu'nang'xiang
宇宙洪荒,yu'zhou'hong'huang
渊澄取映,yuan'cheng'qu'ying
园莽抽条,yuan'mang'chou'tiao
曰严与敬,yue'yan'yu'jing
悦豫且康,yue'yu'qie'kang
岳宗泰岱,yue'zong'tai'dai
云腾致雨,yun'teng'zhi'yu
造次弗离,zao'ci'fu'li
赵魏困横,zhao'wei'kun'heng
治本于农,zhi'ben'yu'nong
知过必改,zhi'guo'bi'gai
执热愿凉,zhi're'yuan'liang
指薪修祜,zhi'xin'xiu'hu
忠则尽命,zhong'ze'jin'ming
周发殷汤,zhou'fa'yin'tang
昼眠夕寐,zhou'mian'xi'mei
珠称夜光,zhu'cheng'ye'guang
诸姑伯叔,zhu'gu'bo'shu
逐物意移,zhu'wu'yi'yi
诛斩贼盗,zhu'zhan'zei'dao
资父事君,zi'fu'shi'jun
坐朝问道,zuo'chao'wen'dao
左达承明,zuo'da'cheng'ming
佐时阿衡,zuo'shi'a'heng
