巴蜀式铜器,ba'shu'shi'tong'qi
白象莲座普贤铜像,bai'xiang'lian'zuo'pu'xian'tong'xiang
毕村出土西汉彩绘铜盘,bi'cun'chu'tu'xi'han'cai'hui'tong'pan
冰鉴,bing'jian
博山炉,bo'shan'lu
镈钟,bo'zhong
彩绘鹅鱼铜灯,cai'hui'e'yu'tong'deng
长信宫灯,chang'xin'gong'deng
承露盘,cheng'lu'pan
吹金,chui'jin
错金铜博山炉,cuo'jin'tong'bo'shan'lu
大丰簋,da'feng'gui
大克鼎,da'ke'ding
大辽出土东汉龙凤鱼虫纹铜案,da'liao'chu'tu'dong'han'long'feng'yu'chong'wen'tong'an
大盂鼎,da'yu'ding
滇族青铜器,dian'zu'qing'tong'qi
雕虫篆,diao'chong'zhuan
刁斗,diao'dou
鼎形铜灯,ding'xing'tong'deng
东汉分段锦铜马,dong'han'fen'duan'jin'tong'ma
东汉人形铜吊灯,dong'han'ren'xing'tong'diao'deng
斗鸡台出土西周夔纹铜禁,dou'ji'tai'chu'tu'xi'zhou'kui'wen'tong'jin
豆形铜灯,dou'xing'tong'deng
杜岭方鼎,du'ling'fang'ding
鄂尔多斯式铜器,e'er'duo'si'shi'tong'qi
耳杯形缀灯,er'bei'xing'zhui'deng
仿古青绿,fang'gu'qing'lv
仿宋烧斑,fang'song'shao'ban
浮沤钉,fu'ou'ding
凫尊,fu'zun
格伯簋,ge'bo'gui
虢季子白盘,guo'ji'zi'bai'pan
号筒,hao'tong
鹤龟顶灯,he'gui'ding'deng
合浦出土汉凤鸟铜灯,he'pu'chu'tu'han'feng'niao'tong'deng
黑漆古斑,hei'qi'gu'ban
虎节,hu'jie
虎食人铜卣,hu'shi'ren'tong'you
镬,huo
火斗,huo'dou
吉金,ji'jin
祭祀铜贮贝器,ji'si'tong'zhu'bei'qi
祭天金人,ji'tian'jin'ren
跽坐人漆绘铜灯,ji'zuo'ren'qi'hui'tong'deng
江川出土战国牛虎铜案,jiang'chuan'chu'tu'zhan'guo'niu'hu'tong'an
金错泥筩,jin'cuo'ni'tong
金狄,jin'di
金斗,jin'dou
金猊,jin'ni
晋宁石寨山古墓群出土铜器,jin'ning'shi'zhai'shan'gu'mu'qun'chu'tu'tong'qi
金铺,jin'pu
金人,jin'ren
金兽,jin'shou
金属工艺,jin'shu'gong'yi
金柝,jin'tuo
金吾,jin'wu
金鸭,jin'ya
克镈,ke'bo
礼器,li'qi
奁形铜灯,lian'xing'tong'deng
连枝铜灯,lian'zhi'tong'deng
鎏金色,liu'jin'se
鎏金镶嵌鸟形铜器,liu'jin'xiang'qian'niao'xing'tong'qi
六齐,liu'qi
龙洗,long'xi
炉形三足铜灯,lu'xing'san'zu'tong'deng
毛公鼎,mao'gong'ding
铭篆,ming'zhuan
穆公鼎,mu'gong'ding
泥金色,ni'jin'se
鸟兽尊,niao'shou'zun
鸟篆书,niao'zhuan'shu
鋬,pan
盘舞铜扣饰,pan'wu'tong'kou'shi
铺,pu
铺首,pu'shou
葡萄斑,pu'tao'ban
秦始皇二十六年诏版,qin'shi'huang'er'shi'liu'nian'zhao'ban
青铜兵器,qing'tong'bing'qi
青铜炊器,qing'tong'chui'qi
青铜工具,qing'tong'gong'ju
青铜酒器,qing'tong'jiu'qi
青铜礼器,qing'tong'li'qi
青铜面具,qing'tong'mian'ju
青铜器,qing'tong'qi
青铜食器,qing'tong'shi'qi
青铜水器,qing'tong'shui'qi
青铜乐器,qing'tong'yue'qi
人俑灯,ren'yong'deng
熔模法,rong'mo'fa
三联铜甗,san'lian'tong'yan
散氏盘,san'shi'pan
三足仰蓬铜熏炉,san'zu'yang'peng'tong'xun'lu
山彪镇出土战国水陆攻战纹鉴,shan'biao'zhen'chu'tu'zhan'guo'shui'lu'gong'zhan'wen'jian
山羊纹铜牌饰,shan'yang'wen'tong'pai'shi
山字形铜器,shan'zi'xing'tong'qi
商代铜雕刀,shang'dai'tong'diao'dao
商代铜器合金,shang'dai'tong'qi'he'jin
商代铜器铸造工艺,shang'dai'tong'qi'zhu'zao'gong'yi
渗金色,shen'jin'se
释迦牟尼鎏金铜造像,shi'jia'mou'ni'liu'jin'tong'zao'xiang
失蜡法,shi'la'fa
石绿斑,shi'lv'ban
史墙盘,shi'qiang'pan
石青斑,shi'qing'ban
矢人盘,shi'ren'pan
兽环,shou'huan
双兽三轮盘,shuang'shou'san'lun'pan
睡鸭,shui'ya
铄金色,shuo'jin'se
司母戊大方鼎,si'mu'wu'da'fang'ding
陶范,tao'fan
特钟,te'zhong
天亡簋,tian'wang'gui
调色器,tiao'se'qi
铜锛,tong'ben
铜匕,tong'bi
铜镈,tong'bo
铜瓿,tong'bu
铜铲,tong'chan
铜錞于,tong'chun'yu
铜当卢,tong'dang'lu
铜狄,tong'di
铜鼎,tong'ding
铜豆,tong'dou
铜敦,tong'dun
铜铎,tong'duo
铜轭,tong'e
铜耳杯,tong'er'bei
铜钫,tong'fang
铜方彝,tong'fang'yi
铜缶,tong'fou
铜釜,tong'fu
铜斧,tong'fu
铜簠,tong'fu
铜盖弓帽,tong'gai'gong'mao
铜鬲,tong'ge
铜觚,tong'gu
铜鼓,tong'gu
铜毂,tong'gu
铜簋,tong'gui
铜盉,tong'he
铜壶,tong'hu
铜虎符,tong'hu'fu
铜斝,tong'jia
铜鉴,tong'jian
铜角,tong'jiao
铜鐎斗,tong'jiao'dou
铜禁,tong'jin
铜句鑃,tong'ju'diao
铜镢,tong'jue
铜爵,tong'jue
铜罍,tong'lei
铜蠡,tong'li
铜奁,tong'lian
铜量,tong'liang
铜铃,tong'ling
铜鹿角立鹤,tong'lu'jiao'li'he
铜銮,tong'luan
铜马冠,tong'ma'guan
铜铙,tong'nao
铜拈灯,tong'nian'deng
铜牛灯,tong'niu'deng
铜盘,tong'pan
铜盘灯,tong'pan'deng
铜缾,tong'ping
铜铺,tong'pu
铜器,tong'qi
铜器铭文,tong'qi'ming'wen
铜区,tong'qu
铜人,tong'ren
铜勺,tong'shao
铜兕觥,tong'si'gong
铜驼,tong'tuo
铜温壶,tong'wen'hu
铜乌,tong'wu
铜洗,tong'xi
铜行灯,tong'xing'deng
铜盨,tong'xu
铜甗,tong'yan
铜匜,tong'yi
铜卣,tong'you
铜盂,tong'yu
铜钲,tong'zheng
铜觯,tong'zhi
铜卮灯,tong'zhi'deng
铜钟,tong'zhong
铜钟容器,tong'zhong'rong'qi
铜锥,tong'zhui
铜俎,tong'zu
铜尊,tong'zun
王命传龙节,wang'ming'chuan'long'jie
王子午铜鼎,wang'zi'wu'tong'ding
鏏,wei
蜼彝,wei'yi
武威出土汉铜奔马,wu'wei'chu'tu'han'tong'ben'ma
西夏鎏金铜牛,xi'xia'liu'jin'tong'niu
鎋,xia
夏鼎,xia'ding
相风铜乌,xiang'feng'tong'wu
相风乌,xiang'feng'wu
香炉,xiang'lu
新莽嘉量,xin'mang'jia'liang
新郑出土莲鹤方壶,xin'zheng'chu'tu'lian'he'fang'hu
兴平出土秦代错金银云纹犀尊,xing'ping'chu'tu'qin'dai'cuo'jin'yin'yun'wen'xi'zun
熊雀形铜器足,xiong'que'xing'tong'qi'zu
宣德炉,xuan'de'lu
宣炉,xuan'lu
熏炉,xun'lu
宴乐渔猎攻战纹壶,yan'le'yu'lie'gong'zhan'wen'hu
雁足铜灯,yan'zu'tong'deng
鐊,yang
阳陵虎符,yang'ling'hu'fu
羊尊铜灯,yang'zun'tong'deng
釴,yi
彝器,yi'qi
银首人俑灯,yin'shou'ren'yong'deng
应侯钟,ying'hou'zhong
禹鼎,yu'ding
鱼洗,yu'xi
熨斗,yun'dou
曾侯乙编钟,zeng'hou'yi'bian'zhong
曾侯乙墓出土铜冰酒器,zeng'hou'yi'mu'chu'tu'tong'bing'jiu'qi
曾侯乙墓出土战图铜尊和尊盘,zeng'hou'yi'mu'chu'tu'zhan'tu'tong'zun'he'zun'pan
扎什伦布寺大铜佛,zha'shi'lun'bu'si'da'tong'fo
战斗纹鉴,zhan'dou'wen'jian
战国十五连枝铜灯,zhan'guo'shi'wu'lian'zhi'tong'deng
朕簋,zhen'gui
钟鼎,zhong'ding
钟鼎文,zhong'ding'wen
钟虡铜人,zhong'ju'tong'ren
中山王墓出土鹿龙凤铜方案,zhong'shan'wang'mu'chu'tu'lu'long'feng'tong'fang'an
中山王墓出土战国虎噬鹿铜器座,zhong'shan'wang'mu'chu'tu'zhan'guo'hu'shi'lu'tong'qi'zuo
诸葛鼓,zhu'ge'gu
朱雀铜灯,zhu'que'tong'deng
朱砂斑,zhu'sha'ban
壮族铜鼓,zhuang'zu'tong'gu
宗周钟,zong'zhou'zhong
尊彝,zun'yi
樽俎,zun'zu
