白俩,bai'lia
搬秋,ban'qiu
板僧,ban'seng
包圆儿,bao'yuan'er
背静,bei'jing
不赖待,bu'lai'dai
不郎康,bu'lang'kang
嚓东西,cha'dong'xi
车啦,che'la
出里,chu'li
次毛,ci'mao
打不住,da'bu'zhu
大哥们儿,da'ge'men'er
打蛤蟆油,da'ha'ma'you
达总子,da'zong'zi
打总子,da'zong'zi
倒下,dao'xia
倒灶,dao'zao
德性,de'xing
垫吧垫吧,dian'ba'dian'ba
吊猴,diao'hou
东庞河,dong'pang'he
堵心,du'xin
额拉外,e'la'wai
嗯那,en'na
二百五,er'bai'wu
二虎,er'hu
二五眼,er'wu'yan
嘎子窝,ga'zi'wo
盖地,gai'di
格勒拜,ge'le'bai
各色,ge'se
疙营,ge'ying
艮儿巴住,gen'er'ba'zhu
狗食,gou'shi
鼓动,gu'dong
固丘,gu'qiu
过去了,guo'qu'le
寒碜,han'chen
喝命,he'ming
虎愣,hu'leng
冀东东第一集,ji'dong'dong'di'yi'ji
借航子,jie'hang'zi
解手,jie'shou
借思骂丫,jie'si'ma'ya
抗大个,kang'da'ge
来发搅,lai'fa'jiao
来哭,lai'ku
赖眼,lai'yan
唠叨,lao'dao
老许话,lao'xu'hua
裂啦,lie'la
麻力,ma'li
茅子,mao'zi
蒙得儿密,meng'de'er'mi
磨叽,mo'ji
奶呲唞,nai'ci'dou
喃不知道,nan'bu'zhi'dao
馕嚓,nang'cha
囊丧,nang'sang
孬心,nao'xin
能耐更,neng'nai'geng
腻味,ni'wei
穷讨胡子,qiong'tao'hu'zi
秋不齐,qiu'bu'qi
三厂,san'chang
晌火头,shang'huo'tou
上炕,shang'kang
舍呼柳子,she'hu'liu'zi
势儿,shi'er
薯棘,shu'ji
暑密,shu'mi
耍赖皮,shua'lai'pi
随大溜,sui'da'liu
唆啦,suo'la
娑了,suo'le
胎性,tai'xing
谈气,tan'qi
讨嫌,tao'xian
挺杆儿,ting'gan'er
玩儿赖,wan'er'lai
王店子,wang'dian'zi
嬉么人,xi'me'ren
西庞河,xi'pang'he
下三滥,xia'san'lan
小行子,xiao'hang'zi
小呢霸,xiao'ne'ba
心术,xin'shu
牙碜,ya'chen
燕巴虎子,yan'ba'hu'zi
洋沟,yang'gou
洋沟眼子,yang'gou'yan'zi
摇不吊子,yao'bu'diao'zi
妖呢子,yao'ni'zi
叶了盖,ye'le'gai
爷们,ye'men
一晃周,yi'huang'zhou
一能,yi'neng
意思,yi'si
营生,ying'sheng
有地四,you'di'si
与拉外,yu'la'wai
扎刺儿,zha'ci'er
粘年糕,zhan'nian'gao
张跟头,zhang'gen'tou
掌柜的,zhang'gui'de
找腻歪,zhao'ni'wai
奏吗,zou'ma
揍吗齐,zou'ma'qi
邹性,zou'xing
作死,zuo'si
