捱更抵夜,ai'geng'di'ye
摆明车马,bai'ming'che'ma
嘈喧巴闭,cao'xuan'ba'bi
巢咪妈锰,chao'mi'ma'meng
吹须睩眼,chui'xu'lu'yan
大安旨意,da'an'zhi'yi
眈天望地,dan'tian'wang'de
的起心肝,de'qi'xin'gan
典床典席,dian'chuang'dian'xi
点红点绿,dian'hong'dian'lv
刁侨扭拧,diao'qiao'niu'ning
叠埋心水,die'mai'xin'shui
定过台油,ding'guo'tai'you
督眼督鼻,du'yan'du'bi
恶屎棱登,e'shi'leng'deng
奀挑鬼命,en'tiao'gui'ming
肥肥白白,fei'fei'bai'bai
干手净脚,gan'shou'jing'jiao
搞三搞四,gao'san'gao'si
隔篱邻舍,ge'li'lin'she
狗咬狗骨,gou'yao'gou'gu
古灵精怪,gu'ling'jing'guai
鬼五马六,gui'wu'ma'liu
滚红滚绿,gun'hong'gun'lv
喊苦喊弗,han'ku'han'fu
行行企企,hang'hang'qi'qi
好声好气,hao'sheng'hao'qi
好食懒飞,hao'shi'lan'fei
好衰唔衰,hao'shuai'wu'shuai
黑古勒特,hei'gu'le'te
黑口黑面,hei'kou'hei'mian
横风横雨,heng'feng'heng'yu
横街窄巷,heng'jie'zhai'xiang
话口未完,hua'kou'wei'wan
鸡手鸭脚,ji'shou'ya'jiao
鸡同鸭讲,ji'tong'ya'jiang
鸡啄唔断,ji'zhuo'wu'duan
夹手夹脚,jia'shou'jia'jiao
家头细务,jia'tou'xi'wu
姐手姐脚,jie'shou'jie'jiao
九唔搭八,jiu'wu'da'ba
苦过弟弟,ku'guo'di'di
苦口苦面,ku'kou'ku'mian
阔佬懒理,kuo'lao'lan'li
揽身揽势,lan'shen'lan'shi
老猫烧须,lao'mao'shao'xu
临急开坑,lin'ji'kai'keng
临时临急,lin'shi'lin'ji
零星落索,ling'xing'luo'suo
龙精虎猛,long'jing'hu'meng
窿窿啦啦,long'long'la'la
眉精眼企,mei'jing'yan'qi
面红面绿,mian'hong'mian'lv
乜乜物物,mie'mie'wu'wu
七国咁乱,qi'guo'gan'luan
气呵气喘,qi'he'qi'chuan
翘埋双脚,qiao'mai'shuang'jiao
日光日白,ri'guang'ri'bai
砂煲兄弟,sha'bao'xiong'di
沙尘白霍,sha'chen'bai'huo
霎熟狗头,sha'shu'gou'tou
蛇头鼠眼,she'tou'shu'yan
神神化化,shen'shen'hua'hua
身水身汗,shen'shui'shen'han
生安白造,sheng'an'bai'zao
失魂落魄,shi'hun'luo'po
失惊无神,shi'jing'wu'shen
势凶夹狼,shi'xiong'jia'lang
手滕脚震,shou'teng'jiao'zhen
水过鸭背,shui'guo'ya'bei
水静河飞,shui'jing'he'fei
似模似样,si'mo'si'yang
死死地气,si'si'di'qi
思思缩缩,si'si'suo'suo
损手烂脚,sun'shou'lan'jiao
天时暑热,tian'shi'shu're
贴错门神,tie'cuo'men'shen
头晕身庆,tou'yun'shen'qing
唔臭米气,wu'chou'mi'qi
乌灯黑火,wu'deng'hei'huo
无端白事,wu'duan'bai'shi
乌哩单刀,wu'li'dan'dao
乌哩马岔,wu'li'ma'cha
係威係势,xi'wei'xi'shi
笑口噬噬,xiao'kou'shi'shi
心大心细,xin'da'xin'xi
牙屎黎硒,ya'shi'li'xi
腌尖声闷,yan'jian'sheng'men
眼阔肚窄,yan'kuo'du'zhai
也文也武,ye'wen'ye'wu
一手一脚,yi'shou'yi'jiao
阴声细气,yin'sheng'xi'qi
冤崩烂臭,yuan'beng'lan'chou
诈颠扮傻,zha'dian'ban'sha
整古做怪,zheng'gu'zuo'guai
整色整水,zheng'se'zheng'shui
知樫识俭,zhi'jian'shi'jian
猪朋狗友,zhu'peng'gou'you
走夹唔抖,zou'jia'wu'dou
阻手阻脚,zu'shou'zu'jiao
