阿尔贝塔龙,a'er'bei'ta'long
爱德蒙托龙,ai'de'meng'tuo'long
矮异特龙,ai'yi'te'long
奥陶纪,ao'tao'ji
白垩纪,bai'e'ji
斑龙,ban'long
薄板龙,bao'ban'long
背鳍,bei'qi
被子植物,bei'zi'zhi'wu
奔龙,ben'long
冰脊龙,bing'ji'long
薄鳞鱼,bo'lin'yu
沧龙,cang'long
草蜻蛉,cao'qing'ling
驰龙科,chi'long'ke
初龙,chu'long
川东虚骨龙属,chuan'dong'xu'gu'long'shu
大鹅龙,da'e'long
大眼鱼龙,da'yan'yu'long
多足纲节肢动物,duo'zu'gang'jie'zhi'dong'wu
二齿兽,er'chi'shou
肺鱼,fei'yu
粪化石,fen'hua'shi
腐肉,fu'rou
冈瓦纳古陆,gang'wa'na'gu'lu
弓鲛,gong'jiao
古海龟,gu'hai'gui
古似鸟龙属,gu'si'niao'long'shu
海百合,hai'bai'he
寒武纪,han'wu'ji
黑瑞龙,hei'rui'long
滑齿龙,hua'chi'long
几丁质,ji'ding'zhi
甲龙,jia'long
甲壳类动物,jia'qiao'lei'dong'wu
箭石,jian'shi
角龙,jiao'long
结龙,jie'long
节肢动物,jie'zhi'dong'wu
坎塔布里亚,kan'ta'bu'li'ya
恐鳄,kong'e
空骨龙,kong'gu'long
空棘鱼,kong'ji'yu
恐龙纲,kong'long'gang
恐龙湾,kong'long'wan
恐爪龙,kong'zhao'long
酷拉龙,ku'la'long
劳亚古陆,lao'ya'gu'lu
雷利诺龙,lei'li'nuo'long
雷龙,lei'long
棱长颈龙,leng'chang'jing'long
棱齿恐龙,leng'chi'kong'long
利兹鱼,li'zi'yu
梁龙,liang'long
两足动物,liang'zu'dong'wu
龙王鲸,long'wang'jing
芦沟龙属,lu'gou'long'shu
陆缘海,lu'yuan'hai
裸子植物,luo'zi'zhi'wu
马蹄蟹,ma'ti'xie
蒙托龙,meng'tuo'long
迷龙,mi'long
摩里逊岩层,mo'li'xun'yan'ceng
木内苏铁,mu'nei'su'tie
木他龙,mu'ta'long
木贼,mu'zei
南洋杉,nan'yang'sha
泥盆纪,ni'pen'ji
泥岩,ni'yan
鸟脚龙,niao'jiao'long
鸟脚亚龙,niao'jiao'ya'long
鸟盘目,niao'pan'mu
鸟臀,niao'tun
扭椎龙,niu'zhui'long
平喙鳄,ping'hui'e
腔棘鱼,qiang'ji'yu
禽龙,qin'long
犬齿,quan'chi
犬齿龙,quan'chi'long
肉食动物,rou'shi'dong'wu
三叶虫,san'ye'chong
森林龙,sen'lin'long
食虫动物,shi'chong'dong'wu
始初龙,shi'chu'long
石灰岩,shi'hui'yan
石炭纪,shi'tan'ji
始祖鸟,shi'zu'niao
兽脚亚目,shou'jiao'ya'mu
手鳞树,shou'lin'shu
鼠齿龙,shu'chi'long
似鸟龙,si'niao'long
似鸟龙科,si'niao'long'ke
同类相食的动物,tong'lei'xiang'shi'de'dong'wu
偷蛋龙科,tou'dan'long'ke
腕龙,wan'long
胃石,wei'shi
无颚龙,wu'e'long
无脊椎动物,wu'ji'zhui'dong'wu
喜马拉雅鱼龙,xi'ma'la'ya'yu'long
蜥臀目,xi'tun'mu
蜥蜴状髋部,xi'yi'zhuang'kuan'bu
新生纪,xin'sheng'ji
秀颚龙,xiu'e'long
虚骨龙,xu'gu'long
虚骨龙次亚目,xu'gu'long'ci'ya'mu
虚骨龙科,xu'gu'long'ke
虚骨龙属,xu'gu'long'shu
虚形龙,xu'xing'long
迅龙科,xun'long'ke
亚洲古似鸟龙,ya'zhou'gu'si'niao'long
鸭嘴龙,ya'zui'long
衍生特徵,yan'sheng'te'zheng
伊比利亚鸟,yi'bi'li'ya'niao
异特龙,yi'te'long
尹氏芦沟龙,yin'shi'lu'gou'long
鹦鹉螺,ying'wu'luo
有袋类动物,you'dai'lei'dong'wu
幽灵牧场,you'ling'mu'chang
鱼龙,yu'long
原蟒蛇,yuan'mang'she
原始川东虚骨龙,yuan'shi'chuan'dong'xu'gu'long
针叶植物,zhen'ye'zhi'wu
中生代,zhong'sheng'dai
重爪龙,zhong'zhao'long
侏儒鸟,zhu'ru'niao
