半过渡号,ban'guo'du'hao
抱蛋镣,bao'dan'liao
串换食物,chuan'huan'shi'wu
从犯,cong'fan
大调号,da'diao'hao
单铺,dan'pu
顶格判,ding'ge'pan
独囚,du'qiu
放风,fang'feng
放风场,fang'feng'chang
干部号,gan'bu'hao
观察孔,guan'cha'kong
管号的,guan'hao'de
管教,guan'jiao
过渡号,guo'du'hao
喊班,han'ban
号长,hao'chang
伙吃伙喝,huo'chi'huo'he
羁押,ji'ya
监规,jian'gui
监区,jian'qu
监室,jian'shi
监事门,jian'shi'men
看守所在押人员行为规范,kan'shou'suo'zai'ya'ren'yuan'xing'wei'gui'fan
量刑畸轻,liang'xing'ji'qing
六不准,liu'bu'zhun
流动号,liu'dong'hao
留所服刑,liu'suo'fu'xing
六做到,liu'zuo'dao
抢吃多占,qiang'chi'duo'zhan
入所需知,ru'suo'xu'zhi
收押室,shou'ya'shi
四线,si'xian
提人,ti'ren
提审单,ti'shen'dan
调监,tiao'jian
调押,tiao'ya
同号,tong'hao
投牢,tou'lao
外提,wai'ti
五净,wu'jing
下烟,xia'yan
行刑通知书,xing'xing'tong'zhi'shu
严管号,yan'guan'hao
一整齐,yi'zheng'qi
游号,you'hao
狱方,yu'fang
狱医,yu'yi
狱侦,yu'zhen
在押人员,zai'ya'ren'yuan
在押人员依法享有权利,zai'ya'ren'yuan'yi'fa'xiang'you'quan'li
在押人员一日生活制度,zai'ya'ren'yuan'yi'ri'sheng'huo'zhi'du
侦办案,zhen'ban'an
滞押,zhi'ya
主犯,zhu'fan
子弹费,zi'dan'fei
