爱心同盟,ai'xin'tong'meng
爱心助学工程协会,ai'xin'zhu'xue'gong'cheng'xie'hui
澳大利亚研究中心,ao'da'li'ya'yan'jiu'zhong'xin
百竹园,bai'zhu'yuan
棒垒球协会,bang'lei'qiu'xie'hui
保险协会,bao'xian'xie'hui
北师大,bei'shi'da
博士眼镜,bo'shi'yan'jing
博雅班,bo'ya'ban
博雅苑,bo'ya'yuan
彩虹门,cai'hong'men
彩虹社,cai'hong'she
财政税务系,cai'zheng'shui'wu'xi
城市与区域规划系,cheng'shi'yu'qu'yu'gui'hua'xi
创业社,chuang'ye'she
创业协会,chuang'ye'xie'hui
丹唛轩,dan'mai'xuan
党章学习小组,dang'zhang'xue'xi'xiao'zu
德语系,de'yu'xi
灯谜协会,deng'mi'xie'hui
地理科学与规划学院,di'li'ke'xue'yu'gui'hua'xue'yuan
地球科学系,di'qiu'ke'xue'xi
电子制作大赛,dian'zi'zhi'zuo'da'sai
定向运动协会,ding'xiang'yun'dong'xie'hui
东北人家,dong'bei'ren'jia
动漫协会,dong'man'xie'hui
对外汉语系,dui'wai'han'yu'xi
法医学系,fa'yi'xue'xi
法语系,fa'yu'xi
翻译系,fan'yi'xi
翻译学院,fan'yi'xue'yuan
泛舟隐湖,fan'zhou'yin'hu
风险管理与保险学系,feng'xian'guan'li'yu'bao'xian'xue'xi
风雨体育馆,feng'yu'ti'yu'guan
芙兰物理节,fu'lan'wu'li'jie
高分子与材料科学系,gao'fen'zi'yu'cai'liao'ke'xue'xi
公共关系协会,gong'gong'guan'xi'xie'hui
广播台,guang'bo'tai
光信息科学与技术,guang'xin'xi'ke'xue'yu'ji'shu
光学与光学工程系,guang'xue'yu'guang'xue'gong'cheng'xi
规划设计研究院,gui'hua'she'ji'yan'jiu'yuan
国际商务系,guo'ji'shang'wu'xi
国际商学院,guo'ji'shang'xue'yuan
国土资源与环境系,guo'tu'zi'yuan'yu'huan'jing'xi
翰林路,han'lin'lu
翰林山,han'lin'shan
化学系,hua'xue'xi
化学与化学工程学院,hua'xue'yu'hua'xue'gong'cheng'xue'yuan
慧池,hui'chi
基地班,ji'di'ban
计算机协会,ji'suan'ji'xie'hui
集邮协会,ji'you'xie'hui
家电义务维修小组,jia'dian'yi'wu'wei'xiu'xiao'zu
健康生活协会,jian'kang'sheng'huo'xie'hui
教室餐厅,jiao'shi'can'ting
骄阳行动,jiao'yang'xing'dong
教育科学研究所,jiao'yu'ke'xue'yan'jiu'suo
教育学院,jiao'yu'xue'yuan
街舞协会,jie'wu'xie'hui
金融系,jin'rong'xi
金字塔社,jin'zi'ta'she
经济管理系,jing'ji'guan'li'xi
经济学社,jing'ji'xue'she
经济学系,jing'ji'xue'xi
口才俱乐部,kou'cai'ju'le'bu
兰州拉面馆,lan'zhou'la'mian'guan
乐元素,le'yuan'su
历史学系,li'shi'xue'xi
荔园,li'yuan
荔园东路,li'yuan'dong'lu
荔园西路,li'yuan'xi'lu
临床医学,lin'chuang'yi'xue
岭南剧社,ling'nan'ju'she
岭南人杂志社,ling'nan'ren'za'zhi'she
岭南诗词研习社,ling'nan'shi'ci'yan'xi'she
岭南书画协会,ling'nan'shu'hua'xie'hui
岭南学院,ling'nan'xue'yuan
轮滑协会,lun'hua'xie'hui
绿色青年组织,lv'se'qing'nian'zu'zhi
绿叶社,lv'ye'she
绿怡烤吧,lv'yi'kao'ba
旅游发展与规划研究中心,lv'you'fa'zhan'yu'gui'hua'yan'jiu'zhong'xin
旅游协会,lv'you'xie'hui
旅游学院,lv'you'xue'yuan
麻醉学系,ma'zui'xue'xi
蜜兜,mi'dou
南方文学社,nan'fang'wen'xue'she
女生节,nv'sheng'jie
拍吧文体,pai'ba'wen'ti
攀岩壁,pan'yan'bi
攀岩俱乐部,pan'yan'ju'le'bu
乒乓球协会,ping'pang'qiu'xie'hui
岐关车站,qi'guan'che'zhan
棋类协会,qi'lei'xie'hui
企业管理系,qi'ye'guan'li'xi
青年科技协会,qing'nian'ke'ji'xie'hui
青年志愿者协会,qing'nian'zhi'yuan'zhe'xie'hui
清真食堂,qing'zhen'shi'tang
求进报社,qiu'jin'bao'she
人类学系,ren'lei'xue'xi
人文科学学院,ren'wen'ke'xue'xue'yuan
日语系,ri'yu'xi
榕二饭堂,rong'er'fan'tang
榕一饭堂,rong'yi'fan'tang
榕园,rong'yuan
榕园广场,rong'yuan'guang'chang
榕园亮灯,rong'yuan'liang'deng
榕园偏厅,rong'yuan'pian'ting
榕园正厅,rong'yuan'zheng'ting
若海,ruo'hai
若海音符,ruo'hai'yin'fu
商务外语系,shang'wu'wai'yu'xi
社会科学教育系,she'hui'ke'xue'jiao'yu'xi
蛇平饭店,she'ping'fan'dian
摄影协会,she'ying'xie'hui
生命科学学院,sheng'ming'ke'xue'xue'yuan
生态学系,sheng'tai'xue'xi
生物化学系,sheng'wu'hua'xue'xi
生物科学与技术系,sheng'wu'ke'xue'yu'ji'shu'xi
生物医学工程系,sheng'wu'yi'xue'gong'cheng'xi
时步餐厅,shi'bu'can'ting
食神,shi'shen
书之径,shu'zhi'jing
涮涮吧,shuan'shuan'ba
水一方,shui'yi'fang
水资源与环境系,shui'zi'yuan'yu'huan'jing'xi
岁月湖,sui'yue'hu
岁月湖餐厅,sui'yue'hu'can'ting
孙中山铜像,sun'zhong'shan'tong'xiang
跆拳道协会,tai'quan'dao'xie'hui
探险协会,tan'xian'xie'hui
唐家,tang'jia
桃李园,tao'li'yuan
体育教育系,ti'yu'jiao'yu'xi
天文学社,tian'wen'xue'she
外国语学院,wai'guo'yu'xue'yuan
外语协会,wai'yu'xie'hui
网络教育学院,wang'luo'jiao'yu'xue'yuan
微电子学系,wei'dian'zi'xue'xi
维纳斯歌唱比赛,wei'na'si'ge'chang'bi'sai
微软俱乐部,wei'ruan'ju'le'bu
文华书店,wen'hua'shu'dian
物理科学与工程技术学院,wu'li'ke'xue'yu'gong'cheng'ji'shu'xue'yuan
物理学系,wu'li'xue'xi
物流工程与管理系,wu'liu'gong'cheng'yu'guan'li'xi
沕水,wu'shui
小白,xiao'bai
校训石,xiao'xun'shi
校园探秘,xiao'yuan'tan'mi
心理学社,xin'li'xue'she
心理学系,xin'li'xue'xi
形象设计协会,xing'xiang'she'ji'xie'hui
学二小厨,xue'er'xiao'chu
学富文体,xue'fu'wen'ti
学工办,xue'gong'ban
学一饭堂,xue'yi'fan'tang
眼科视光学系,yan'ke'shi'guang'xue'xi
遥感与地理信息工程系,yao'gan'yu'di'li'xin'xi'gong'cheng'xi
仪美协会,yi'mei'xie'hui
逸仙班,yi'xian'ban
逸仙大道,yi'xian'da'dao
逸仙大道辅道,yi'xian'da'dao'fu'dao
逸仙书社,yi'xian'shu'she
医学检验系,yi'xue'jian'yan'xi
医学影像学系康复治疗学系,yi'xue'ying'xiang'xue'xi'kang'fu'zhi'liao'xue'xi
隐湖,yin'hu
隐湖路,yin'hu'lu
音乐艺术协会,yin'yue'yi'shu'xie'hui
英才节,ying'cai'jie
英培中心,ying'pei'zhong'xin
影视协会,ying'shi'xie'hui
营销协会,ying'xiao'xie'hui
应用化学系,ying'yong'hua'xue'xi
应用经济学系,ying'yong'jing'ji'xue'xi
英语系,ying'yu'xi
赢在中大,ying'zai'zhong'da
羽毛球协会,yu'mao'qiu'xie'hui
院风,yuan'feng
院系学生会风采大赛,yuan'xi'xue'sheng'hui'feng'cai'da'sai
粤富楼,yue'fu'lou
粤语协会,yue'yu'xie'hui
招生宣传志愿者协会,zhao'sheng'xuan'chuan'zhi'yuan'zhe'xie'hui
哲学系,zhe'xue'xi
哲学月,zhe'xue'yue
职业协会,zhi'ye'xie'hui
中大青年报社,zhong'da'qing'nian'bao'she
中大五院,zhong'da'wu'yuan
中大下午茶,zhong'da'xia'wu'cha
中法核工程与技术学院,zhong'fa'he'gong'cheng'yu'ji'shu'xue'yuan
中国语言文学系,zhong'guo'yu'yan'wen'xue'xi
中山医学院,zhong'shan'yi'xue'yuan
珠海校区团工委,zhu'hai'xiao'qu'tuan'gong'wei
珠影超市,zhu'ying'chao'shi
紫荆诗社,zi'jing'shi'she
自行车协会,zi'xing'che'xie'hui
资源在线协会,zi'yuan'zai'xian'xie'hui
