百川赴巨海,bai'chuan'fu'ju'hai
白云在青天,bai'yun'zai'qing'tian
毕竟东流去,bi'jing'dong'liu'qu
病人多梦医,bing'ren'duo'meng'yi
病树前头万木春,bing'shu'qian'tou'wan'mu'chun
不废江河万古流,bu'fei'jiang'he'wan'gu'liu
不顾万物求,bu'gu'wan'wu'qiu
不肯过江来,bu'ken'guo'jiang'lai
不易维王,bu'yi'wei'wang
不知千古万古人,bu'zhi'qian'gu'wan'gu'ren
草不谢荣于春风,cao'bu'xie'rong'yu'chun'feng
侧身颇觉生平左,ce'shen'po'jue'sheng'ping'zuo
朝升夕没照均平,chao'sheng'xi'mei'zhao'jun'ping
称心固为好,chen'xin'gu'wei'hao
沉舟侧畔千帆过,chen'zhou'ce'pan'qian'fan'guo
春风不管人间事,chun'feng'bu'guan'ren'jian'shi
春秋迭来过,chun'qiu'die'lai'guo
春色满园关不住,chun'se'man'yuan'guan'bu'zhu
此生此夜不长好,ci'sheng'ci'ye'bu'chang'hao
大运自盈缩,da'yun'zi'ying'suo
到了千年又觉陈,dao'le'qian'nian'you'jue'chen
东西生日月,dong'xi'sheng'ri'yue
东洋海洗不尽脸上羞,dong'yang'hai'xi'bu'jin'lian'shang'xiu
独怆然而涕下,du'chuang'ran'er'ti'xia
尔曹身与名俱灭,er'cao'shen'yu'ming'ju'mie
粉墙斜露杏花梢,fen'qiang'xie'lu'xing'hua'shao
刚被太阳收拾去,gang'bei'tai'yang'shou'shi'qu
各自东西南北流,ge'zi'dong'xi'nan'bei'liu
共看明月皆如此,gong'kan'ming'yue'jie'ru'ci
古人今人若流水,gu'ren'jin'ren'ruo'liu'shui
滚滚自东流,gun'gun'zi'dong'liu
还促后来贤圣生,hai'cu'hou'lai'xian'sheng'sheng
海日生残夜,hai'ri'sheng'can'ye
寒暑自有常,han'shu'zi'you'chang
毫末不早辨,hao'mo'bu'zao'bian
贺兰山上几株松,he'lan'shan'shang'ji'zhu'song
厚地高天,hou'di'gao'tian
胡为生豺狼,hu'wei'sheng'chai'lang
胡为生稻粱,hu'wei'sheng'dao'liang
花发江边二月晴,hua'fa'jiang'bian'er'yue'qing
淮山青数点,huai'shan'qing'shu'dian
疾迟与天谋,ji'chi'yu'tian'mou
几度夕阳红,ji'du'xi'yang'hong
寄言邦与家,ji'yan'bang'yu'jia
剪水作花飞,jian'shui'zuo'hua'fei
江春入旧年,jiang'chun'ru'jiu'nian
居辽四十年,ju'liao'si'shi'nian
君看檐外江水,jun'kan'yan'wai'jiang'shui
可怜今夕月,ke'lian'jin'xi'yue
可望不可即,ke'wang'bu'ke'ji
可笑不自量,ke'xiao'bu'zi'liang
临水愧游鱼,lin'shui'kui'you'yu
流水淘沙不暂停,liu'shui'tao'sha'bu'zan'ting
落月衔栖露乍零,luo'yue'xian'qi'lu'zha'ling
买得住来今几日,mai'de'zhu'lai'jin'ji'ri
梅须逊雪三分白,mei'xu'xun'xue'san'fen'bai
门掩黄昏,men'yan'huang'hun
明月明年何处看,ming'yue'ming'nian'he'chu'kan
木不怨落于秋天,mu'bu'yuan'luo'yu'qiu'tian
目倦川途异,mu'juan'chuan'tu'yi
南北东西共几峰,nan'bei'dong'xi'gong'ji'feng
念天地之悠悠,nian'tian'di'zhi'you'you
偶听故乡音,ou'ting'gu'xiang'yin
蚍蜉撼大树,pi'fu'han'da'shu
前波未灭后波生,qian'bo'wei'mie'hou'bo'sheng
千尺定无鱼,qian'chi'ding'wu'yu
青山依旧在,qing'shan'yi'jiu'zai
青山遮不住,qing'shan'zhe'bu'zhu
囚人多梦赦,qiu'ren'duo'meng'she
秋水见毛发,qiu'shui'jian'mao'fa
去悠悠,qu'you'you
却叫明月送将来,que'jiao'ming'yue'song'jiang'lai
人道有亏盈,ren'dao'you'kui'ying
人民生各各有寿命,ren'min'sheng'ge'ge'you'shou'ming
任他随意到天涯,ren'ta'sui'yi'dao'tian'ya
日日日东出,ri'ri'ri'dong'chu
日日日西没,ri'ri'ri'xi'mei
日月如磨蚁,ri'yue'ru'mo'yi
日月随天旋,ri'yue'sui'tian'xuan
日月无情也有情,ri'yue'wu'qing'ye'you'qing
生儿十岁许,sheng'er'shi'sui'xu
世间物理信难穷,shi'jian'wu'li'xin'nan'qiong
世情恶衰歇,shi'qing'e'shuai'xie
谁传道之,shui'chuan'dao'zhi
水覆难再收,shui'fu'nan'zai'shou
谁挥鞭策驱四运,shui'hui'bian'ce'qu'si'yun
水清石自见,shui'qing'shi'zi'jian
似曾相识燕归来,si'ceng'xiang'shi'yan'gui'lai
死去何所道,si'qu'he'suo'dao
死去何所知,si'qu'he'suo'zhi
